1,26.40251,-0.5301839,0.1399464,0.31661,-0.7222446,-0.05253588,0.06362913,-0.5339822,-0.003089823,0.2985381,-0.08527546,-0.6695,-0.7362261,-1.582001,-1.830933,2.248
1,26.46938,-0.5325902,0.1399963,0.3160948,-0.720978,-0.057337,0.05653098,-0.5333298,-0.0004241331,0.3000123,-0.0505367,-0.6834012,-0.7250112,-1.582001,-1.830933,2.248
1,26.53559,-0.5271012,0.1399561,0.3142403,-0.7197722,-0.04047991,0.07315046,-0.5337769,-0.000209743,0.2999172,-0.06258203,-0.6822317,-0.725971,-1.582001,-1.830933,2.248
1,26.60214,-0.5276138,0.1391066,0.3152282,-0.7249224,-0.03759542,0.07315334,-0.5308451,-0.002855539,0.2975665,-0.05013408,-0.6612362,-0.7434069,-1.582001,-1.830933,2.248
1,26.66892,-0.5312634,0.1387953,0.3161457,-0.7262655,-0.04871808,0.06628755,-0.533285,-0.003214229,0.2985741,-0.08310603,-0.667935,-0.7370592,-1.582001,-1.830933,2.248
1,26.73567,-0.5311753,0.1401894,0.3152276,-0.7193609,-0.05316288,0.05944027,-0.5334492,-0.003017616,0.2986417,-0.08381847,-0.6721308,-0.7336523,-1.582001,-1.830933,2.248
1,26.8016,-0.5283361,0.1398951,0.3140113,-0.7193019,-0.04432487,0.07053412,-0.5311226,-0.002394776,0.2981344,-0.0474236,-0.6657122,-0.7398645,-1.582001,-1.830933,2.248
1,26.86882,-0.5295419,0.1398405,0.3143617,-0.7199231,-0.04653639,0.06767768,-0.5348973,-0.0002721359,0.3004338,-0.06997754,-0.6846784,-0.7238258,-1.582001,-1.830933,2.248
1,26.93495,-0.5302178,0.1393619,0.3159769,-0.7239971,-0.04855657,0.06578129,-0.535261,-0.0001929215,0.3006083,-0.07717915,-0.6870416,-0.721139,-1.582001,-1.830933,2.248
1,27.00201,-0.5295373,0.1399659,0.3147543,-0.7209823,-0.04287966,0.06807177,-0.5350409,4.941438E-05,0.3002029,-0.06557473,-0.6850449,-0.7238904,-1.582001,-1.830933,2.248
1,27.06789,-0.5295271,0.1394587,0.3152083,-0.723094,-0.04492903,0.06690773,-0.5350549,9.919694E-05,0.3002507,-0.06722286,-0.6853921,-0.7234676,-1.582001,-1.830933,2.248
1,27.1343,-0.5300785,0.1395743,0.3153936,-0.7223738,-0.04828157,0.06668264,-0.535253,-0.0001850579,0.3005906,-0.07707456,-0.687132,-0.7210568,-1.582001,-1.830933,2.248
1,27.2013,-0.5292494,0.1390159,0.3149686,-0.7240733,-0.0433974,0.07073494,-0.5334854,-0.002927606,0.2986684,-0.08739762,-0.6728399,-0.7327968,-1.582001,-1.830933,2.248
1,27.26804,-0.529563,0.1389801,0.3152698,-0.7246899,-0.04379096,0.07025462,-0.5352643,-0.0001627715,0.3005794,-0.07815825,-0.6873196,-0.72083,-1.582001,-1.830933,2.248
1,27.33652,-0.529838,0.1395801,0.3152386,-0.7222012,-0.04735453,0.06713358,-0.5334187,-0.003061227,0.2985815,-0.08372428,-0.6707993,-0.7349347,-1.582001,-1.830933,2.248
1,27.40108,-0.5294769,0.1390341,0.3150043,-0.7241004,-0.04414583,0.06992175,-0.5348464,-0.0002849181,0.3003989,-0.0701125,-0.6846239,-0.7238758,-1.582001,-1.830933,2.248
1,27.46894,-0.5297666,0.1395722,0.3152301,-0.722231,-0.04728291,0.06724667,-0.5371651,0.002814353,0.3020888,-0.1204382,-0.6931967,-0.7104156,-1.582001,-1.830933,2.248
1,27.53505,-0.5295771,0.1389553,0.3152852,-0.7248821,-0.04391818,0.0701155,-0.5352197,-0.0001710362,0.3005555,-0.07784367,-0.6872571,-0.7208958,-1.582001,-1.830933,2.248
1,27.60154,-0.5295556,0.1390258,0.3151209,-0.7241854,-0.04433764,0.06985209,-0.5351965,-0.0001786829,0.3005541,-0.07759915,-0.687292,-0.7208726,-1.582001,-1.830933,2.248
1,27.66601,-0.5297401,0.1395696,0.3152236,-0.7222571,-0.04719084,0.06727482,-0.5371509,0.002808612,0.3020881,-0.1202931,-0.6932238,-0.7104119,-1.582001,-1.830933,2.248
1,27.73115,-0.5297801,0.1395642,0.3152219,-0.7222527,-0.04722979,0.06724024,-0.5351983,-0.0001873862,0.3005547,-0.07751804,-0.6872418,-0.7209231,-1.582001,-1.830933,2.248
1,27.79809,-0.5297057,0.1396056,0.3151814,-0.722072,-0.04691407,0.06755666,-0.5352194,-0.0001621893,0.300562,-0.0777285,-0.6872862,-0.7208771,-1.582001,-1.830933,2.248
1,27.85272,-0.5297864,0.1395642,0.3152112,-0.722186,-0.04725858,0.06715322,-0.5352198,-0.0001816906,0.3005672,-0.07764098,-0.6873056,-0.7208646,-1.582001,-1.830933,2.248
1,27.90942,-0.52974,0.1395762,0.3151931,-0.722231,-0.04706573,0.06733486,-0.5352215,-0.0001632732,0.3005603,-0.07774998,-0.6873066,-0.7208553,-1.582001,-1.830933,2.248
1,27.97442,-0.529775,0.1395813,0.3152065,-0.7221697,-0.04715766,0.06725217,-0.5352318,-0.000177164,0.3005669,-0.07783382,-0.6873122,-0.7208459,-1.582001,-1.830933,2.248
1,28.04123,-0.5297207,0.1395985,0.3151878,-0.7220868,-0.04698551,0.06745895,-0.5352184,-0.0001709682,0.300567,-0.07777925,-0.6873426,-0.7208206,-1.582001,-1.830933,2.248
1,28.10794,-0.5297603,0.1395793,0.3152182,-0.7221908,-0.04715997,0.06725867,-0.5334003,-0.003058999,0.2985876,-0.08379679,-0.6708376,-0.7348977,-1.582001,-1.830933,2.248
1,28.17411,-0.5297166,0.1396009,0.3152056,-0.7220535,-0.04699649,0.06743412,-0.535203,-0.0001867965,0.3005835,-0.07773496,-0.6872891,-0.7208735,-1.582001,-1.830933,2.248
1,28.24128,-0.5297667,0.1395745,0.3152453,-0.7222251,-0.04725398,0.06721149,-0.5352264,-0.0001690959,0.3005891,-0.07770746,-0.6872551,-0.7209105,-1.582001,-1.830933,2.248
1,28.30809,-0.529718,0.1396103,0.3152046,-0.7220016,-0.04693001,0.06744898,-0.535226,-0.0001706969,0.3005967,-0.07783161,-0.6873053,-0.7208589,-1.582001,-1.830933,2.248
1,28.37464,-0.5297657,0.1395831,0.31525,-0.7221544,-0.04721548,0.06732182,-0.5334935,-0.002994204,0.2987981,-0.08731346,-0.669899,-0.7352198,-1.582001,-1.830933,2.248
1,28.44238,-0.5297592,0.1395709,0.3152446,-0.7221382,-0.04725061,0.0672786,-0.5334307,-0.003058635,0.2986373,-0.08383148,-0.6709211,-0.7348309,-1.582001,-1.830933,2.248
1,28.51128,-0.5297856,0.13958,0.3152395,-0.7221216,-0.04724586,0.06721661,-0.5352495,-0.0001760009,0.3006105,-0.07781763,-0.6873276,-0.7208328,-1.582001,-1.830933,2.248
1,28.5798,-0.5297608,0.1395784,0.3152416,-0.722142,-0.04713903,0.06739883,-0.5352587,-0.0001690522,0.3006166,-0.07780753,-0.6873354,-0.7208291,-1.582001,-1.830933,2.248
1,28.64648,-0.5297884,0.1395748,0.3152477,-0.7221648,-0.04724206,0.06724153,-0.5334412,-0.003057451,0.2986268,-0.08380815,-0.6709287,-0.734825,-1.582001,-1.830933,2.248
1,28.71227,-0.5297626,0.1395759,0.3152262,-0.7221541,-0.0471947,0.06729489,-0.5352595,-0.0001725856,0.3006017,-0.07790428,-0.6873541,-0.7208055,-1.582001,-1.830933,2.248
1,28.77979,-0.5297937,0.1395872,0.3152403,-0.7221171,-0.04720595,0.06730987,-0.5352731,-0.0001640144,0.3006097,-0.07774907,-0.6873452,-0.720826,-1.582001,-1.830933,2.248
1,28.84596,-0.5297636,0.1394594,0.3153265,-0.7228001,-0.04633244,0.06745772,-0.5372093,0.002797817,0.3021561,-0.1206205,-0.6932811,-0.7103093,-1.582001,-1.830933,2.248
1,28.91236,-0.5296547,0.1403396,0.3149143,-0.7183949,-0.04091299,0.07226522,-0.5353231,-0.0001968454,0.3006786,-0.07784186,-0.6874539,-0.7207147,-1.582001,-1.830933,2.248
1,28.97375,-0.5296754,0.139763,0.3151576,-0.7206627,-0.04557453,0.06980222,-0.5352913,-0.0002256308,0.3006834,-0.07787821,-0.6874683,-0.7206724,-1.582001,-1.830933,2.248
1,29.04089,-0.5293279,0.1396915,0.315217,-0.7212412,-0.04537233,0.07130426,-0.5335552,-0.003129864,0.2987422,-0.08497455,-0.6719794,-0.7337551,-1.582001,-1.830933,2.248
1,29.10687,-0.5296534,0.1395732,0.3153745,-0.7219737,-0.04534875,0.06979726,-0.5376114,0.001434431,0.3010185,-0.1005304,-0.6886528,-0.7178189,-1.582001,-1.830933,2.248
1,29.1739,-0.5294654,0.1397426,0.3153358,-0.7216151,-0.04422922,0.07070334,-0.5375812,0.001411366,0.3009733,-0.1002302,-0.6890857,-0.7174674,-1.582001,-1.830933,2.248
1,29.24063,-0.5295621,0.1396582,0.3152687,-0.7214348,-0.04601739,0.06976839,-0.5336319,-0.002483585,0.2992781,-0.06891258,-0.671996,-0.7347723,-1.582001,-1.830933,2.248
1,29.30695,-0.5295193,0.1396575,0.3153311,-0.7220423,-0.04435119,0.07019307,-0.5375171,0.001393092,0.3009848,-0.1003052,-0.6885557,-0.7179378,-1.582001,-1.830933,2.248
1,29.37506,-0.5296569,0.1395576,0.315287,-0.7218796,-0.04526593,0.06939329,-0.5368783,-0.0005145523,0.2995243,-0.1014713,-0.6741362,-0.7311155,-1.582001,-1.830933,2.248
1,29.4424,-0.5309879,0.1405844,0.3149435,-0.7181956,-0.04776946,0.05977879,-0.5368778,-0.000484034,0.2994874,-0.1013983,-0.674441,-0.7308763,-1.582001,-1.830933,2.248
1,29.51044,-0.5309979,0.1408554,0.3149564,-0.7169353,-0.04620662,0.06154944,-0.5368981,-0.0004807925,0.2995488,-0.1011792,-0.6745432,-0.7308129,-1.582001,-1.830933,2.248
1,29.57833,-0.5309438,0.1410809,0.314759,-0.715374,-0.04654853,0.06276959,-0.536939,-0.0004754102,0.2995037,-0.101254,-0.674531,-0.7308157,-1.582001,-1.830933,2.248
1,29.64527,-0.5309241,0.1410191,0.3147271,-0.7157282,-0.04687065,0.06206063,-0.5349706,-0.0007566195,0.2997509,-0.087022,-0.6762297,-0.7303367,-1.582001,-1.830933,2.248
1,29.71227,-0.5310407,0.1408795,0.3149664,-0.7169216,-0.04622107,0.06149947,-0.5341415,-0.00340386,0.2985286,-0.08628214,-0.6696948,-0.7359915,-1.582001,-1.830933,2.248
1,29.7783,-0.5310556,0.1408756,0.3149484,-0.7169483,-0.04624256,0.06141512,-0.534127,-0.003407446,0.2985055,-0.08631717,-0.6696699,-0.7359986,-1.582001,-1.830933,2.248
1,29.84462,-0.5309934,0.1407724,0.3147408,-0.7168674,-0.04882453,0.059654,-0.5335326,-0.003127477,0.2987394,-0.08506505,-0.671994,-0.7337319,-1.582001,-1.830933,2.248
1,29.91144,-0.5307173,0.1399861,0.3151973,-0.7202983,-0.05003904,0.06060309,-0.5340429,-0.003361214,0.2984361,-0.08513772,-0.6684831,-0.7371969,-1.582001,-1.830933,2.248
1,29.97846,-0.5307095,0.1399467,0.315187,-0.7204248,-0.05020046,0.06045619,-0.5340273,-0.003367692,0.2983975,-0.08514115,-0.6684847,-0.7372015,-1.582001,-1.830933,2.248
1,30.04457,-0.5298892,0.1392632,0.3151003,-0.7229626,-0.04593104,0.06753641,-0.5334463,-0.003100523,0.2986233,-0.08400936,-0.6709652,-0.7347794,-1.582001,-1.830933,2.248
1,30.11176,-0.5306803,0.1399893,0.315141,-0.7202435,-0.04978484,0.06072472,-0.5329509,-0.00311997,0.2980251,-0.08071437,-0.6664149,-0.7386908,-1.582001,-1.830933,2.248
1,30.17789,-0.5307121,0.1399749,0.315174,-0.7202745,-0.04990641,0.06073743,-0.5356484,0.0005432634,0.3004169,-0.08764242,-0.6840699,-0.7231221,-1.582001,-1.830933,2.248
1,30.24447,-0.5307277,0.1399791,0.3151871,-0.7202412,-0.04997408,0.06069905,-0.5360923,0.0002377713,0.2999206,-0.09329664,-0.6796865,-0.7267172,-1.582001,-1.830933,2.248
1,30.31099,-0.5307497,0.1399729,0.3152553,-0.7201572,-0.05035371,0.06070817,-0.5368845,9.006214E-05,0.2995442,-0.09800672,-0.6755921,-0.7301562,-1.582001,-1.830933,2.248
1,30.37779,-0.5307907,0.1399624,0.3152449,-0.7202424,-0.05036319,0.06062368,-0.5369903,-0.0004895185,0.2995699,-0.1013515,-0.6751794,-0.7302198,-1.582001,-1.830933,2.248
1,30.44456,-0.5307208,0.1401324,0.3150238,-0.7191487,-0.05114717,0.06049734,-0.5333381,-0.003207894,0.2984166,-0.08349059,-0.6692175,-0.7363046,-1.582001,-1.830933,2.248
1,30.51255,-0.5307198,0.1399592,0.315222,-0.7203647,-0.05001266,0.06070125,-0.5369359,-0.0004953512,0.2995346,-0.1013895,-0.675115,-0.7302686,-1.582001,-1.830933,2.248
1,30.5788,-0.5307512,0.1399814,0.3151864,-0.7202598,-0.05011271,0.06051209,-0.5358972,-0.001158943,0.2995432,-0.08680541,-0.6775915,-0.7292973,-1.582001,-1.830933,2.248
1,30.64569,-0.5306639,0.1401205,0.3150012,-0.719238,-0.05113369,0.06034185,-0.533303,-0.003146274,0.2985646,-0.08676875,-0.6683398,-0.736559,-1.582001,-1.830933,2.248
1,30.71194,-0.5307378,0.1399835,0.3151918,-0.7203286,-0.05011414,0.06055217,-0.5334637,-0.003103915,0.2986693,-0.08383995,-0.670953,-0.734806,-1.582001,-1.830933,2.248
1,30.77827,-0.5306714,0.1399449,0.3151739,-0.720397,-0.04989271,0.06066809,-0.5340497,-0.003368524,0.2984229,-0.08525769,-0.6686265,-0.7370706,-1.582001,-1.830933,2.248
1,30.84541,-0.5307553,0.1401414,0.3150625,-0.7192171,-0.05138987,0.06044595,-0.5334946,-0.003105554,0.2986626,-0.0838201,-0.6710017,-0.7347673,-1.582001,-1.830933,2.248
1,30.91167,-0.5307334,0.1401253,0.3150254,-0.7192509,-0.05119849,0.06025221,-0.5334902,-0.003096916,0.2986656,-0.08397193,-0.671041,-0.7347192,-1.582001,-1.830933,2.248
1,30.978,-0.530745,0.1399777,0.3152096,-0.7202967,-0.05010841,0.06064608,-0.534079,-0.003352398,0.2984252,-0.08513696,-0.668556,-0.7371426,-1.582001,-1.830933,2.248
1,31.04409,-0.5310568,0.140626,0.3149254,-0.7181591,-0.04770408,0.05955363,-0.5334678,-0.003049895,0.2987369,-0.08442948,-0.6707214,-0.7349056,-1.582001,-1.830933,2.248
1,31.11113,-0.5296009,0.1395644,0.3153617,-0.7222219,-0.04523405,0.06955718,-0.5367624,0.0002191656,0.3004116,-0.08987871,-0.6835209,-0.7237664,-1.582001,-1.830933,2.248
1,31.17774,-0.5294292,0.1395667,0.3153896,-0.7220652,-0.0450598,0.07079945,-0.5336447,-0.002449569,0.2993438,-0.06904698,-0.6720571,-0.73471,-1.582001,-1.830933,2.248
1,31.24393,-0.5293298,0.139579,0.3153215,-0.7220525,-0.04470214,0.07110273,-0.5375383,0.001440041,0.3009724,-0.1004756,-0.688522,-0.7179507,-1.582001,-1.830933,2.248
1,31.31021,-0.5294021,0.1395716,0.3153462,-0.7221107,-0.04492559,0.07091723,-0.5375293,0.001426655,0.3009669,-0.1002669,-0.6884846,-0.7180084,-1.582001,-1.830933,2.248
1,31.37481,-0.5293794,0.139576,0.3153481,-0.7221609,-0.04487601,0.07088556,-0.537542,0.001436199,0.3009787,-0.1003539,-0.6885293,-0.7179587,-1.582001,-1.830933,2.248
1,31.44358,-0.529413,0.1395711,0.315348,-0.7221068,-0.04480876,0.07093328,-0.5375589,0.0014521,0.3009692,-0.1004944,-0.6884672,-0.7179996,-1.582001,-1.830933,2.248
