1,10.38762,-0.2027267,0.1136878,0.1010014,0.4107232,0.54492,-0.6800579,-0.5607315,-0.004135693,0.1877707,-0.4795327,-0.5054147,-0.5231813,-1.582001,-1.830933,2.248
1,10.45347,-0.206283,0.1116651,0.1015018,0.4113016,0.5500758,-0.6752883,-0.5608739,-0.003307883,0.17415,-0.4792406,-0.5125909,-0.5193866,-1.582001,-1.830933,2.248
1,10.50818,-0.2089841,0.1125072,0.1023,0.4146515,0.5440846,-0.6795118,-0.5609483,-0.002998796,0.1694446,-0.475119,-0.5225233,-0.5164315,-1.582001,-1.830933,2.248
1,10.57606,-0.2108646,0.1137897,0.1040006,0.4161998,0.5449816,-0.6772827,-0.5609973,-0.003028316,0.1725465,-0.4687921,-0.5257433,-0.5182671,-1.582001,-1.830933,2.248
1,10.64416,-0.2126401,0.1133901,0.1047603,0.4153074,0.5457686,-0.6779393,-0.5615125,-0.003186851,0.1833042,-0.4740641,-0.523672,-0.5179469,-1.582001,-1.830933,2.248
1,10.70855,-0.2151527,0.1129345,0.1039813,0.4161926,0.5437922,-0.6757011,-0.5626962,-0.003112125,0.1993056,-0.4712835,-0.5248897,-0.5162808,-1.582001,-1.830933,2.248
1,10.77531,-0.2163581,0.1122831,0.1011982,0.4157042,0.5451915,-0.6735429,-0.5664129,-0.003230655,0.2172749,-0.4690219,-0.5224695,-0.5251203,-1.582001,-1.830933,2.248
1,10.8307,-0.2158179,0.1115548,0.0983346,0.4114459,0.5537009,-0.6713662,-0.569428,-0.003389199,0.2319127,-0.4733267,-0.5224351,-0.5261872,-1.582001,-1.830933,2.248
1,10.89721,-0.2137619,0.1101597,0.09562498,0.4128917,0.5489004,-0.6742736,-0.5752043,-0.003909117,0.250805,-0.4650644,-0.5209252,-0.5342775,-1.582001,-1.830933,2.248
1,10.98829,-0.213616,0.110282,0.09225558,0.4091732,0.5559392,-0.6723438,-0.5855421,-0.002846498,0.2740534,-0.4708187,-0.5291713,-0.5377614,-1.582001,-1.830933,2.248
1,11.05276,-0.2148015,0.1099095,0.0908293,0.4113536,0.5554612,-0.6704594,-0.5895045,-0.003093756,0.2823356,-0.4749928,-0.5221114,-0.5403711,-1.582001,-1.830933,2.248
1,11.13539,-0.2177561,0.108996,0.08975755,0.4139125,0.5564132,-0.6682124,-0.5910974,-0.003081249,0.2867797,-0.4806035,-0.5154703,-0.5336996,-1.582001,-1.830933,2.248
1,11.19724,-0.2210002,0.1082076,0.08984748,0.4146191,0.5558139,-0.6675516,-0.5933909,-0.002887146,0.2902516,-0.4809631,-0.5174996,-0.5315938,-1.582001,-1.830933,2.248
1,11.26441,-0.2253571,0.1079605,0.0895277,0.4168739,0.5528972,-0.6682656,-0.595247,-0.003383736,0.2941608,-0.4752161,-0.5160128,-0.5302357,-1.582001,-1.830933,2.248
1,11.31939,-0.2306187,0.1074486,0.08837956,0.4229169,0.5477006,-0.6698877,-0.5954781,-0.003100014,0.295761,-0.4792244,-0.5150584,-0.5318102,-1.582001,-1.830933,2.248
1,11.3864,-0.2378443,0.1071031,0.08650196,0.425849,0.5627789,-0.6577637,-0.5954846,-0.003268412,0.2957145,-0.4763326,-0.512278,-0.5351758,-1.582001,-1.830933,2.248
1,11.46528,-0.2474463,0.1052468,0.08558001,0.434985,0.5618839,-0.6525834,-0.5954883,-0.002971115,0.2960942,-0.4691553,-0.5159714,-0.5392764,-1.582001,-1.830933,2.248
1,11.53026,-0.2600901,0.1060027,0.08585289,0.4447805,0.5549936,-0.6484026,-0.5954024,-0.003228449,0.2965435,-0.4598024,-0.5224334,-0.5435319,-1.582001,-1.830933,2.248
1,11.5975,-0.2750108,0.1091497,0.08763968,0.456918,0.5492119,-0.6415153,-0.5952606,-0.003133542,0.2969878,-0.4598538,-0.5266789,-0.5414751,-1.582001,-1.830933,2.248
1,11.65305,-0.2883431,0.1128744,0.09115383,0.4648708,0.5407717,-0.6373348,-0.5954817,-0.002713104,0.2985198,-0.4640172,-0.5327019,-0.5353741,-1.582001,-1.830933,2.248
1,11.71936,-0.3049521,0.1165589,0.09675075,0.4772643,0.5322405,-0.6307799,-0.5946795,-0.003327198,0.2990595,-0.4683052,-0.5209748,-0.5282074,-1.582001,-1.830933,2.248
1,11.80046,-0.3268423,0.1201592,0.1014131,0.4885832,0.5261289,-0.6185299,-0.5911966,-0.003643468,0.3000557,-0.4966539,-0.4878886,-0.4927603,-1.582001,-1.830933,2.248
1,11.86338,-0.3396954,0.1203098,0.1028493,0.4959381,0.5212886,-0.6106796,-0.5906852,-0.003724057,0.3002057,-0.501195,-0.4875661,-0.4937301,-1.582001,-1.830933,2.248
1,11.93039,-0.3497695,0.1184905,0.1033232,0.5040435,0.5187444,-0.6031742,-0.5904696,-0.003879598,0.3002285,-0.5025923,-0.4855248,-0.4954971,-1.582001,-1.830933,2.248
1,11.98557,-0.3547448,0.1161237,0.1040419,0.5088545,0.5165207,-0.6013326,-0.5903682,-0.003662037,0.3007953,-0.4993034,-0.4881489,-0.4918701,-1.582001,-1.830933,2.248
1,12.0532,-0.3593343,0.1153876,0.1056775,0.5124912,0.514947,-0.5994601,-0.5898173,-0.003666481,0.3023091,-0.49807,-0.4864874,-0.4905833,-1.582001,-1.830933,2.248
1,12.13273,-0.3639892,0.1175418,0.1073528,0.5164536,0.5124266,-0.5980211,-0.5881157,-0.003897811,0.3061048,-0.5001689,-0.480248,-0.4903984,-1.582001,-1.830933,2.248
1,12.1965,-0.3673618,0.1192698,0.1078356,0.518092,0.5080792,-0.598337,-0.5875149,-0.004007655,0.3075519,-0.5051008,-0.4716325,-0.4991049,-1.582001,-1.830933,2.248
1,12.26384,-0.3687589,0.1191199,0.1070291,0.5197579,0.5075465,-0.5974335,-0.5856066,-0.003872302,0.308273,-0.4995256,-0.4768499,-0.4899615,-1.582001,-1.830933,2.248
1,12.31885,-0.369099,0.1164326,0.1067941,0.5232574,0.5056261,-0.5973048,-0.5852193,-0.00393541,0.3088596,-0.5018006,-0.4741935,-0.4924502,-1.582001,-1.830933,2.248
1,12.37454,-0.3696083,0.1129328,0.1073121,0.5254865,0.5104589,-0.5934922,-0.5840855,-0.004067699,0.3098979,-0.5020369,-0.4724516,-0.4921132,-1.582001,-1.830933,2.248
1,12.45447,-0.3713185,0.1100356,0.1077145,0.5277395,0.5021834,-0.6001452,-0.5825281,-0.003952395,0.3123496,-0.5027174,-0.4729945,-0.4874795,-1.582001,-1.830933,2.248
1,12.51914,-0.3729311,0.1095521,0.1076302,0.5282353,0.5122408,-0.5928748,-0.5836695,-0.002891133,0.3151452,-0.5148916,-0.4714601,-0.4910212,-1.582001,-1.830933,2.248
1,12.58655,-0.3738883,0.1089099,0.1076195,0.5284462,0.5140184,-0.5917791,-0.5813552,-0.004037612,0.3155965,-0.5054267,-0.4671035,-0.4875859,-1.582001,-1.830933,2.248
1,12.64097,-0.3742028,0.1074737,0.1077048,0.5292712,0.5041068,-0.5990924,-0.5807152,-0.004032131,0.3173742,-0.5054306,-0.4677991,-0.487025,-1.582001,-1.830933,2.248
1,12.71885,-0.3739361,0.1060985,0.1074507,0.5294671,0.5141276,-0.5931393,-0.5794882,-0.003659202,0.320297,-0.505298,-0.4732244,-0.4817057,-1.582001,-1.830933,2.248
1,12.77932,-0.3744372,0.1046131,0.1077893,0.5307733,0.5142719,-0.5918815,-0.5788671,-0.003639376,0.3232185,-0.5035797,-0.4745504,-0.4835426,-1.582001,-1.830933,2.248
1,12.84066,-0.3757263,0.1033492,0.1083648,0.5315153,0.5147768,-0.591027,-0.5783581,-0.003465491,0.3273037,-0.4986148,-0.4790328,-0.4871863,-1.582001,-1.830933,2.248
1,12.90825,-0.3767502,0.1039142,0.1093087,0.5328423,0.5149605,-0.5894115,-0.5782153,-0.003357992,0.3287922,-0.4921957,-0.4824945,-0.4914482,-1.582001,-1.830933,2.248
1,12.96341,-0.3784959,0.1058734,0.1111847,0.5332139,0.5033289,-0.5973852,-0.5798833,-0.001982582,0.3301741,-0.5063151,-0.4937598,-0.4909245,-1.582001,-1.830933,2.248
1,13.02965,-0.3808304,0.1120957,0.1172902,0.5331594,0.4956063,-0.5999053,-0.5785871,-0.003750104,0.3282014,-0.4930064,-0.4854515,-0.4966845,-1.582001,-1.830933,2.248
1,13.1178,-0.3888199,0.1316165,0.1352209,0.5240216,0.4965639,-0.5966178,-0.5805897,-0.002215649,0.3293856,-0.4983372,-0.4994538,-0.4985701,-1.582001,-1.830933,2.248
1,13.18502,-0.3991938,0.154084,0.1603666,0.5138608,0.4818285,-0.6092623,-0.5811192,-0.002676004,0.3287488,-0.4935294,-0.5016201,-0.507126,-1.582001,-1.830933,2.248
1,13.26318,-0.419474,0.1832912,0.2001093,0.5037199,0.4661811,-0.6139585,-0.5796762,-0.003613179,0.3282123,-0.4795399,-0.5093773,-0.505477,-1.582001,-1.830933,2.248
1,13.32951,-0.4433325,0.2049498,0.2421232,0.51076,0.4444632,-0.6115785,-0.5798761,-0.004831295,0.3280334,-0.4818734,-0.5090879,-0.5118117,-1.582001,-1.830933,2.248
1,13.39619,-0.4737859,0.2168194,0.2810676,0.5190152,0.4308624,-0.5945182,-0.5818856,-0.004052259,0.3282054,-0.4838036,-0.5087418,-0.5225979,-1.582001,-1.830933,2.248
1,13.45182,-0.5009329,0.2174092,0.3077159,0.5232705,0.4302805,-0.572505,-0.5822749,-0.003750915,0.3281922,-0.4808946,-0.5129428,-0.5223427,-1.582001,-1.830933,2.248
1,13.51832,-0.5271897,0.2089369,0.327252,0.5264562,0.4270013,-0.5523937,-0.5826446,-0.003259458,0.3274375,-0.4661154,-0.5140431,-0.5248865,-1.582001,-1.830933,2.248
1,13.59726,-0.550245,0.1926828,0.3320084,0.5153526,0.4311953,-0.5303239,-0.582886,-0.003964088,0.3272354,-0.4712885,-0.507512,-0.526222,-1.582001,-1.830933,2.248
1,13.66278,-0.5607948,0.1776185,0.3318752,0.5134928,0.4671999,-0.4987144,-0.5813619,-0.004455425,0.3271331,-0.4734007,-0.5075285,-0.523742,-1.582001,-1.830933,2.248
1,13.72973,-0.5651224,0.1661052,0.3327498,0.5152092,0.464664,-0.4959622,-0.5833515,-0.003702222,0.3252178,-0.4798171,-0.4889202,-0.5304621,-1.582001,-1.830933,2.248
1,13.78462,-0.5648754,0.1661,0.3319117,0.50924,0.4793232,-0.499366,-0.5832661,-0.003540776,0.3250385,-0.47964,-0.4884435,-0.5290517,-1.582001,-1.830933,2.248
1,13.8513,-0.5721928,0.1668447,0.3244216,0.5087363,0.4682462,-0.4871541,-0.5810592,-0.004781966,0.3272503,-0.4737808,-0.5052426,-0.5232671,-1.582001,-1.830933,2.248
1,13.9384,-0.5803755,0.1678055,0.3142878,0.4954249,0.4683701,-0.4789339,-0.5818349,-0.004844964,0.3272113,-0.4782296,-0.5037644,-0.526979,-1.582001,-1.830933,2.248
1,13.99577,-0.5774453,0.1681356,0.3191466,0.4923622,0.4752057,-0.4788804,-0.5810636,-0.004716292,0.327524,-0.4761649,-0.5087121,-0.5232516,-1.582001,-1.830933,2.248
1,14.06284,-0.5717935,0.1666676,0.3302704,0.4954114,0.4693069,-0.4995099,-0.5833606,-0.004874896,0.3259083,-0.4817189,-0.4836582,-0.5452557,-1.582001,-1.830933,2.248
1,14.12925,-0.5696151,0.1661566,0.3390609,0.5029451,0.5051324,-0.4923717,-0.5831311,-0.00389487,0.3254867,-0.4785176,-0.4842821,-0.5352553,-1.582001,-1.830933,2.248
1,14.19572,-0.5760373,0.1666872,0.3327249,0.4956738,0.4706291,-0.4924113,-0.5803151,-0.005234007,0.325599,-0.4665178,-0.4941285,-0.531657,-1.582001,-1.830933,2.248
1,14.25214,-0.5825908,0.1666339,0.3232423,0.4890722,0.4497505,-0.4824625,-0.5803418,-0.004796908,0.3275976,-0.475021,-0.5071008,-0.5208803,-1.582001,-1.830933,2.248
1,14.31814,-0.5829997,0.166327,0.3214362,0.4875207,0.4405388,-0.4887764,-0.580337,-0.004814407,0.3275833,-0.4733261,-0.5062955,-0.5213379,-1.582001,-1.830933,2.248
1,14.38513,-0.5796931,0.1656418,0.3295254,0.5039344,0.457276,-0.4941421,-0.578903,-0.004859263,0.3283922,-0.47686,-0.5134719,-0.5113309,-1.582001,-1.830933,2.248
1,14.44017,-0.580099,0.1656429,0.3320118,0.5077491,0.4626638,-0.4937429,-0.5818198,-0.00253301,0.3274282,-0.477858,-0.5015942,-0.5214303,-1.582001,-1.830933,2.248
1,14.50682,-0.5823612,0.1654718,0.3313483,0.5114157,0.4671429,-0.4846907,-0.5824407,-0.003067505,0.3271519,-0.4775921,-0.4973309,-0.5282809,-1.582001,-1.830933,2.248
1,14.58752,-0.5754709,0.1647467,0.3258913,0.5129263,0.4582292,-0.4933282,-0.5838549,-0.004122123,0.3253252,-0.4771329,-0.4730233,-0.5501766,-1.582001,-1.830933,2.248
1,14.65106,-0.5687613,0.1636665,0.331355,0.5296461,0.4638228,-0.5073025,-0.5837854,-0.003990712,0.325233,-0.4755504,-0.4697229,-0.5504634,-1.582001,-1.830933,2.248
1,14.71851,-0.5727324,0.1644122,0.3307713,0.5340008,0.4393168,-0.4991242,-0.5829799,-0.004061634,0.3285283,-0.4820767,-0.4912994,-0.5413535,-1.582001,-1.830933,2.248
1,14.77349,-0.5762814,0.1641076,0.3301675,0.5409096,0.4301369,-0.4884136,-0.583929,-0.003813248,0.3251802,-0.4762174,-0.4780892,-0.5444429,-1.582001,-1.830933,2.248
1,14.83987,-0.5776872,0.1643413,0.3315842,0.537391,0.4397343,-0.487163,-0.5838892,-0.003796823,0.3251943,-0.4764912,-0.4787443,-0.5437359,-1.582001,-1.830933,2.248
1,14.92925,-0.5761779,0.1645329,0.3322702,0.5388373,0.4460405,-0.4754747,-0.5837941,-0.003769616,0.3253458,-0.4771728,-0.4771424,-0.5439078,-1.582001,-1.830933,2.248
1,15.00652,-0.5692372,0.1635145,0.3309071,0.54561,0.4501798,-0.4806753,-0.5823893,-0.004244303,0.326286,-0.4769471,-0.4796697,-0.5363876,-1.582001,-1.830933,2.248
1,15.08762,-0.5655422,0.1523209,0.3258865,0.540624,0.4375296,-0.5029536,-0.580842,-0.004762065,0.3272828,-0.476515,-0.4963108,-0.5243241,-1.582001,-1.830933,2.248
1,15.15075,-0.5692284,0.1424644,0.3315265,0.5359479,0.4648064,-0.4980406,-0.5820244,-0.001269014,0.3278085,-0.4809351,-0.5026085,-0.5171158,-1.582001,-1.830933,2.248
1,15.21779,-0.5790539,0.1207959,0.3356616,0.5272718,0.4915413,-0.4692971,-0.583714,-0.003580939,0.3302044,-0.4713723,-0.5087429,-0.5398868,-1.582001,-1.830933,2.248
1,15.27305,-0.5800279,0.1228065,0.3264513,0.4944157,0.4897047,-0.4861482,-0.5787998,0.001365524,0.3309412,-0.4819971,-0.5485896,-0.4714485,-1.582001,-1.830933,2.248
1,15.33971,-0.5761811,0.1210358,0.3309204,0.5179583,0.4818591,-0.4851106,-0.5819778,-0.0042716,0.3265703,-0.4746903,-0.4939036,-0.5301864,-1.582001,-1.830933,2.248
1,15.39569,-0.5799239,0.1212266,0.3343474,0.5223932,0.489004,-0.4665575,-0.5821459,-0.002521213,0.3294021,-0.4874552,-0.5145339,-0.5148538,-1.582001,-1.830933,2.248
1,15.46169,-0.5791396,0.1213483,0.3314974,0.5186479,0.4791743,-0.4758792,-0.5807458,-0.003551225,0.3271085,-0.4720664,-0.5052062,-0.5191037,-1.582001,-1.830933,2.248
1,15.52852,-0.5794566,0.1212237,0.3323203,0.5197567,0.4795754,-0.4745668,-0.5813393,-0.001898882,0.3289731,-0.4814218,-0.5184301,-0.5099905,-1.582001,-1.830933,2.248
1,15.58834,-0.5790871,0.120958,0.3338899,0.5238318,0.4821996,-0.472107,-0.5816638,-0.002543838,0.3288944,-0.4828805,-0.5129845,-0.5153748,-1.582001,-1.830933,2.248
1,15.65065,-0.5793979,0.1216278,0.3337311,0.5189872,0.5003508,-0.4618045,-0.5814291,-0.001519318,0.3287874,-0.4813342,-0.5160044,-0.5091972,-1.582001,-1.830933,2.248
1,15.71754,-0.5802364,0.1212766,0.3337558,0.5226764,0.4814151,-0.468779,-0.5815057,-0.001958182,0.3292708,-0.4829957,-0.5187731,-0.5102283,-1.582001,-1.830933,2.248
1,15.77263,-0.5794621,0.1211651,0.3337859,0.5245836,0.47737,-0.4717652,-0.5815226,-0.001974325,0.329284,-0.4830881,-0.5185449,-0.510532,-1.582001,-1.830933,2.248
1,15.83942,-0.5794699,0.1210663,0.3337414,0.524133,0.4811675,-0.4697022,-0.5815246,-0.001969059,0.3292884,-0.4830575,-0.5188894,-0.5103292,-1.582001,-1.830933,2.248
1,15.92731,-0.5795075,0.1210986,0.3341604,0.5251248,0.4817872,-0.4679973,-0.5816199,-0.001998513,0.3293192,-0.4827916,-0.5182496,-0.5109461,-1.582001,-1.830933,2.248
1,15.99605,-0.5801075,0.1214411,0.3338994,0.5221868,0.4834222,-0.4686711,-0.5822116,-0.002158868,0.3290165,-0.4835483,-0.5139828,-0.514217,-1.582001,-1.830933,2.248
1,16.07726,-0.5805302,0.1213751,0.3342381,0.5221088,0.4873884,-0.4653877,-0.5825093,-0.001959225,0.3291297,-0.4828964,-0.5150075,-0.5133646,-1.582001,-1.830933,2.248
1,16.13935,-0.580979,0.1211806,0.3344413,0.5276839,0.4756624,-0.4690129,-0.5829442,-0.001932973,0.3293066,-0.4793491,-0.518573,-0.5141419,-1.582001,-1.830933,2.248
1,16.20623,-0.5818607,0.1210551,0.336156,0.5312029,0.4869532,-0.4612903,-0.585249,-0.003014936,0.328061,-0.4779272,-0.5021553,-0.5287265,-1.582001,-1.830933,2.248
1,16.26241,-0.5826365,0.1205897,0.3360048,0.5336401,0.4860314,-0.4660405,-0.5865619,-0.003101763,0.3273624,-0.4802967,-0.4971688,-0.5290121,-1.582001,-1.830933,2.248
1,16.32824,-0.5840973,0.1206975,0.3351472,0.526596,0.4843672,-0.4783052,-0.5862628,-0.003754729,0.326706,-0.4729555,-0.4990794,-0.5177729,-1.582001,-1.830933,2.248
1,16.41243,-0.5861117,0.1212504,0.3331346,0.5143701,0.4936367,-0.4824528,-0.5881161,-0.001861351,0.3278565,-0.4864895,-0.5077144,-0.5091377,-1.582001,-1.830933,2.248
1,16.47246,-0.5852635,0.1210465,0.3342087,0.5177169,0.4942356,-0.4815326,-0.5885953,-0.002859461,0.3269605,-0.4847767,-0.4962819,-0.5182233,-1.582001,-1.830933,2.248
1,16.52913,-0.585111,0.1208649,0.3342671,0.521149,0.4890576,-0.4803087,-0.5876944,-0.002689746,0.3278084,-0.4839129,-0.5059842,-0.5104329,-1.582001,-1.830933,2.248
1,16.58341,-0.5856054,0.1212655,0.3339241,0.5188314,0.495949,-0.4746982,-0.5883172,-0.002600922,0.327851,-0.486217,-0.5041991,-0.5147521,-1.582001,-1.830933,2.248
1,16.65035,-0.5849938,0.1209715,0.3342077,0.5215467,0.4965008,-0.4724451,-0.5884205,-0.00221508,0.3279233,-0.486035,-0.5063691,-0.5146477,-1.582001,-1.830933,2.248
1,16.73275,-0.5852943,0.1211147,0.334222,0.5211673,0.4956979,-0.4705263,-0.5882801,-0.00229842,0.3282693,-0.4849108,-0.5065959,-0.5167904,-1.582001,-1.830933,2.248
1,16.79502,-0.5846323,0.1208059,0.3354755,0.5250469,0.4947017,-0.470054,-0.5871493,-0.003178851,0.3282662,-0.4796437,-0.5067458,-0.5161635,-1.582001,-1.830933,2.248
1,16.86244,-0.5848823,0.1209233,0.3343105,0.523764,0.4837766,-0.4760224,-0.5881665,-0.00230289,0.3284352,-0.4841984,-0.5076868,-0.5173491,-1.582001,-1.830933,2.248
1,16.91685,-0.5850339,0.1209956,0.3343196,0.5222135,0.4929922,-0.4707088,-0.588183,-0.002220376,0.3285063,-0.4848282,-0.50894,-0.5165726,-1.582001,-1.830933,2.248
