2,9.676901,-0.2708485,0.2041338,0.2686795,0.4069182,0.5235711,-0.6568251,-0.7945365,-0.005019115,0.08620769,0.4762092,0.5113547,0.5259653,-0.5334986,0.011,0.2190367,0,-0.02019629,0,-0.5049982,0.04235251,0.1841592,Table
2,9.744098,-0.2856148,0.2032111,0.2635472,0.4249935,0.5270901,-0.6462633,-0.74007,-0.005454045,0.1221265,0.4750399,0.5059395,0.5335701,-0.5334986,0.011,0.2190367,0,-0.02019629,0,-0.5125768,0.02964748,0.1838529,Table
2,9.811617,-0.2998013,0.1998499,0.2618765,0.445899,0.5274965,-0.6268399,-0.679327,-0.005393696,0.1587714,0.4800668,0.5107294,0.5200592,-0.5334986,0.011,0.2190367,0,-0.02019629,0,-0.5054208,0.04195542,0.1841421,Table
2,9.877001,-0.3122757,0.1945107,0.2625955,0.4621487,0.5202159,-0.6074248,-0.6219106,-0.005121632,0.1884347,0.484102,0.5080567,0.5086945,-0.5334986,0.011,0.2190367,0,-0.02019629,0,-0.5065444,0.03888405,0.1840967,Table
2,9.9442,-0.3241318,0.1887908,0.2658458,0.4780652,0.518341,-0.5856554,-0.5773194,-0.004742608,0.2108278,0.4866473,0.5099962,0.4994978,-0.5334986,0.011,0.2190367,0,-0.02019629,0,-0.5018059,0.05179665,0.1842882,Table
2,10.00818,-0.3353768,0.1876818,0.268885,0.4884594,0.5428191,-0.5576783,-0.5465877,-0.00502279,0.2235423,0.4903924,0.5025837,0.5059637,-0.5334986,0.011,0.2190367,0,-0.02019629,0,-0.5004805,0.04396308,0.1843418,Table
2,10.07394,-0.3436535,0.1882114,0.269218,0.4798561,0.5573134,-0.5632061,-0.5304208,-0.005052295,0.2295633,0.4865381,0.5050808,0.5080034,-0.5334986,0.011,0.2190367,0,-0.02019629,0,-0.4925556,0.05069429,0.2170835,Hole
2,10.14081,-0.3603596,0.1902457,0.2697514,0.4937002,0.5491329,-0.5404693,-0.5177717,-0.004721845,0.2347008,0.4799059,0.5149339,0.5053301,-0.5334986,0.011,0.2190367,0,-0.02019629,0,-0.4893769,0.07253174,0.2020448,Hole
2,10.20709,-0.374193,0.1919663,0.2658899,0.5027591,0.5328514,-0.542763,-0.5190706,-0.004796125,0.2356296,0.4811406,0.5171232,0.5072811,-0.5334986,0.011,0.2190367,0,-0.02019629,0,-0.4956774,0.0724555,0.2503718,Hole
2,10.27356,-0.3881924,0.1946501,0.25995,0.5145487,0.5144826,-0.5530443,-0.5220917,-0.004998048,0.234968,0.4852912,0.5165945,0.5031199,-0.5334986,0.011,0.2190367,0,-0.02019629,0,-0.4964921,0.07185832,0.2496251,Hole
2,10.34059,-0.4058535,0.1968448,0.2533641,0.5237628,0.5005018,-0.5510267,-0.524599,-0.004911176,0.235221,0.4890313,0.510734,0.4989688,-0.5334986,0.011,0.2190367,0,-0.02019629,0,-0.5011874,0.07222697,0.2458339,Hole
2,10.40835,-0.4240597,0.1937095,0.2491998,0.5464279,0.4635403,-0.5530069,-0.5267604,-0.005052184,0.2380639,0.4890099,0.5074931,0.503963,-0.5334986,0.011,0.2190367,0,-0.02019629,0,-0.5000958,0.07138561,0.2463055,Hole
2,10.4756,-0.4370849,0.1896739,0.2466682,0.5530703,0.463364,-0.5353822,-0.5275977,-0.005251283,0.2384986,0.4908731,0.5070429,0.5048255,-0.5334986,0.011,0.2190367,0,-0.02019629,0,-0.4979241,0.0711726,0.2465116,Hole
2,10.5422,-0.4573179,0.182822,0.2416869,0.5538806,0.451713,-0.5317374,-0.5286019,-0.005381112,0.2383501,0.4921831,0.5082133,0.5058745,-0.5334986,0.011,0.2190367,0,-0.02019629,0,-0.4852064,0.1095449,0.2221286,Hole
2,10.60889,-0.4704948,0.1812262,0.2444304,0.5579778,0.4673285,-0.5041317,-0.5287614,-0.005371632,0.2382296,0.4916108,0.5109897,0.5050193,-0.5334986,0.011,0.2190367,0,-0.02019629,0,-0.4862145,0.1114467,0.2212076,Peg
2,10.67553,-0.4786043,0.1786999,0.2494124,0.5655681,0.4491711,-0.5076188,-0.5290336,-0.005015459,0.2382042,0.4906572,0.5118492,0.5045034,-0.5334986,0.011,0.2190367,0,-0.02019629,0,-0.4896851,0.1068392,0.2263408,Peg
2,10.74175,-0.483284,0.1777646,0.2563822,0.5743458,0.4622216,-0.494576,-0.5288876,-0.004937336,0.2387973,0.4824308,0.5151123,0.5072911,-0.5334986,0.011,0.2190367,0,-0.02019629,0,-0.4906915,0.1049676,0.2303765,Peg
2,10.80988,-0.4862909,0.176435,0.2592865,0.5778569,0.4582747,-0.4960848,-0.5278861,-0.00487201,0.2393808,0.4771679,0.520424,0.5072199,-0.5334986,0.011,0.2190367,0,-0.02019629,0,-0.4925492,0.1002265,0.2346077,Peg
2,10.8764,-0.4927701,0.1764009,0.2583542,0.5770397,0.4702897,-0.4847859,-0.5270821,-0.004839411,0.2392882,0.4771623,0.5216612,0.5040168,-0.5334986,0.011,0.2190367,0,-0.02019629,0,-0.4993041,0.1099095,0.2344885,Peg
2,10.94395,-0.4984325,0.1758556,0.2556573,0.5780166,0.4562932,-0.4876797,-0.5274331,-0.005316077,0.239644,0.4767317,0.5174819,0.5103586,-0.5334986,0.011,0.2190367,0,-0.02019629,0,-0.5036508,0.1004383,0.2305401,Peg
2,11.01045,-0.5034502,0.1744672,0.2542216,0.5777038,0.4481116,-0.4863392,-0.5270419,-0.005862071,0.2409127,0.4754005,0.5171036,0.516913,-0.5334986,0.011,0.2190367,0,-0.02019629,0,-0.4989021,0.10462,0.2320228,Peg
2,11.07679,-0.5071616,0.1715371,0.2542482,0.5767635,0.4509451,-0.4754798,-0.5269882,-0.005904261,0.2413157,0.4761301,0.5160703,0.5198996,-0.5334986,0.011,0.2190367,0,-0.02019629,0,-0.4999459,0.09689296,0.2335274,Peg
2,11.14403,-0.5093454,0.166091,0.2540111,0.5805363,0.4467387,-0.4757016,-0.527048,-0.005552208,0.2413452,0.4769681,0.5173276,0.517907,-0.5334986,0.011,0.2190367,0,-0.02019629,0,-0.500646,0.0999288,0.2323557,Peg
2,11.20995,-0.5111932,0.1612537,0.252543,0.5776049,0.437327,-0.4791232,-0.5270577,-0.005429327,0.2413991,0.4754661,0.5177304,0.5181803,-0.5334986,0.011,0.2190367,0,-0.02019629,0,-0.5050588,0.08453324,0.243348,Peg
2,11.27667,-0.5117735,0.1602938,0.2537879,0.5780485,0.4468815,-0.4666444,-0.5271899,-0.005425404,0.2414207,0.474952,0.516592,0.5199054,-0.5334986,0.011,0.2190367,0,-0.02019629,0,-0.5091619,0.07076604,0.2553041,Peg
2,11.34326,-0.5130686,0.1595744,0.2543167,0.5810897,0.445219,-0.473206,-0.5272812,-0.005500594,0.2414948,0.4751321,0.5154352,0.5209935,-0.5334986,0.011,0.2190367,0,-0.02019629,0,-0.5072224,0.0731604,0.245602,Peg
2,11.40961,-0.5167785,0.1607547,0.2521937,0.5720772,0.454172,-0.4621533,-0.5275376,-0.00549909,0.2413,0.4753758,0.5122373,0.5236036,-0.5334986,0.011,0.2190367,0,-0.02019629,0,-0.5078315,0.07959346,0.2403039,Peg
2,11.47644,-0.5209208,0.1612868,0.2485861,0.5626878,0.4400711,-0.4600576,-0.5278431,-0.005452189,0.2411322,0.4755153,0.5107461,0.5261281,-0.5334986,0.011,0.2190367,0,-0.02019629,0,-0.5086998,0.07608318,0.2396403,Peg
2,11.54303,-0.5224361,0.1605292,0.2515219,0.5601718,0.4797916,-0.4383338,-0.5269461,-0.005556236,0.2415451,0.4748085,0.5195888,0.5164577,-0.5334986,0.011,0.2190367,0,-0.02019629,0,-0.507846,0.07569082,0.2380779,Peg
2,11.60966,-0.517131,0.1549699,0.2527187,0.5635375,0.4731734,-0.4499474,-0.5269613,-0.005892221,0.2416207,0.4754055,0.5174898,0.5223131,-0.5334986,0.011,0.2190367,0,-0.02019629,0,-0.5044459,0.0785267,0.2347023,Peg
2,11.67243,-0.5160167,0.1445572,0.2467882,0.5569293,0.4491793,-0.4571629,-0.5271553,-0.006280659,0.2414061,0.4711646,0.5082932,0.5447563,-0.5334986,0.011,0.2190367,0,-0.02019629,0,-0.5072333,0.0771879,0.2304805,Peg
