3,10.64245,-0.4332114,0.1771907,0.1479317,0.5326421,0.4449427,-0.5389151,-0.4646662,-0.006494965,0.1569624,0.4844545,0.5056626,0.5036505,-0.4707537,0.011,0.1394014,0,-0.02019629,0,-0.4580924,0.1272678,0.1291656,Hole
3,10.70896,-0.4393455,0.1691575,0.153185,0.5205044,0.4333757,-0.5356476,-0.4649541,-0.006649785,0.1564725,0.4859505,0.508112,0.5045014,-0.4707537,0.011,0.1394014,0,-0.02019629,0,-0.4617709,0.1085733,0.137073,Peg
3,10.77546,-0.4411535,0.1621802,0.1601085,0.5225989,0.4755677,-0.5162939,-0.4654788,-0.006576678,0.1557786,0.4865592,0.5073912,0.5050384,-0.4707537,0.011,0.1394014,0,-0.02019629,0,-0.4632068,0.09920462,0.1415696,Peg
3,10.84229,-0.4447033,0.1614701,0.1611475,0.5220796,0.4835046,-0.508084,-0.4651751,-0.006570008,0.1552404,0.4845839,0.5073732,0.5037566,-0.4707537,0.011,0.1394014,0,-0.02019629,0,-0.461031,0.1074022,0.1423603,Peg
3,10.90862,-0.4480349,0.1618651,0.1582043,0.5181227,0.474465,-0.5109487,-0.4656869,-0.007731295,0.1552071,0.4920819,0.5038729,0.5065781,-0.4707537,0.011,0.1394014,0,-0.02019629,0,-0.4648577,0.1035494,0.1407292,Peg
3,10.9755,-0.451943,0.1615645,0.1545479,0.5210462,0.4690066,-0.509005,-0.4651378,-0.007006682,0.154684,0.4863521,0.5050475,0.5042205,-0.4707537,0.011,0.1394014,0,-0.02019629,0,-0.4631825,0.1103787,0.1379282,Peg
3,11.0419,-0.4568912,0.1599039,0.1492277,0.5194168,0.4594005,-0.50744,-0.4650685,-0.006790679,0.1548289,0.486841,0.5088941,0.50226,-0.4707537,0.011,0.1394014,0,-0.02019629,0,-0.4598617,0.1253541,0.1325027,Peg
3,11.10812,-0.4593814,0.161086,0.1497257,0.5172164,0.4696655,-0.4940705,-0.4653065,-0.006127198,0.1549999,0.4887564,0.5155069,0.4967988,-0.4707537,0.011,0.1394014,0,-0.02019629,0,-0.4614825,0.1230429,0.1318089,Peg
3,11.17449,-0.4568103,0.1599413,0.1539488,0.5227658,0.4814268,-0.4978614,-0.465173,-0.007181711,0.1544257,0.4864761,0.5086409,0.5010315,-0.4707537,0.011,0.1394014,0,-0.02019629,0,-0.4582269,0.1233544,0.1344014,Peg
3,11.24129,-0.4521044,0.1571691,0.1600448,0.5424398,0.485118,-0.4975569,-0.4651134,-0.007370277,0.1543901,0.4845528,0.5067333,0.5019884,-0.4707537,0.011,0.1394014,0,-0.02019629,0,-0.4600533,0.1150741,0.1384134,Peg
3,11.30864,-0.4482427,0.1547338,0.1603632,0.5487176,0.4747318,-0.5026528,-0.466098,-0.006997992,0.1547274,0.4863929,0.5028551,0.506614,-0.4707537,0.011,0.1394014,0,-0.02019629,0,-0.458067,0.1107721,0.1404443,Peg
3,11.37443,-0.4453256,0.1473231,0.1540333,0.5472531,0.4288998,-0.5212761,-0.4649431,-0.007052469,0.1558275,0.4807373,0.5049725,0.5108063,-0.4707537,0.011,0.1394014,0,-0.02019629,0,-0.4586486,0.1017721,0.1371748,Peg
3,11.44033,-0.4450321,0.1484374,0.1490214,0.5356859,0.4295362,-0.5245113,-0.4642418,-0.007701181,0.1558581,0.4886365,0.5033353,0.5097327,-0.4707537,0.011,0.1394014,0,-0.02019629,0,-0.453643,0.1136108,0.1332769,Peg
3,11.50689,-0.4497463,0.1436419,0.148417,0.518286,0.4528055,-0.5236325,-0.4645114,-0.007410092,0.1555573,0.4905589,0.5035079,0.5075946,-0.4707537,0.011,0.1394014,0,-0.02019629,0,-0.4523605,0.1232085,0.1313326,Peg
