5,28.72547,-0.3407348,0.2523955,0.3414495,0.4715771,0.4599754,-0.6629159,-0.5445653,-0.006056166,0.1783143,0.5056524,0.4892259,0.4807421,-0.4569469,0.011,0.3083884,0,-0.02019629,0,-0.4266655,0.06356,0.2876332,Table
5,28.79257,-0.3632089,0.2538957,0.3391724,0.472551,0.4527892,-0.6515511,-0.4932038,-0.004811939,0.2189054,0.5019935,0.4995109,0.4819155,-0.4569469,0.011,0.3083884,0,-0.02019629,0,-0.426577,0.06356,0.2864414,Table
5,28.85903,-0.3783006,0.2447445,0.3364361,0.4752842,0.463517,-0.6344849,-0.4671957,-0.004490169,0.2561393,0.5012645,0.5010577,0.4886022,-0.4569469,0.011,0.3083884,0,-0.02019629,0,-0.4250831,0.06356,0.2866273,Table
5,28.92676,-0.3885639,0.2299375,0.3317969,0.4815601,0.4744528,-0.6142407,-0.4583845,-0.004497654,0.2844281,0.5087224,0.4959502,0.4910872,-0.4569469,0.011,0.3083884,0,-0.02019629,0,-0.4235485,0.07172881,0.2856865,Hole
5,28.99394,-0.3957754,0.214047,0.324578,0.4832193,0.4817806,-0.6002749,-0.4572242,-0.004892388,0.3031705,0.5084205,0.4911768,0.4888054,-0.4569469,0.011,0.3083884,0,-0.02019629,0,-0.4203829,0.07150633,0.286813,Hole
5,29.05876,-0.3997449,0.2019207,0.3161073,0.480479,0.485471,-0.5907773,-0.458001,-0.005250528,0.3133678,0.5076056,0.4920256,0.4835539,-0.4569469,0.011,0.3083884,0,-0.02019629,0,-0.4205721,0.0573209,0.2998418,Hole
5,29.12411,-0.4030551,0.1938947,0.3110712,0.4865279,0.4837758,-0.5807498,-0.4601965,-0.005570816,0.318778,0.5053538,0.4944751,0.4839121,-0.4569469,0.011,0.3083884,0,-0.02019629,0,-0.4287935,0.08838511,0.3004045,Hole
5,29.19114,-0.4069114,0.1888115,0.3093528,0.4961654,0.493733,-0.5645136,-0.4638746,-0.005450537,0.3209286,0.5027421,0.4931606,0.4898866,-0.4569469,0.011,0.3083884,0,-0.02019629,0,-0.4324024,0.08941212,0.2945655,Peg
5,29.25852,-0.4141779,0.1839651,0.3080834,0.5039763,0.4795801,-0.5643911,-0.4659123,-0.005590174,0.3216745,0.5025327,0.4954722,0.4916449,-0.4569469,0.011,0.3083884,0,-0.02019629,0,-0.4333149,0.09124732,0.2933088,Peg
5,29.325,-0.4239187,0.1814406,0.3070541,0.5038241,0.4798822,-0.5516074,-0.4657012,-0.005711772,0.3230846,0.5032476,0.4974628,0.4955467,-0.4569469,0.011,0.3083884,0,-0.02019629,0,-0.459695,0.08023568,0.2936642,Peg
5,29.39223,-0.4335552,0.1779245,0.3081776,0.5073072,0.480916,-0.5440899,-0.4618315,-0.006560069,0.3247928,0.4995196,0.5074195,0.4913071,-0.4569469,0.011,0.3083884,0,-0.02019629,0,-0.4506211,0.09473041,0.2922499,Peg
5,29.46038,-0.4444341,0.1723029,0.3094153,0.495378,0.4955749,-0.5289497,-0.4604225,-0.006497754,0.3244084,0.4984072,0.5086979,0.4887798,-0.4569469,0.011,0.3083884,0,-0.02019629,0,-0.4491386,0.0996887,0.2925068,Peg
5,29.52652,-0.4530413,0.1636374,0.3110182,0.474785,0.5080466,-0.5218918,-0.4606506,-0.006188002,0.3233313,0.4982605,0.5100747,0.4879603,-0.4569469,0.011,0.3083884,0,-0.02019629,0,-0.449478,0.1008011,0.2946031,Peg
5,29.59283,-0.4554147,0.1626375,0.3170238,0.4826583,0.5207538,-0.5205086,-0.4610206,-0.006050261,0.3225867,0.4959899,0.5101556,0.4888856,-0.4569469,0.011,0.3083884,0,-0.02019629,0,-0.4505246,0.09934475,0.2977259,Peg
5,29.65813,-0.4554817,0.1624394,0.3170569,0.4825424,0.5299708,-0.5204815,-0.4609363,-0.006087807,0.3223036,0.496534,0.5075718,0.4909835,-0.4569469,0.011,0.3083884,0,-0.02019629,0,-0.4523658,0.09298602,0.2963963,Peg
5,29.72543,-0.4541374,0.1624364,0.3179855,0.4848467,0.5312442,-0.5164819,-0.4597776,-0.006089855,0.3224037,0.4988694,0.5070053,0.4903571,-0.4569469,0.011,0.3083884,0,-0.02019629,0,-0.4499375,0.09347324,0.2967883,Peg
5,29.79205,-0.4495217,0.1617047,0.3234193,0.4874915,0.5390611,-0.5221977,-0.4579015,-0.006411165,0.3232531,0.495693,0.5070115,0.4958292,-0.4569469,0.011,0.3083884,0,-0.02019629,0,-0.4514889,0.08837718,0.3008279,Peg
5,29.8587,-0.4439208,0.1591474,0.3302307,0.5117613,0.5173265,-0.5299764,-0.4568441,-0.006781747,0.3251805,0.483824,0.5038564,0.5145205,-0.4569469,0.011,0.3083884,0,-0.02019629,0,-0.456957,0.0780563,0.3075761,Peg
5,29.92511,-0.4458566,0.1599123,0.3302875,0.505183,0.5184644,-0.5270492,-0.4557235,-0.007063086,0.3269661,0.4736791,0.5058467,0.5218071,-0.4569469,0.011,0.3083884,0,-0.02019629,0,-0.4557326,0.0778315,0.308353,Peg
5,29.99289,-0.4488845,0.160198,0.3264749,0.5012311,0.5101261,-0.5272987,-0.4560126,-0.006958704,0.3272699,0.4784838,0.5086365,0.5149791,-0.4569469,0.011,0.3083884,0,-0.02019629,0,-0.4555858,0.07985928,0.3064606,Peg
5,30.05997,-0.4483594,0.1594136,0.3236003,0.5126333,0.4984428,-0.5242892,-0.4560361,-0.006466658,0.3265239,0.487944,0.5154193,0.4972988,-0.4569469,0.011,0.3083884,0,-0.02019629,0,-0.450716,0.08794707,0.3035679,Peg
5,30.12469,-0.4453341,0.1578535,0.325383,0.5278427,0.4858205,-0.5257158,-0.456028,-0.006248442,0.3258448,0.4926012,0.5159724,0.4899417,-0.4569469,0.011,0.3083884,0,-0.02019629,0,-0.4532401,0.08476529,0.304959,Peg
5,30.19117,-0.4424948,0.1574525,0.3240425,0.5199723,0.4925007,-0.5354288,-0.4563558,-0.006200269,0.3257056,0.4951105,0.5136262,0.4899632,-0.4569469,0.011,0.3083884,0,-0.02019629,0,-0.4505848,0.08916578,0.3039815,Peg
5,30.25768,-0.4445286,0.158471,0.3185712,0.504404,0.4766924,-0.5279643,-0.4561456,-0.006078166,0.3251066,0.4979225,0.5088212,0.4909714,-0.4569469,0.011,0.3083884,0,-0.02019629,0,-0.4520802,0.08545898,0.3030279,Peg
5,30.32506,-0.4409477,0.1533865,0.317899,0.512023,0.4581805,-0.5360085,-0.4557801,-0.006259012,0.324868,0.5027184,0.5034351,0.4974243,-0.4569469,0.011,0.3083884,0,-0.02019629,0,-0.4519701,0.08749937,0.3032972,Peg
5,30.39134,-0.4436034,0.1409623,0.3178927,0.5031175,0.4792499,-0.5241793,-0.4552192,-0.006758299,0.3238462,0.5117804,0.4960292,0.499842,-0.4569469,0.011,0.3083884,0,-0.02019629,0,-0.4514574,0.08868231,0.3014783,Peg
