4,11.91627,-0.3743601,0.3271242,0.2587719,0.4636882,0.4033751,-0.6970983,-0.5621849,-0.005111622,0.1802766,0.4749707,0.507961,0.5176957,-0.5951791,0.011,0.1612815,0,-0.02019629,0,-0.5996091,0.07166224,0.1476732,Hole
4,11.98304,-0.4112842,0.3212733,0.2426929,0.4892483,0.382392,-0.6775972,-0.5457387,-0.005198722,0.1903281,0.4762401,0.5121925,0.5122921,-0.5951791,0.011,0.1612815,0,-0.02019629,0,-0.5468312,0.0710988,0.1864262,Hole
4,12.04993,-0.448276,0.3025059,0.2288551,0.5071857,0.40657,-0.6376149,-0.5468454,-0.005116363,0.191154,0.4802554,0.518529,0.5047846,-0.5951791,0.011,0.1612815,0,-0.02019629,0,-0.5386947,0.07133546,0.2104001,Hole
4,12.11665,-0.480818,0.2717488,0.2201349,0.5230555,0.4231988,-0.6007929,-0.5553108,-0.004928039,0.1886081,0.4847568,0.5182903,0.5008329,-0.5951791,0.011,0.1612815,0,-0.02019629,0,-0.5354175,0.07202742,0.2113146,Hole
4,12.18405,-0.5057979,0.2414184,0.210216,0.5378903,0.4381272,-0.5672123,-0.5634483,-0.005286255,0.1872522,0.4897688,0.5131322,0.5015592,-0.5951791,0.011,0.1612815,0,-0.02019629,0,-0.533581,0.0715678,0.2085254,Hole
4,12.25049,-0.5246322,0.2199213,0.1980382,0.5449727,0.4470921,-0.5430346,-0.5695716,-0.005001274,0.1876139,0.4897699,0.5148583,0.4996395,-0.5951791,0.011,0.1612815,0,-0.02019629,0,-0.5363452,0.1134572,0.180548,Hole
4,12.31658,-0.5406128,0.2052289,0.1879336,0.5456824,0.45675,-0.5243998,-0.5744758,-0.005049404,0.1868115,0.4929018,0.5128425,0.4982092,-0.5951791,0.011,0.1612815,0,-0.02019629,0,-0.5392802,0.1194684,0.1927703,Hole
4,12.38391,-0.5536205,0.1928678,0.1819217,0.540359,0.463537,-0.5093585,-0.5772439,-0.005251077,0.1852221,0.4951417,0.511029,0.4955404,-0.5951791,0.011,0.1612815,0,-0.02019629,0,-0.54506,0.1180964,0.1729021,Peg
4,12.44955,-0.5639939,0.1795397,0.1810122,0.537023,0.474331,-0.487795,-0.5791518,-0.005195824,0.184221,0.4938155,0.5081753,0.4964327,-0.5951791,0.011,0.1612815,0,-0.02019629,0,-0.5554393,0.09490944,0.194351,Peg
4,12.51656,-0.574462,0.1635078,0.1808174,0.5244491,0.48238,-0.4627958,-0.580492,-0.004928292,0.1837044,0.494117,0.5043415,0.4988419,-0.5951791,0.011,0.1612815,0,-0.02019629,0,-0.5644425,0.1041664,0.1624661,Peg
4,12.58431,-0.578311,0.1614059,0.1905504,0.5371945,0.5086057,-0.4531417,-0.5808399,-0.005600769,0.1838382,0.4966849,0.5026977,0.501864,-0.5951791,0.011,0.1612815,0,-0.02019629,0,-0.5651599,0.09594147,0.1668154,Peg
4,12.65047,-0.5840263,0.1577951,0.1878163,0.5084552,0.494866,-0.4538748,-0.5800305,-0.006462196,0.1851708,0.4864034,0.508102,0.5090516,-0.5951791,0.011,0.1612815,0,-0.02019629,0,-0.5706323,0.09438786,0.1699128,Peg
4,12.71709,-0.5872713,0.147466,0.1818783,0.4845973,0.4998889,-0.4551043,-0.5798947,-0.005522887,0.1856917,0.482233,0.5150549,0.5048676,-0.5951791,0.011,0.1612815,0,-0.02019629,0,-0.5669175,0.1030644,0.1693341,Peg
