1,16.15465,-0.5159672,0.1614392,0.1375232,0.5223143,0.4911799,-0.4533845,-0.5192418,-0.006873824,0.1330275,0.4804465,0.5016559,0.523169,-0.5273178,0.011,0.1207322,0,-0.02019629,0,-0.5019377,0.09707765,0.118527,Peg
1,16.22072,-0.5172948,0.1530387,0.1398828,0.5244471,0.4903677,-0.4623928,-0.5200926,-0.00696064,0.1338249,0.4756423,0.4997066,0.52981,-0.5273178,0.011,0.1207322,0,-0.02019629,0,-0.5075307,0.08976548,0.1203338,Peg
1,16.28748,-0.5150146,0.1385252,0.1331612,0.5101303,0.4873115,-0.4678587,-0.5194786,-0.007200005,0.1348968,0.4747983,0.5067445,0.5307466,-0.5273178,0.011,0.1207322,0,-0.02019629,0,-0.4985685,0.1009071,0.1234196,Peg
1,16.35494,-0.5084705,0.1297725,0.1375186,0.5329753,0.4846287,-0.466188,-0.5194433,-0.007117562,0.1363541,0.4772995,0.5104671,0.5477264,-0.5273178,0.011,0.1207322,0,-0.02019629,0,-0.4972504,0.1069919,0.1184056,Peg
1,16.42068,-0.5081757,0.1302734,0.1336792,0.5180727,0.4918668,-0.4778455,-0.518842,-0.006882219,0.1358912,0.4877271,0.5047718,0.5459653,-0.5273178,0.011,0.1207322,0,-0.02019629,0,-0.5011057,0.1033361,0.1170385,Peg
1,16.48764,-0.5107412,0.130513,0.1298858,0.5010902,0.4917572,-0.4831361,-0.5182262,-0.006729886,0.1356709,0.495631,0.5100154,0.5316865,-0.5273178,0.011,0.1207322,0,-0.02019629,0,-0.4948748,0.1119835,0.1143327,Peg
1,16.55481,-0.5132767,0.1301561,0.1322178,0.502161,0.4877979,-0.479421,-0.51808,-0.006591333,0.1357418,0.4889821,0.5138065,0.5264429,-0.5273178,0.011,0.1207322,0,-0.02019629,0,-0.4975247,0.1056976,0.1184121,Peg
1,16.62135,-0.5161138,0.1307182,0.1295829,0.4890834,0.5025613,-0.4763896,-0.5180018,-0.006416047,0.1354723,0.4866546,0.5196473,0.5176028,-0.5273178,0.011,0.1207322,0,-0.02019629,0,-0.499451,0.09792534,0.1185303,Peg
1,16.68761,-0.5146121,0.1295198,0.128328,0.4857282,0.5028884,-0.4975987,-0.5181131,-0.006128451,0.1358939,0.4912803,0.5280262,0.5056825,-0.5273178,0.011,0.1207322,0,-0.02019629,0,-0.4801331,0.06969787,0.122188,Peg
1,16.75368,-0.5119922,0.1268159,0.1311689,0.4935756,0.5036669,-0.5060194,-0.5295429,0.03003725,0.1382492,0.2428169,0.4735427,0.4037475,-0.5273178,0.011,0.1207322,0,-0.02019629,0,0,0,0,
1,16.82127,-0.5126788,0.1266717,0.1295354,0.4869628,0.5086982,-0.4984984,-0.5361948,0.07531299,0.1444205,-0.4640134,0.2889206,0.0712318,-0.5273178,0.011,0.1207322,0,-0.02019629,0,-0.4907612,0.06240583,0.1076896,Peg
1,16.88752,-0.5151284,0.125599,0.1303871,0.4806367,0.5142838,-0.497147,-0.520749,0.01181843,0.136573,0.3127489,0.5331356,0.4633939,-0.5273178,0.011,0.1207322,0,-0.02019629,0,-0.4909137,0.05742557,0.1114614,Peg
