4,26.33822,-0.6499813,0.2219441,0.3367522,0.5102566,0.4702852,-0.5512524,-0.7027615,-0.00314933,0.3488296,0.4982159,0.4952782,0.5120945,-0.6954611,0.011,0.2951958,0,-0.02019629,0,-0.6857239,0.06356,0.3010011,Hole
4,26.40437,-0.669987,0.2100575,0.3397691,0.5198418,0.4651161,-0.5440437,-0.7029457,-0.003059337,0.3425517,0.4969893,0.4949377,0.5099587,-0.6954611,0.011,0.2951958,0,-0.02019629,0,-0.6937121,0.0732744,0.3272968,Hole
4,26.47075,-0.6838914,0.1970568,0.340856,0.5098809,0.4762466,-0.5300509,-0.7016214,-0.00309179,0.3327056,0.5025468,0.491849,0.5024868,-0.6954611,0.011,0.2951958,0,-0.02019629,0,-0.6768036,0.1133898,0.338113,Hole
4,26.53835,-0.6919785,0.1845394,0.339396,0.5103599,0.4839559,-0.5209222,-0.6994729,-0.00301529,0.3219471,0.5048895,0.4904067,0.4983557,-0.6954611,0.011,0.2951958,0,-0.02019629,0,-0.6892086,0.0863691,0.3220913,Peg
4,26.60529,-0.6955398,0.1736869,0.3364794,0.506499,0.5005732,-0.5094026,-0.6991167,-0.002806141,0.3161487,0.5038827,0.4922679,0.5043052,-0.6954611,0.011,0.2951958,0,-0.02019629,0,-0.6888371,0.08788113,0.3168123,Peg
4,26.67414,-0.697158,0.1652922,0.3336765,0.5109183,0.4911935,-0.4938322,-0.6986539,-0.002653322,0.3134252,0.4922315,0.4954803,0.5180817,-0.6954611,0.011,0.2951958,0,-0.02019629,0,-0.6883746,0.07996906,0.3186249,Peg
4,26.7386,-0.6952204,0.1640332,0.3314184,0.5226277,0.4816582,-0.5046791,-0.6984729,-0.002820862,0.3125971,0.4838431,0.4986112,0.5273885,-0.6954611,0.011,0.2951958,0,-0.02019629,0,-0.6910517,0.07380313,0.297581,Hole
4,26.80633,-0.6965428,0.1642532,0.3203878,0.5173337,0.4839257,-0.4997365,-0.6984825,-0.003625487,0.3127006,0.4859832,0.5013038,0.5300608,-0.6954611,0.011,0.2951958,0,-0.02019629,0,-0.6871565,0.08421073,0.3022296,Hole
4,26.87145,-0.695599,0.1637497,0.3133016,0.5208237,0.4864706,-0.4974524,-0.6962519,-0.00419249,0.3118812,0.4851006,0.5079049,0.5191148,-0.6954611,0.011,0.2951958,0,-0.02019629,0,-0.6864169,0.08483009,0.2941768,Peg
4,26.93852,-0.6923913,0.1636699,0.3097245,0.5258269,0.4764799,-0.4947844,-0.6955214,-0.003670561,0.3113935,0.4888654,0.5113708,0.5105791,-0.6954611,0.011,0.2951958,0,-0.02019629,0,-0.681914,0.08803948,0.2915777,Peg
4,27.00505,-0.6877,0.1627361,0.3124267,0.5319347,0.4622447,-0.4959085,-0.6949025,-0.003990943,0.3112343,0.4870917,0.5110756,0.5090563,-0.6954611,0.011,0.2951958,0,-0.02019629,0,-0.6823491,0.08442463,0.2954524,Peg
4,27.07143,-0.681003,0.1533414,0.3154951,0.5389777,0.4605521,-0.502378,-0.6946376,-0.004469473,0.3113128,0.4880865,0.502486,0.5229411,-0.6954611,0.011,0.2951958,0,-0.02019629,0,-0.682284,0.08269011,0.2971717,Peg
4,27.13777,-0.675602,0.1388691,0.3161411,0.5497835,0.4611354,-0.503261,-0.6933613,-0.005054366,0.3113368,0.4977524,0.4868558,0.5387133,-0.6954611,0.011,0.2951958,0,-0.02019629,0,-0.6786591,0.08580345,0.2979885,Peg
