5,22.62645,-0.6427106,0.1619639,0.106682,0.5420988,0.4769734,-0.4614291,-0.645295,-0.006640543,0.1016341,0.511412,0.4955256,0.4844496,-0.6624401,0.011,0.09340405,0,-0.02019629,0,-0.6312561,0.07594445,0.09950597,Hole
5,22.69387,-0.6325333,0.1589557,0.1107543,0.5472587,0.4823772,-0.475171,-0.6451157,-0.00651145,0.1015688,0.5090227,0.4966651,0.487442,-0.6624401,0.011,0.09340405,0,-0.02019629,0,-0.6228926,0.08554448,0.09598905,Peg
5,22.76076,-0.6222091,0.1451991,0.1078391,0.5479995,0.4600452,-0.4939575,-0.6444993,-0.006586063,0.1025831,0.5013282,0.4791967,0.525824,-0.6624401,0.011,0.09340405,0,-0.02019629,0,-0.6154525,0.09646717,0.08975297,Peg
5,22.82682,-0.6162728,0.1250378,0.1060598,0.5521072,0.4542411,-0.5087325,-0.642565,-0.006527084,0.1022939,0.5174136,0.4629897,0.5455595,-0.6624401,0.011,0.09340405,0,-0.02019629,0,-0.6086233,0.1149817,0.08779246,Peg
5,22.89224,-0.6228241,0.1183544,0.1138846,0.5531061,0.4866598,-0.4842162,-0.6410697,-0.00593976,0.1045094,0.5260045,0.4699775,0.5468988,-0.6624401,0.011,0.09340405,0,-0.02019629,0,-0.6171567,0.09054381,0.09197107,Peg
5,22.95904,-0.6365705,0.1209141,0.1085902,0.5143907,0.5107967,-0.4759337,-0.6549465,0.01015489,0.09898932,0.5945999,0.411808,0.4151388,-0.6624401,0.011,0.09340405,0,-0.02019629,0,-0.6187255,0.09428862,0.0912665,Peg
5,23.0258,-0.6477929,0.122524,0.1032935,0.478269,0.5257604,-0.4667805,-0.6453295,0.01188468,0.1014895,0.3569324,0.5904023,0.5353405,-0.6624401,0.011,0.09340405,0,-0.02019629,0,-0.6154927,0.1009783,0.08835666,Peg
5,23.09235,-0.6485982,0.1220305,0.1029314,0.4799192,0.5186952,-0.4678961,-0.6426181,0.005873688,0.09660169,0.3136702,0.5254042,0.6514821,-0.6624401,0.011,0.09340405,0,-0.02019629,0,-0.6243055,0.08683681,0.09318072,Hole
5,23.15879,-0.6466323,0.12114,0.1031429,0.4884377,0.5097264,-0.4697794,-0.6423473,0.008765214,0.1092973,0.547764,0.5561749,0.4406378,-0.6624401,0.011,0.09340405,0,-0.02019629,0,-0.624919,0.0840008,0.09571858,Hole
5,23.22639,-0.6463636,0.1203267,0.1049807,0.494965,0.5060952,-0.464859,-0.6450031,-0.000957136,0.09981707,0.4572209,0.5035101,0.4835803,-0.6624401,0.011,0.09340405,0,-0.02019629,0,-0.6231583,0.08433393,0.09253775,Hole
5,23.29335,-0.6484228,0.1204521,0.1045218,0.4953551,0.5046596,-0.4628909,-0.6569668,0.01834681,0.1059296,0.3966775,0.6300091,0.5199964,-0.6624401,0.011,0.09340405,0,-0.02019629,0,-0.630133,0.0796646,0.09705684,Hole
5,23.35935,-0.6509631,0.120329,0.1061029,0.5020847,0.4973563,-0.4568637,-0.660442,0.0231348,0.105489,0.5250477,0.5083221,0.4826909,-0.6624401,0.011,0.09340405,0,-0.02019629,0,-0.6281041,0.08291358,0.09862151,Peg
5,23.42684,-0.651338,0.1203572,0.1072022,0.5030312,0.4997101,-0.4561698,-0.6548141,0.02991112,0.09627128,0.3645636,0.5249271,0.3077353,-0.6624401,0.011,0.09340405,0,-0.02019629,0,-0.6265443,0.009280389,0.09671029,Peg
5,23.47833,-0.6512726,0.1202789,0.1072958,0.5034007,0.498657,-0.4573655,-0.6546043,0.02893413,0.09598469,0.3776825,0.5238782,0.2976375,-0.6624401,0.011,0.09340405,0,-0.02019629,0,-0.626232,0.009789174,0.0889838,Peg
5,23.54498,-0.6510386,0.1202525,0.1075562,0.4981568,0.5032701,-0.4619263,-0.6544703,0.02797794,0.09671725,0.3046909,0.5037974,0.3841567,-0.6624401,0.011,0.09340405,0,-0.02019629,0,-0.6268129,0.01098818,0.1033559,Peg
5,23.61123,-0.6498039,0.120134,0.1072183,0.4963429,0.5072957,-0.4716449,-0.6522859,0.01133764,0.1005817,0.3850402,0.5031044,0.4672838,-0.6624401,0.011,0.09340405,0,-0.02019629,0,-0.6186351,0.03740014,0.09944556,Hole
5,23.67836,-0.6499181,0.1226785,0.1036154,0.4976205,0.5003389,-0.477601,-0.6637983,0.00779994,0.09947722,0.5808147,0.4451041,0.4060841,-0.6624401,0.011,0.09340405,0,-0.02019629,0,-0.6137033,0.03225283,0.09355618,Hole
5,23.74534,-0.6438571,0.1469483,0.1061414,0.5391399,0.4737363,-0.4905158,-0.6583063,0.01975063,0.105228,0.4326978,0.6207471,0.4686838,-0.6624401,0.011,0.09340405,0,-0.02019629,0,-0.6172931,0.04030254,0.0972726,Hole
5,23.81156,-0.6327294,0.200175,0.1126823,0.5811178,0.4616654,-0.4868249,-0.6616747,-0.00407418,0.09986828,0.4874969,0.5192547,0.5005108,-0.6624401,0.011,0.09340405,0,-0.02019629,0,-0.6234869,0.01786854,0.1087599,Hole
5,23.87888,-0.602673,0.2644634,0.1163413,0.6254525,0.3935308,-0.5294908,-0.6652373,-0.009645361,0.09813368,0.5004233,0.4934933,0.5027115,-0.6624401,0.011,0.09340405,0,-0.02019629,0,-0.6266167,0.01306322,0.1188738,Hole
5,23.94597,-0.5667034,0.3138137,0.1235737,0.6449711,0.3635438,-0.556327,-0.6650161,-0.009384988,0.09823143,0.500407,0.4866399,0.5016821,-0.6624401,0.011,0.09340405,0,-0.02019629,0,-0.6267931,0.01051498,0.1028654,Hole
5,24.01462,-0.5364083,0.3348869,0.1344467,0.6451074,0.341433,-0.5810994,-0.6637318,-0.007773064,0.09910341,0.4974356,0.4892409,0.500436,-0.6624401,0.011,0.09340405,0,-0.02019629,0,-0.6254441,0.02632717,0.115063,Hole
5,24.08172,-0.5198043,0.3298278,0.1455546,0.6312247,0.3681214,-0.586688,-0.6630294,-0.006652839,0.09962082,0.4952248,0.4935798,0.4987649,-0.6624401,0.011,0.09340405,0,-0.02019629,0,-0.6251271,0.02715249,0.112996,Hole
5,24.15181,-0.5223782,0.3099121,0.1475407,0.6156597,0.4081674,-0.5829828,-0.6620134,-0.006194385,0.09970327,0.4944896,0.4945962,0.4953116,-0.6624401,0.011,0.09340405,0,-0.02019629,0,-0.6407334,0.07030223,0.1022073,Hole
5,24.21545,-0.5383098,0.2869905,0.136283,0.5992113,0.4196231,-0.5849252,-0.6614516,-0.005529965,0.1005415,0.496688,0.4960985,0.4930138,-0.6624401,0.011,0.09340405,0,-0.02019629,0,-0.6391841,0.07139411,0.08306266,Hole
5,24.28145,-0.560178,0.2647474,0.1182256,0.5964767,0.4035968,-0.5781963,-0.6611354,-0.005828473,0.101406,0.5003029,0.4940363,0.4937083,-0.6624401,0.011,0.09340405,0,-0.02019629,0,-0.6421754,0.07052885,0.1079103,Hole
5,24.34743,-0.5816038,0.2441453,0.103355,0.6058704,0.3823523,-0.55495,-0.6605107,-0.005919023,0.1024067,0.5011132,0.4968596,0.4913488,-0.6624401,0.011,0.09340405,0,-0.02019629,0,-0.6374652,0.07069071,0.08782062,Hole
5,24.41426,-0.6046271,0.2187038,0.09709155,0.6073942,0.4053768,-0.5192741,-0.6600323,-0.006248281,0.1033801,0.502895,0.4986825,0.4905025,-0.6624401,0.011,0.09340405,0,-0.02019629,0,-0.642073,0.07020596,0.1072826,Hole
5,24.48379,-0.6235152,0.1921373,0.09681031,0.5876596,0.4486687,-0.4790515,-0.6594198,-0.006481649,0.1046963,0.5010996,0.5009664,0.4921188,-0.6624401,0.011,0.09340405,0,-0.02019629,0,-0.6191873,0.1134325,0.08037695,Peg
5,24.54752,-0.6374976,0.1711879,0.1008936,0.5720849,0.4821744,-0.4395908,-0.6589807,-0.005980783,0.1058211,0.5001644,0.5019839,0.4935233,-0.6624401,0.011,0.09340405,0,-0.02019629,0,-0.6236949,0.1046095,0.08411011,Peg
5,24.61431,-0.6398336,0.1704679,0.1106187,0.5666818,0.5136465,-0.4363871,-0.6593683,-0.006383215,0.1062974,0.5050691,0.498516,0.4976763,-0.6624401,0.011,0.09340405,0,-0.02019629,0,-0.6250129,0.1032107,0.08400846,Peg
5,24.68181,-0.643077,0.1706304,0.112121,0.5656241,0.5139902,-0.4325919,-0.6588711,-0.005908731,0.1062331,0.4980244,0.503673,0.4947888,-0.6624401,0.011,0.09340405,0,-0.02019629,0,-0.6276723,0.1070734,0.08418646,Peg
5,24.74772,-0.6527277,0.172198,0.1086158,0.5459508,0.5143508,-0.419237,-0.6586206,-0.00579965,0.1057466,0.4971309,0.5056232,0.4921588,-0.6624401,0.011,0.09340405,0,-0.02019629,0,-0.6333768,0.09030268,0.1013088,Peg
5,24.81392,-0.6612868,0.1744116,0.09879727,0.5302231,0.4926185,-0.4127254,-0.6591192,-0.005445744,0.1058079,0.4990737,0.5045773,0.4924444,-0.6624401,0.011,0.09340405,0,-0.02019629,0,-0.6388875,0.08376743,0.1033525,Peg
5,24.881,-0.6619182,0.1717702,0.08975931,0.533749,0.4671395,-0.4373509,-0.6594573,-0.005121931,0.1059482,0.4977098,0.5034944,0.4947082,-0.6624401,0.011,0.09340405,0,-0.02019629,0,-0.6459067,0.07297128,0.1059141,Peg
5,24.94801,-0.6641217,0.1643288,0.08497303,0.5336491,0.4660208,-0.4463915,-0.6587362,-0.005387024,0.1058879,0.4934911,0.5056884,0.494484,-0.6624401,0.011,0.09340405,0,-0.02019629,0,-0.6489611,0.07106753,0.1066112,Peg
5,25.01349,-0.6644718,0.1625835,0.08368947,0.5343071,0.4706831,-0.4502393,-0.6579858,-0.005334217,0.1051745,0.4927934,0.5086995,0.4884202,-0.6624401,0.011,0.09340405,0,-0.02019629,0,-0.6470096,0.0713181,0.1021695,Peg
5,25.08101,-0.6604716,0.1628151,0.08439271,0.5358672,0.4550625,-0.4631796,-0.6578016,-0.004700251,0.1060835,0.4901809,0.5153769,0.4861622,-0.6624401,0.011,0.09340405,0,-0.02019629,0,-0.6439914,0.07226938,0.1021895,Peg
5,25.14775,-0.6554742,0.1631321,0.09025902,0.5290363,0.4688,-0.467934,-0.6578736,-0.005675799,0.1059146,0.4920972,0.5116336,0.4913578,-0.6624401,0.011,0.09340405,0,-0.02019629,0,-0.6453298,0.0794393,0.1069539,Peg
5,25.21406,-0.6511757,0.1636996,0.1000481,0.5207347,0.4798242,-0.4713081,-0.6586584,-0.005104656,0.106208,0.4926324,0.5082934,0.4963574,-0.6624401,0.011,0.09340405,0,-0.02019629,0,-0.6358057,0.09823518,0.09510333,Peg
5,25.28049,-0.6474197,0.1632462,0.1098545,0.5179923,0.4970456,-0.4817474,-0.6580784,-0.006575009,0.1057202,0.4896382,0.5019071,0.5041127,-0.6624401,0.011,0.09340405,0,-0.02019629,0,-0.6330595,0.08710834,0.09886463,Peg
5,25.34744,-0.6482449,0.1637767,0.1096253,0.5103315,0.48118,-0.4909408,-0.6587988,-0.007103307,0.1064063,0.4942444,0.4967599,0.5129496,-0.6624401,0.011,0.09340405,0,-0.02019629,0,-0.6339291,0.08645262,0.09924015,Peg
5,25.41437,-0.6517195,0.1633569,0.1002903,0.5039386,0.4399465,-0.5015749,-0.6589695,-0.006511301,0.1065208,0.4898337,0.496631,0.5140289,-0.6624401,0.011,0.09340405,0,-0.02019629,0,-0.6384713,0.07830327,0.09889053,Peg
5,25.48379,-0.6608188,0.1636379,0.09435296,0.482394,0.4560365,-0.4875119,-0.6591936,-0.005747924,0.1066193,0.4890776,0.5029712,0.5060627,-0.6624401,0.011,0.09340405,0,-0.02019629,0,-0.6411826,0.07070617,0.1023683,Peg
5,25.54922,-0.6625316,0.1637163,0.09324619,0.4753379,0.4621309,-0.4899574,-0.6587645,-0.005508149,0.1062255,0.4820299,0.5069384,0.50248,-0.6624401,0.011,0.09340405,0,-0.02019629,0,-0.641138,0.07138694,0.1015628,Hole
5,25.61429,-0.6609133,0.1633644,0.09319463,0.4769028,0.4603451,-0.4931002,-0.6587448,-0.005326961,0.1064623,0.4799025,0.5095189,0.5026878,-0.6624401,0.011,0.09340405,0,-0.02019629,0,-0.6388811,0.07167628,0.1036787,Hole
5,25.6811,-0.6521861,0.1565823,0.09526616,0.493315,0.4641458,-0.504476,-0.6583999,-0.00608224,0.1061156,0.4852548,0.5070324,0.5035247,-0.6624401,0.011,0.09340405,0,-0.02019629,0,-0.6382736,0.08255017,0.1015946,Hole
5,25.74745,-0.6340072,0.1356334,0.1026855,0.5317568,0.4512443,-0.523433,-0.6572574,-0.006731768,0.1060917,0.5050867,0.4945199,0.5157841,-0.6624401,0.011,0.09340405,0,-0.02019629,0,-0.6232787,0.1024226,0.08597308,Peg
