3,23.00789,-0.4172371,0.2520665,0.2499253,0.535963,0.4226759,-0.5993298,-0.6429744,-0.00656797,0.2105817,0.5010067,0.4897,0.48897,-0.6890849,0.011,0.2135343,0,-0.02019629,0,-0.6111757,0.06687114,0.1869562,Hole
3,23.0729,-0.4730444,0.257124,0.2342924,0.5564559,0.3948145,-0.5913202,-0.6341836,-0.006694679,0.224679,0.5033599,0.4880205,0.4872538,-0.6890849,0.011,0.2135343,0,-0.02019629,0,-0.6733329,0.06870103,0.2327687,Hole
3,23.13988,-0.5268894,0.2533774,0.2232028,0.5741431,0.3948809,-0.5646607,-0.6355554,-0.006259311,0.2324512,0.5070809,0.4869763,0.4862277,-0.6890849,0.011,0.2135343,0,-0.02019629,0,-0.6446133,0.06338087,0.1938481,Hole
3,23.20617,-0.5720783,0.2435042,0.2136085,0.5788075,0.4023054,-0.5416091,-0.641306,-0.005976746,0.2355823,0.5120838,0.4865241,0.4794728,-0.6890849,0.011,0.2135343,0,-0.02019629,0,-0.6603354,0.06356,0.1931714,Hand
3,23.27357,-0.6045434,0.2299726,0.2123579,0.5758076,0.4034895,-0.5322879,-0.6481236,-0.005682929,0.235073,0.5193428,0.4848514,0.4716717,-0.6890849,0.011,0.2135343,0,-0.02019629,0,-0.6405659,0.07028444,0.1963948,Hole
3,23.33818,-0.6247822,0.2164923,0.2178115,0.5753376,0.421764,-0.5241953,-0.6552528,-0.005499039,0.233739,0.5215706,0.4845381,0.4702189,-0.6890849,0.011,0.2135343,0,-0.02019629,0,-0.6469147,0.07062455,0.2178174,Hole
3,23.40455,-0.643172,0.2030336,0.2248961,0.5589157,0.4497008,-0.5147855,-0.6613743,-0.004736182,0.2321224,0.5165623,0.4869722,0.4710802,-0.6890849,0.011,0.2135343,0,-0.02019629,0,-0.6510447,0.07095991,0.2198649,Hole
3,23.47186,-0.6596262,0.1879648,0.2305576,0.5484595,0.4899313,-0.488708,-0.665863,-0.005167217,0.2304241,0.514372,0.4866136,0.4729444,-0.6890849,0.011,0.2135343,0,-0.02019629,0,-0.6498356,0.07142751,0.2243168,Hole
3,23.53807,-0.6725717,0.1767358,0.2288314,0.5338549,0.5001487,-0.4834391,-0.6689616,-0.005021191,0.2295207,0.5144103,0.48562,0.4743769,-0.6890849,0.011,0.2135343,0,-0.02019629,0,-0.6567664,0.07143938,0.2181436,Hole
3,23.60526,-0.6810731,0.1663037,0.2258904,0.5249957,0.5188945,-0.4755977,-0.6695743,-0.00508952,0.2292322,0.5141354,0.4852011,0.4761654,-0.6890849,0.011,0.2135343,0,-0.02019629,0,-0.6673113,0.07280578,0.2087975,Hole
3,23.67153,-0.6875484,0.1632088,0.2253258,0.5164388,0.5254086,-0.4658616,-0.6691222,-0.005349964,0.2292164,0.5146159,0.4869268,0.4756197,-0.6890849,0.011,0.2135343,0,-0.02019629,0,-0.6710186,0.08103781,0.2315343,Peg
3,23.73864,-0.6875182,0.1631074,0.2266843,0.5205358,0.5207843,-0.4705311,-0.6690506,-0.00536226,0.2295479,0.5141186,0.4876898,0.4783412,-0.6890849,0.011,0.2135343,0,-0.02019629,0,-0.6719342,0.07328366,0.2107047,Peg
3,23.80503,-0.684075,0.1640679,0.2272482,0.5127057,0.5187175,-0.4697047,-0.6693532,-0.004712022,0.2295803,0.5114843,0.4891402,0.4825652,-0.6890849,0.011,0.2135343,0,-0.02019629,0,-0.6689333,0.08493044,0.215821,Peg
3,23.87124,-0.6731758,0.1633487,0.2313123,0.5157881,0.5285103,-0.4711818,-0.6693298,-0.004260509,0.2295638,0.5101863,0.4910569,0.4834662,-0.6890849,0.011,0.2135343,0,-0.02019629,0,-0.66027,0.08857241,0.2159489,Peg
3,23.93834,-0.6575975,0.1624305,0.2347202,0.5289128,0.5109117,-0.4883785,-0.6685327,-0.005021173,0.2297039,0.5123249,0.4936275,0.4832511,-0.6890849,0.011,0.2135343,0,-0.02019629,0,-0.6580854,0.08385588,0.2090187,Peg
3,24.00465,-0.6432567,0.1591015,0.2386465,0.5523819,0.4975669,-0.5154681,-0.6686186,-0.005518627,0.229453,0.516131,0.4846765,0.4936831,-0.6890849,0.011,0.2135343,0,-0.02019629,0,-0.6603593,0.08627527,0.2119986,Peg
3,24.07095,-0.641988,0.1594209,0.239094,0.5484629,0.4839929,-0.5265466,-0.6691079,-0.005611848,0.2292617,0.5145586,0.4784501,0.5045332,-0.6890849,0.011,0.2135343,0,-0.02019629,0,-0.6616102,0.08040898,0.215324,Peg
3,24.13762,-0.6432453,0.1601231,0.2370525,0.5351215,0.491239,-0.5291103,-0.6686637,-0.005667693,0.2291837,0.508665,0.4792425,0.5058328,-0.6890849,0.011,0.2135343,0,-0.02019629,0,-0.6648257,0.07099046,0.206829,Peg
3,24.20564,-0.6505039,0.1561182,0.236279,0.5240576,0.4906299,-0.5207286,-0.6676845,-0.00541385,0.2291193,0.4987481,0.4842518,0.504302,-0.6890849,0.011,0.2135343,0,-0.02019629,0,-0.6636738,0.07126471,0.2153489,Peg
3,24.27256,-0.6633803,0.1417691,0.229852,0.4955097,0.5061699,-0.493263,-0.6669877,-0.005891468,0.2293897,0.4991883,0.4940686,0.4995019,-0.6890849,0.011,0.2135343,0,-0.02019629,0,-0.6528161,0.08565161,0.2114171,Peg
