4,14.83968,-0.7020869,0.1665483,0.3354659,0.5026296,0.4798013,-0.4698024,-0.6969124,-0.004494613,0.3351879,0.4798526,0.5128343,0.5111991,-0.7010686,0.011,0.3284199,0,-0.02019629,0,-0.6907827,0.0845161,0.3207439,Peg
4,14.90581,-0.7006142,0.165827,0.3383666,0.5151746,0.4798182,-0.4730085,-0.6971273,-0.00444671,0.3357559,0.4803862,0.5153905,0.5116683,-0.7010686,0.011,0.3284199,0,-0.02019629,0,-0.6883138,0.08606491,0.3223438,Peg
4,14.9738,-0.6958294,0.1649476,0.3385971,0.5136783,0.4689564,-0.4889396,-0.6983777,-0.00407331,0.3356265,0.4850678,0.5081741,0.5201511,-0.7010686,0.011,0.3284199,0,-0.02019629,0,-0.6880978,0.08264509,0.3234025,Peg
4,15.0274,-0.6903266,0.1643737,0.3418055,0.5236841,0.4856663,-0.4927421,-0.6982865,-0.004453532,0.3361526,0.4857072,0.5062665,0.5244255,-0.7010686,0.011,0.3284199,0,-0.02019629,0,-0.6862556,0.08235673,0.3245812,Peg
4,15.09207,-0.6836231,0.1637596,0.3438689,0.5349255,0.4869368,-0.4989111,-0.6979526,-0.004574977,0.3356578,0.4842725,0.5003892,0.5277206,-0.7010686,0.011,0.3284199,0,-0.02019629,0,-0.6859934,0.08206668,0.3227324,Peg
4,15.15779,-0.6869651,0.1658629,0.342399,0.5040417,0.4953149,-0.484988,-0.6981544,-0.004289175,0.3351309,0.4839488,0.4979738,0.5265972,-0.7010686,0.011,0.3284199,0,-0.02019629,0,-0.6800401,0.08705381,0.3221477,Peg
4,15.22463,-0.6875952,0.1665179,0.3401627,0.4953468,0.4946243,-0.4832377,-0.6986603,-0.003618944,0.3341948,0.4820172,0.4919082,0.5292649,-0.7010686,0.011,0.3284199,0,-0.02019629,0,-0.6804473,0.08577004,0.3243446,Peg
4,15.29149,-0.6849876,0.1659507,0.3417969,0.500346,0.50339,-0.4864598,-0.6987941,-0.002521821,0.3337409,0.4779412,0.4908667,0.5307511,-0.7010686,0.011,0.3284199,0,-0.02019629,0,-0.6753368,0.0869979,0.3223478,Peg
4,15.35823,-0.6831497,0.1656393,0.341892,0.50076,0.5042903,-0.4914099,-0.6980097,-0.002234971,0.3342048,0.4738497,0.4976801,0.5275347,-0.7010686,0.011,0.3284199,0,-0.02019629,0,-0.677792,0.08449101,0.3227508,Peg
4,15.42529,-0.6850075,0.165831,0.3399472,0.5019746,0.5046915,-0.4896631,-0.6980512,-0.002485999,0.3336844,0.4740682,0.4946925,0.5277684,-0.7010686,0.011,0.3284199,0,-0.02019629,0,-0.6771516,0.08627186,0.3209718,Peg
4,15.49341,-0.6897319,0.1663975,0.3390115,0.4975319,0.4979967,-0.4834622,-0.6982216,-0.004208843,0.3347765,0.4816094,0.4991439,0.5249541,-0.7010686,0.011,0.3284199,0,-0.02019629,0,-0.6762369,0.09160546,0.3219357,Peg
4,15.56185,-0.6943611,0.1654233,0.3383955,0.5039898,0.4778058,-0.4896401,-0.6979098,-0.004706755,0.3358018,0.4827253,0.505564,0.5256116,-0.7010686,0.011,0.3284199,0,-0.02019629,0,-0.6775023,0.08078919,0.340343,Peg
4,15.62847,-0.7010012,0.166675,0.3388658,0.4979748,0.5020374,-0.4746721,-0.6975427,-0.004966279,0.3358731,0.4809337,0.5094878,0.5215598,-0.7010686,0.011,0.3284199,0,-0.02019629,0,-0.6888228,0.09431571,0.3220896,Peg
4,15.69491,-0.7031628,0.1669709,0.3412575,0.4951513,0.5075531,-0.4730314,-0.6973484,-0.004998425,0.336158,0.479324,0.5129144,0.5179737,-0.7010686,0.011,0.3284199,0,-0.02019629,0,-0.6966288,0.0792143,0.3246065,Peg
4,15.76193,-0.6962654,0.1656527,0.344445,0.5058998,0.5148083,-0.4861148,-0.6973398,-0.004736273,0.3364442,0.4775767,0.5120695,0.5200061,-0.7010686,0.011,0.3284199,0,-0.02019629,0,-0.6940222,0.08222638,0.3224952,Peg
4,15.82838,-0.6886104,0.1650157,0.3448328,0.5067053,0.5102454,-0.4983986,-0.6975209,-0.004784407,0.3371089,0.4792974,0.508379,0.5267099,-0.7010686,0.011,0.3284199,0,-0.02019629,0,-0.6770044,0.1169809,0.3311385,Peg
4,15.89385,-0.6863604,0.1671453,0.3424914,0.4825618,0.5087445,-0.4894284,-0.6975304,-0.004670274,0.3369874,0.4813374,0.506012,0.5283723,-0.7010686,0.011,0.3284199,0,-0.02019629,0,-0.6969836,0.0840843,0.32574,Peg
4,15.96068,-0.6871332,0.1682286,0.3392251,0.4593737,0.4955209,-0.4980924,-0.6974576,-0.004664675,0.3369639,0.481101,0.5059397,0.5283768,-0.7010686,0.011,0.3284199,0,-0.02019629,0,-0.6981387,0.07887945,0.3276541,Peg
4,16.02736,-0.6867418,0.1673952,0.338829,0.4641493,0.4828787,-0.5178124,-0.6978324,-0.004708966,0.3373569,0.481968,0.5054899,0.5302175,-0.7010686,0.011,0.3284199,0,-0.02019629,0,-0.6984733,0.07174337,0.3277888,Peg
4,16.09475,-0.6895933,0.1661932,0.3377444,0.4780066,0.4738843,-0.5242989,-0.6974275,-0.004778008,0.3373363,0.4797484,0.5076717,0.5294965,-0.7010686,0.011,0.3284199,0,-0.02019629,0,-0.6887415,0.08743107,0.3267757,Peg
4,16.16047,-0.6925204,0.1655556,0.3369884,0.4826033,0.4824824,-0.5227718,-0.69739,-0.004696716,0.3370405,0.4785587,0.5065366,0.5291018,-0.7010686,0.011,0.3284199,0,-0.02019629,0,-0.6939332,0.07792151,0.3268862,Peg
4,16.22794,-0.6965432,0.1663101,0.3345746,0.4721361,0.4771851,-0.5203737,-0.6977466,-0.004474116,0.3367399,0.4770326,0.505791,0.5269262,-0.7010686,0.011,0.3284199,0,-0.02019629,0,-0.6965337,0.07490586,0.3277177,Peg
4,16.2941,-0.6967666,0.165768,0.3328019,0.4684542,0.4577191,-0.5332175,-0.6987286,-0.003211714,0.3381915,0.472358,0.5122912,0.525407,-0.7010686,0.011,0.3284199,0,-0.02019629,0,-0.6910828,0.08491533,0.3255658,Peg
4,16.36089,-0.6943284,0.1655447,0.332092,0.4549028,0.4559534,-0.5491199,-0.6995334,-0.003507711,0.3395229,0.471724,0.5123692,0.5307806,-0.7010686,0.011,0.3284199,0,-0.02019629,0,-0.6923822,0.08065061,0.327362,Peg
4,16.42748,-0.694732,0.1649848,0.3272907,0.4495999,0.4482518,-0.554684,-0.6995152,-0.004265041,0.3407252,0.4727404,0.5146619,0.5321314,-0.7010686,0.011,0.3284199,0,-0.02019629,0,-0.6858295,0.09301963,0.3225862,Peg
4,16.49483,-0.695937,0.1648029,0.3217494,0.4373677,0.4299734,-0.5543855,-0.7002725,-0.004588328,0.3412254,0.4787222,0.5144377,0.530177,-0.7010686,0.011,0.3284199,0,-0.02019629,0,-0.684617,0.0946743,0.3197002,Peg
4,16.55989,-0.6939025,0.1641309,0.3315682,0.4817787,0.4841542,-0.5266029,-0.6995877,-0.00465078,0.3412782,0.4777809,0.5166519,0.5280217,-0.7010686,0.011,0.3284199,0,-0.02019629,0,-0.6822118,0.09711748,0.318335,Peg
4,16.62637,-0.688001,0.1627438,0.3390993,0.5143093,0.4722232,-0.5188589,-0.6992304,-0.004511597,0.3411081,0.4772364,0.5173468,0.5250716,-0.7010686,0.011,0.3284199,0,-0.02019629,0,-0.6792312,0.09665467,0.3260865,Peg
4,16.69286,-0.6846578,0.1550315,0.3417453,0.5348863,0.475063,-0.5118851,-0.6991119,-0.0042123,0.340288,0.4818663,0.5133405,0.5230074,-0.7010686,0.011,0.3284199,0,-0.02019629,0,-0.6831442,0.09305149,0.320717,Peg
4,16.75973,-0.6819378,0.1394253,0.3421048,0.5416587,0.4577321,-0.5067404,-0.6968634,-0.004276785,0.3387604,0.4893328,0.5083341,0.5206662,-0.7010686,0.011,0.3284199,0,-0.02019629,0,-0.681724,0.09397261,0.322769,Peg
