2,10.72766,-0.1665298,0.1263229,0.4035998,-0.7214804,0.132675,-0.1459772,-0.8918021,0.002280686,0.07014807,-0.5053143,-0.5111961,-0.5122672,-1.582001,-1.830933,2.248
2,10.79395,-0.1709333,0.1306704,0.4031006,-0.7227803,0.138603,-0.151738,-0.8786668,0.007061535,0.07762092,-0.497383,-0.5146763,-0.5069187,-1.582001,-1.830933,2.248
2,10.86099,-0.2049839,0.1615568,0.389214,-0.6933711,0.1221106,-0.18213,-0.8402708,0.02549639,0.1010791,-0.5505269,-0.4753008,-0.4877616,-1.582001,-1.830933,2.248
2,10.91717,-0.2438799,0.1864301,0.3754303,-0.6791195,0.1384828,-0.1938631,-0.8007188,0.04295736,0.130992,-0.5834436,-0.4728846,-0.4457213,-1.582001,-1.830933,2.248
2,10.98303,-0.3184747,0.2022457,0.3483917,-0.6537043,0.1940123,-0.2484909,-0.736554,0.05749384,0.179247,-0.6079134,-0.4734937,-0.3731211,-1.582001,-1.830933,2.248
2,11.04952,-0.3996044,0.1891254,0.3167172,-0.6339746,0.2522781,-0.3351981,-0.6659038,0.05181883,0.2249107,-0.6210969,-0.4225733,-0.3339092,-1.582001,-1.830933,2.248
2,11.11645,-0.4467275,0.17141,0.2940394,-0.6278569,0.3102057,-0.3465404,-0.6062605,0.03134324,0.2588504,-0.6372288,-0.3638743,-0.3218262,-1.582001,-1.830933,2.248
2,11.18285,-0.4791785,0.1461722,0.2778968,-0.6389487,0.3357381,-0.3575047,-0.5643499,0.003757752,0.2705632,-0.6249968,-0.3017815,-0.3263279,-1.582001,-1.830933,2.248
2,11.24993,-0.4926036,0.1283107,0.2632734,-0.6324999,0.3285716,-0.380632,-0.5505426,-0.002551337,0.2694363,-0.676153,-0.2917775,-0.3326329,-1.582001,-1.830933,2.248
2,11.31642,-0.4917676,0.128526,0.2606937,-0.6294746,0.3197233,-0.3768942,-0.5515035,-0.0003544586,0.2691049,-0.6576862,-0.328218,-0.3077204,-1.582001,-1.830933,2.248
2,11.38305,-0.4922532,0.1279375,0.2646337,-0.6415744,0.3165992,-0.3668192,-0.551842,-0.001727997,0.269235,-0.6635321,-0.3116234,-0.3173162,-1.582001,-1.830933,2.248
2,11.4495,-0.4894568,0.1275355,0.2631604,-0.6384704,0.3257994,-0.3665572,-0.5505572,-0.001284991,0.268462,-0.6605173,-0.3081213,-0.3033442,-1.582001,-1.830933,2.248
2,11.51653,-0.4888864,0.1292036,0.2631698,-0.6328288,0.3282703,-0.3666106,-0.5505433,-0.001237795,0.268414,-0.6601192,-0.3084511,-0.3023946,-1.582001,-1.830933,2.248
2,11.58282,-0.4885262,0.1280191,0.2641155,-0.6405729,0.3298634,-0.362464,-0.5505108,-0.001350977,0.2686759,-0.6575747,-0.3075502,-0.3042211,-1.582001,-1.830933,2.248
2,11.64953,-0.4888096,0.1290636,0.2637427,-0.6353013,0.3290284,-0.3639348,-0.5504692,-0.001418965,0.2688335,-0.6573822,-0.3062331,-0.3062612,-1.582001,-1.830933,2.248
2,11.71584,-0.4895819,0.1290272,0.2632972,-0.6348038,0.330794,-0.3689329,-0.5504504,-0.001420453,0.2687345,-0.6574849,-0.3058341,-0.3063391,-1.582001,-1.830933,2.248
2,11.78269,-0.4896462,0.1291037,0.2623037,-0.6303684,0.3300256,-0.3722945,-0.5504719,-0.001438824,0.2687649,-0.6576412,-0.3055715,-0.3066023,-1.582001,-1.830933,2.248
2,11.84974,-0.4898996,0.1290539,0.2620641,-0.6302129,0.33034,-0.3728497,-0.550464,-0.001483746,0.268823,-0.657755,-0.3047938,-0.3073419,-1.582001,-1.830933,2.248
2,11.91559,-0.4901417,0.1291169,0.2619801,-0.6315747,0.3317429,-0.3729741,-0.5504667,-0.001492578,0.2687931,-0.6576558,-0.3043942,-0.3075694,-1.582001,-1.830933,2.248
2,11.98228,-0.4903171,0.1275739,0.261838,-0.6365036,0.3306808,-0.373407,-0.5508959,-0.001997343,0.2688979,-0.6609944,-0.2985058,-0.3132814,-1.582001,-1.830933,2.248
2,12.04925,-0.4905542,0.1275778,0.2619252,-0.6366533,0.3307323,-0.3738466,-0.5510334,-0.002030666,0.2689601,-0.6634353,-0.2960072,-0.3150193,-1.582001,-1.830933,2.248
2,12.11637,-0.4910243,0.1287722,0.2617539,-0.6307256,0.3282416,-0.3759232,-0.5510852,-0.002139872,0.268986,-0.6647003,-0.2958541,-0.3158146,-1.582001,-1.830933,2.248
2,12.18235,-0.49106,0.1288435,0.2620951,-0.6326702,0.330007,-0.3752966,-0.5510874,-0.002160573,0.2690195,-0.6650216,-0.2963881,-0.3166184,-1.582001,-1.830933,2.248
2,12.24911,-0.4931417,0.1283896,0.2603089,-0.6298114,0.3225666,-0.382527,-0.5508773,-0.002069928,0.2692302,-0.6635401,-0.2998772,-0.3195105,-1.582001,-1.830933,2.248
2,12.31606,-0.4930882,0.1284936,0.2593524,-0.6276923,0.3218324,-0.3842908,-0.5508913,-0.002148573,0.2693531,-0.6618639,-0.3036242,-0.3245187,-1.582001,-1.830933,2.248
2,12.383,-0.4911656,0.1290645,0.2605344,-0.6279538,0.3252485,-0.3777744,-0.5508581,-0.002402526,0.2692769,-0.6649852,-0.2954858,-0.3247722,-1.582001,-1.830933,2.248
2,12.44903,-0.4872859,0.1296288,0.266073,-0.6347396,0.3395357,-0.3620173,-0.5503627,-0.001720815,0.2694577,-0.6591005,-0.2963341,-0.3193347,-1.582001,-1.830933,2.248
2,12.51569,-0.4850226,0.1296563,0.2712704,-0.6420953,0.3494239,-0.351148,-0.5503865,-0.001584578,0.2692845,-0.6571149,-0.3013512,-0.3154044,-1.582001,-1.830933,2.248
2,12.58209,-0.4865974,0.1292008,0.271871,-0.6448578,0.346421,-0.3539024,-0.5503878,-0.001536325,0.2692659,-0.6568916,-0.3015952,-0.3151057,-1.582001,-1.830933,2.248
2,12.64893,-0.4887852,0.1288579,0.2672746,-0.6386115,0.3360323,-0.3638086,-0.5503054,-0.001252526,0.2689928,-0.6528983,-0.2974036,-0.3192112,-1.582001,-1.830933,2.248
2,12.7156,-0.4885786,0.1282229,0.262587,-0.6332279,0.3317368,-0.3687401,-0.5503867,-0.001395981,0.2691082,-0.6546187,-0.2991312,-0.3171499,-1.582001,-1.830933,2.248
2,12.78286,-0.4878049,0.1296964,0.2640027,-0.6312841,0.336511,-0.3665295,-0.5504482,-0.001486447,0.2691602,-0.6562716,-0.2983851,-0.3176379,-1.582001,-1.830933,2.248
2,12.84885,-0.4863826,0.1294697,0.2688578,-0.6389784,0.3426436,-0.3563803,-0.5502681,-0.001465217,0.269215,-0.6550978,-0.2998037,-0.3167997,-1.582001,-1.830933,2.248
2,12.91558,-0.4882279,0.1287598,0.2700898,-0.6442268,0.3404266,-0.3589858,-0.5502772,-0.001400392,0.2690996,-0.6542008,-0.2992162,-0.3175102,-1.582001,-1.830933,2.248
2,12.98208,-0.4895464,0.1290373,0.2670612,-0.6413572,0.3371721,-0.3648416,-0.5502415,-0.001331847,0.2690575,-0.6538105,-0.2992975,-0.3175296,-1.582001,-1.830933,2.248
2,13.04875,-0.4872381,0.1285033,0.2646495,-0.638531,0.3379183,-0.3621283,-0.5502845,-0.001361965,0.2690207,-0.653846,-0.2993451,-0.3173972,-1.582001,-1.830933,2.248
2,13.10533,-0.4863311,0.1299114,0.2655855,-0.6336753,0.3410055,-0.3606355,-0.5503006,-0.001374886,0.269049,-0.6539531,-0.2993848,-0.3173717,-1.582001,-1.830933,2.248
2,13.17099,-0.4874151,0.1280551,0.2675038,-0.642926,0.3402731,-0.3599229,-0.5502673,-0.00134665,0.2690905,-0.6537896,-0.299364,-0.3174934,-1.582001,-1.830933,2.248
2,13.23727,-0.4889761,0.1288592,0.2679296,-0.6400792,0.335674,-0.3620771,-0.5502344,-0.001323223,0.2690766,-0.6536488,-0.2994755,-0.3174034,-1.582001,-1.830933,2.248
2,13.29302,-0.4882161,0.1289871,0.267488,-0.6387184,0.336201,-0.3612019,-0.550392,-0.001551376,0.2691994,-0.655991,-0.2990206,-0.3167602,-1.582001,-1.830933,2.248
2,13.35956,-0.4870946,0.1296795,0.2666178,-0.6364337,0.3401545,-0.3602339,-0.5504078,-0.001545555,0.2691893,-0.6559749,-0.2989821,-0.316783,-1.582001,-1.830933,2.248
2,13.42688,-0.4801596,0.1305068,0.2769141,-0.6567895,0.3335385,-0.315116,-0.5504026,-0.00159364,0.2694466,-0.6557908,-0.3059774,-0.3214701,-1.582001,-1.830933,2.248
2,13.4818,-0.4819323,0.1302775,0.2757782,-0.6569523,0.3308612,-0.3196004,-0.5503746,-0.001574027,0.2696868,-0.653483,-0.3162967,-0.3294337,-1.582001,-1.830933,2.248
2,13.54874,-0.4902754,0.1286719,0.2692123,-0.6488947,0.3233808,-0.3547417,-0.5506421,-0.002479828,0.2697476,-0.6578825,-0.3142659,-0.3509104,-1.582001,-1.830933,2.248
2,13.60391,-0.493934,0.1264285,0.264023,-0.6410185,0.3129896,-0.3777135,-0.5495622,-0.002739683,0.2696328,-0.6533729,-0.3269584,-0.375341,-1.582001,-1.830933,2.248
2,13.67059,-0.493039,0.1279568,0.266075,-0.6458356,0.3141548,-0.3653267,-0.5492361,-0.003746114,0.2698308,-0.6468635,-0.3411236,-0.4108692,-1.582001,-1.830933,2.248
2,13.73768,-0.4911097,0.1278878,0.2697253,-0.653827,0.3176466,-0.3555787,-0.5488595,-0.003891291,0.2698174,-0.6351829,-0.3558711,-0.4498066,-1.582001,-1.830933,2.248
2,13.80393,-0.4893492,0.1266832,0.2703066,-0.6584468,0.3143513,-0.3479097,-0.5486147,-0.003891134,0.2698103,-0.6233363,-0.3693088,-0.4700577,-1.582001,-1.830933,2.248
2,13.87065,-0.4907856,0.1266712,0.2675252,-0.6536354,0.3090877,-0.355973,-0.5485017,-0.003853319,0.2699015,-0.6093427,-0.385157,-0.4896124,-1.582001,-1.830933,2.248
2,13.93755,-0.4882555,0.1283894,0.2701798,-0.6556756,0.3141746,-0.3419283,-0.5492568,-0.002899595,0.2704511,-0.5959156,-0.4050579,-0.5159516,-1.582001,-1.830933,2.248
2,14.00404,-0.4842923,0.1297285,0.270098,-0.6509114,0.3256298,-0.3350148,-0.5498723,-0.002588255,0.2706641,-0.5846164,-0.4197297,-0.51946,-1.582001,-1.830933,2.248
2,14.07105,-0.4862738,0.1293545,0.2684727,-0.6494116,0.3193048,-0.3409461,-0.5500615,-0.001437428,0.2715496,-0.5736393,-0.4406776,-0.5171492,-1.582001,-1.830933,2.248
2,14.13706,-0.4887247,0.1285134,0.2674276,-0.6486644,0.3107785,-0.3475344,-0.5500221,-0.00147952,0.2715335,-0.5741583,-0.4389896,-0.5167358,-1.582001,-1.830933,2.248
2,14.20472,-0.4893486,0.1275476,0.2679651,-0.6516708,0.3064564,-0.3484485,-0.5500677,-0.001362105,0.2715824,-0.5768484,-0.4366285,-0.5044131,-1.582001,-1.830933,2.248
2,14.27199,-0.4886395,0.128196,0.2698822,-0.6551768,0.308446,-0.3415577,-0.5505775,-0.002596749,0.2704142,-0.5768337,-0.4147658,-0.5031342,-1.582001,-1.830933,2.248
2,14.33685,-0.488677,0.1283251,0.2708862,-0.6596575,0.3109147,-0.33871,-0.5499764,-0.002562196,0.2706965,-0.5847781,-0.4112931,-0.4922072,-1.582001,-1.830933,2.248
2,14.40337,-0.4886151,0.1283315,0.2708486,-0.6595514,0.311168,-0.3387654,-0.5502753,-0.003468875,0.2690297,-0.5878926,-0.3890668,-0.4927593,-1.582001,-1.830933,2.248
2,14.47026,-0.4887863,0.1282646,0.2700323,-0.6562775,0.3108983,-0.3419355,-0.5485881,-0.003571196,0.2693532,-0.5983791,-0.3882699,-0.4641359,-1.582001,-1.830933,2.248
2,14.53685,-0.4884053,0.1274057,0.2692974,-0.6549499,0.3075404,-0.3437223,-0.549462,-0.003479985,0.2689946,-0.6067448,-0.3713456,-0.4565106,-1.582001,-1.830933,2.248
2,14.60374,-0.4893685,0.1269136,0.2681475,-0.6552613,0.3066,-0.3475869,-0.5495201,-0.002530378,0.2695454,-0.6193486,-0.3691126,-0.4342725,-1.582001,-1.830933,2.248
2,14.67048,-0.4912315,0.1281479,0.2659556,-0.6484864,0.3050275,-0.3546303,-0.547687,-0.002676029,0.2673756,-0.6280602,-0.3499123,-0.3940027,-1.582001,-1.830933,2.248
2,14.73681,-0.4922715,0.1269007,0.2638113,-0.6519898,0.3032215,-0.3588371,-0.5471745,-0.002513276,0.2665071,-0.6342078,-0.3402422,-0.3764294,-1.582001,-1.830933,2.248
2,14.80336,-0.492595,0.1282585,0.2614889,-0.6384085,0.3033488,-0.3672544,-0.5468479,-0.002240926,0.2655852,-0.6415147,-0.3282194,-0.356448,-1.582001,-1.830933,2.248
2,14.87023,-0.4944365,0.128047,0.2570293,-0.6291621,0.3001856,-0.3802848,-0.5466829,-0.002215523,0.265236,-0.6501233,-0.3184939,-0.3420387,-1.582001,-1.830933,2.248
2,14.93664,-0.4942708,0.1282029,0.2567609,-0.629563,0.2987462,-0.3786853,-0.5466408,-0.002323216,0.265172,-0.649741,-0.3174632,-0.3434484,-1.582001,-1.830933,2.248
2,15.0035,-0.4916013,0.1270501,0.2582401,-0.6360432,0.2980595,-0.3679922,-0.5464562,-0.002969834,0.2658497,-0.6403774,-0.329966,-0.3763742,-1.582001,-1.830933,2.248
2,15.07,-0.4914404,0.1268503,0.2615175,-0.6480039,0.2910761,-0.3551712,-0.546206,-0.003421093,0.266486,-0.6157263,-0.3591709,-0.4226353,-1.582001,-1.830933,2.248
2,15.13925,-0.4891447,0.1269339,0.2668406,-0.6678681,0.2648202,-0.3188286,-0.5460042,-0.003595834,0.2672006,-0.5954539,-0.3927936,-0.4685827,-1.582001,-1.830933,2.248
2,15.21441,-0.4830712,0.126925,0.2762391,-0.6983457,0.23111,-0.2556833,-0.5469731,-0.003406021,0.268362,-0.5785952,-0.4159896,-0.5079774,-1.582001,-1.830933,2.248
2,15.27076,-0.4772015,0.1279161,0.2795147,-0.7087361,0.2138657,-0.2136516,-0.5464773,-0.003713296,0.2688527,-0.5597662,-0.4392533,-0.5223678,-1.582001,-1.830933,2.248
2,15.33744,-0.4739137,0.1288961,0.2791314,-0.7098598,0.1594581,-0.1718815,-0.5483524,-0.004393275,0.2673651,-0.5364748,-0.4361693,-0.5642979,-1.582001,-1.830933,2.248
2,15.40649,-0.4755036,0.1289536,0.2809728,-0.7175534,0.1390947,-0.1584406,-0.5491018,-0.002268467,0.2702219,-0.507203,-0.4848715,-0.5824581,-1.582001,-1.830933,2.248
2,15.48151,-0.4705356,0.1276741,0.2873042,-0.7368712,0.1074492,-0.1102862,-0.5499054,-0.002380808,0.2703311,-0.472886,-0.5067956,-0.6067061,-1.582001,-1.830933,2.248
2,15.54741,-0.4663672,0.1277566,0.2877664,-0.7371571,0.07690483,-0.07537711,-0.5495263,-0.001739749,0.2718344,-0.4789979,-0.5134997,-0.6012782,-1.582001,-1.830933,2.248
2,15.60369,-0.4671804,0.1272027,0.2888288,-0.7375546,0.08020195,-0.08369739,-0.5493879,-0.002277364,0.2706735,-0.4845885,-0.5015938,-0.5994356,-1.582001,-1.830933,2.248
2,15.66992,-0.4745698,0.1279143,0.2869361,-0.7284024,0.1256207,-0.1434595,-0.5492473,-0.001907484,0.2710651,-0.4960868,-0.4987894,-0.5873035,-1.582001,-1.830933,2.248
2,15.73684,-0.4871644,0.1279965,0.2781729,-0.6974726,0.2083838,-0.2520434,-0.5468541,-0.003856421,0.2700028,-0.5241257,-0.4544864,-0.571438,-1.582001,-1.830933,2.248
2,15.80314,-0.498447,0.1254603,0.2637044,-0.6511075,0.2830572,-0.368408,-0.544598,-0.003316312,0.27162,-0.5673167,-0.4179333,-0.5138181,-1.582001,-1.830933,2.248
2,15.8696,-0.500806,0.1258676,0.2515354,-0.6050774,0.3273306,-0.4315262,-0.5442261,-0.001994378,0.2720577,-0.5967231,-0.4005747,-0.4580193,-1.582001,-1.830933,2.248
2,15.93654,-0.5001369,0.1277022,0.2515599,-0.5987566,0.3259213,-0.4291607,-0.5440685,-0.002625044,0.2706145,-0.5996203,-0.3852785,-0.4489969,-1.582001,-1.830933,2.248
2,16.00294,-0.4973151,0.1276842,0.2447845,-0.5822755,0.327601,-0.4354959,-0.5441322,-0.002563773,0.2711065,-0.5998074,-0.39037,-0.44763,-1.582001,-1.830933,2.248
2,16.07025,-0.4938846,0.1296226,0.2457153,-0.5775337,0.3388572,-0.4291062,-0.5427639,-0.002930988,0.2705514,-0.594013,-0.3930494,-0.4406903,-1.582001,-1.830933,2.248
2,16.13617,-0.4880179,0.1322207,0.2531353,-0.5918461,0.3459758,-0.3968546,-0.5432418,-0.002703349,0.2693255,-0.6195235,-0.3553493,-0.4040866,-1.582001,-1.830933,2.248
2,16.2031,-0.4770546,0.1395494,0.2520569,-0.5813367,0.329326,-0.3917545,-0.5500103,-4.563275E-05,0.2623498,-0.6386084,-0.2945124,-0.3347418,-1.582001,-1.830933,2.248
2,16.26962,-0.4525114,0.1485708,0.2593002,-0.5678632,0.2362555,-0.4416153,-0.5753697,0.009982923,0.2554819,-0.6098518,-0.3120824,-0.3515866,-1.582001,-1.830933,2.248
2,16.33622,-0.3670866,0.1769473,0.3020563,-0.6196474,0.2128735,-0.3312566,-0.6211149,0.02410142,0.2369489,-0.6210367,-0.3567173,-0.3701654,-1.582001,-1.830933,2.248
2,16.40332,-0.2735959,0.1852449,0.3339833,-0.6494672,0.1706921,-0.2467978,-0.6783031,0.02557463,0.2028496,-0.6332093,-0.3672539,-0.4148474,-1.582001,-1.830933,2.248
2,16.46959,-0.2028596,0.1598134,0.3681738,-0.7137094,0.1372036,-0.196066,-0.738976,0.01860209,0.1616682,-0.626106,-0.3766336,-0.459718,-1.582001,-1.830933,2.248
2,16.54846,-0.1586841,0.1295238,0.3843097,-0.7380767,0.1075478,-0.2155455,-0.7958406,0.006548063,0.1136933,-0.5983432,-0.3820304,-0.5032398,-1.582001,-1.830933,2.248
2,16.61391,-0.1129186,0.1265914,0.3897392,-0.7330987,0.1549822,-0.1195186,-0.8276346,-5.853596E-05,0.08041135,-0.5931657,-0.4094601,-0.5006848,-1.582001,-1.830933,2.248
2,16.68072,-0.1210248,0.1257184,0.3915259,-0.7371385,0.1348906,-0.141687,-0.8430611,-0.0001102659,0.0659318,-0.5774391,-0.4378431,-0.4980841,-1.582001,-1.830933,2.248
2,16.75839,-0.1405436,0.1232976,0.3883226,-0.731083,0.104056,-0.1880218,-0.8533849,7.359569E-05,0.06728695,-0.5769456,-0.4472241,-0.4979749,-1.582001,-1.830933,2.248
2,16.82495,-0.1420475,0.1267035,0.3872768,-0.7234855,0.1087075,-0.1695902,-0.8556427,0.0003789726,0.072503,-0.5460774,-0.4397693,-0.4944413,-1.582001,-1.830933,2.248
2,16.89149,-0.144243,0.125425,0.3887598,-0.7300611,0.1050441,-0.1520652,-0.8570219,0.0006424371,0.07424662,-0.544469,-0.4388299,-0.486382,-1.582001,-1.830933,2.248
2,16.9699,-0.1552984,0.1257352,0.3892229,-0.726078,0.123255,-0.1604054,-0.859345,0.001072733,0.07560963,-0.5575988,-0.4548994,-0.4819013,-1.582001,-1.830933,2.248
2,17.03643,-0.1691848,0.1256602,0.3887837,-0.7224792,0.1366968,-0.1789344,-0.8635022,3.222295E-05,0.07383445,-0.5522317,-0.4512018,-0.4984048,-1.582001,-1.830933,2.248
2,17.1026,-0.1799684,0.1257618,0.3889034,-0.7217208,0.1509502,-0.1872669,-0.8693471,0.001027897,0.07470168,-0.5589615,-0.4620072,-0.5035591,-1.582001,-1.830933,2.248
2,17.18022,-0.1946822,0.1261639,0.3834332,-0.7121539,0.1620131,-0.2067918,-0.8705404,0.0004488414,0.07514848,-0.5520003,-0.458302,-0.5103283,-1.582001,-1.830933,2.248
2,17.24686,-0.2002182,0.1275689,0.3788242,-0.7048389,0.1677905,-0.2085843,-0.8707572,0.0005974942,0.07512391,-0.5453206,-0.4621648,-0.5083883,-1.582001,-1.830933,2.248
2,17.31387,-0.2103953,0.1263419,0.373922,-0.7034166,0.1581681,-0.2268331,-0.8709815,0.0007576514,0.07571232,-0.547892,-0.4665113,-0.5046712,-1.582001,-1.830933,2.248
2,17.38028,-0.2123637,0.1254162,0.3720304,-0.7067496,0.1631547,-0.2222053,-0.8709096,0.0006772972,0.07534292,-0.5371211,-0.4663279,-0.5057963,-1.582001,-1.830933,2.248
2,17.44689,-0.2180181,0.1267236,0.3689887,-0.6918175,0.1739555,-0.2471286,-0.8712137,0.0009522603,0.07621223,-0.5394897,-0.4721092,-0.5028059,-1.582001,-1.830933,2.248
2,17.51364,-0.2220542,0.1263186,0.3714966,-0.6929954,0.1788573,-0.2558984,-0.871291,0.001078041,0.07665535,-0.5379844,-0.4767397,-0.5015327,-1.582001,-1.830933,2.248
2,17.5803,-0.2163442,0.1266547,0.3781351,-0.6989765,0.1859905,-0.2367058,-0.871652,0.001179397,0.07778626,-0.5356788,-0.4836816,-0.5012495,-1.582001,-1.830933,2.248
2,17.64668,-0.213261,0.1274294,0.3826661,-0.6994379,0.1849416,-0.2259163,-0.8732552,0.001499088,0.0794313,-0.5265222,-0.4906382,-0.5078103,-1.582001,-1.830933,2.248
2,17.71312,-0.2095613,0.1276678,0.3854457,-0.7025397,0.1836245,-0.212742,-0.8765087,0.001686178,0.0820478,-0.5148099,-0.5052001,-0.518346,-1.582001,-1.830933,2.248
2,17.77988,-0.2088164,0.1282851,0.3826345,-0.6967983,0.1821143,-0.2122089,-0.8776911,0.001361962,0.08405546,-0.5008052,-0.5105044,-0.5272807,-1.582001,-1.830933,2.248
2,17.84704,-0.2106774,0.1287085,0.379961,-0.6917396,0.1794205,-0.2196198,-0.881936,0.001477242,0.08477805,-0.499494,-0.5150721,-0.5357587,-1.582001,-1.830933,2.248
2,17.91327,-0.2082454,0.1285916,0.3808911,-0.6965882,0.1745934,-0.2065561,-0.8928553,0.001672409,0.08201903,-0.5151837,-0.5083745,-0.5579303,-1.582001,-1.830933,2.248
2,17.9803,-0.2063889,0.1281224,0.3819622,-0.7035108,0.16513,-0.1961941,-0.8986382,0.00115544,0.07911941,-0.5136822,-0.4874822,-0.5837616,-1.582001,-1.830933,2.248
2,18.04654,-0.2072117,0.1273551,0.3815746,-0.7089928,0.1467642,-0.201064,-0.9008778,0.001054657,0.0783649,-0.5183059,-0.4854643,-0.5876347,-1.582001,-1.830933,2.248
2,18.10241,-0.2039762,0.1267927,0.3822487,-0.7137711,0.1394308,-0.1911133,-0.9034036,0.0007362679,0.07645687,-0.5095176,-0.4838713,-0.5944965,-1.582001,-1.830933,2.248
2,18.16854,-0.1993954,0.1266585,0.3832377,-0.7177349,0.1349424,-0.1794887,-0.9070541,0.001546699,0.07582149,-0.5133415,-0.4848548,-0.5975693,-1.582001,-1.830933,2.248
2,18.23572,-0.1993075,0.1275564,0.3820685,-0.7124139,0.1357838,-0.1829698,-0.9098829,0.001635966,0.07529791,-0.5244885,-0.4807331,-0.5961217,-1.582001,-1.830933,2.248
2,18.30307,-0.1980419,0.1264671,0.3824088,-0.717345,0.1317875,-0.1808714,-0.9093935,0.0004874083,0.07421885,-0.4983423,-0.5040937,-0.5849533,-1.582001,-1.830933,2.248
2,18.36899,-0.1963334,0.126734,0.3818857,-0.7149571,0.1368112,-0.1775662,-0.9107075,0.001801675,0.07716981,-0.4879291,-0.5102844,-0.5964946,-1.582001,-1.830933,2.248
2,18.43533,-0.195923,0.1277412,0.3803523,-0.7094855,0.1427206,-0.1772737,-0.9071959,0.0007010328,0.07849835,-0.4456979,-0.5477622,-0.5815848,-1.582001,-1.830933,2.248
2,18.50264,-0.196105,0.1279779,0.379551,-0.7074935,0.1399243,-0.1771545,-0.9079869,0.002204918,0.07849489,-0.4544144,-0.5308901,-0.6015874,-1.582001,-1.830933,2.248
2,18.56849,-0.1960948,0.1280599,0.3794483,-0.7076997,0.1383064,-0.1755806,-0.90649,0.002165282,0.07861017,-0.4533653,-0.5329872,-0.6009833,-1.582001,-1.830933,2.248
2,18.63502,-0.1962117,0.127598,0.3794441,-0.7077656,0.1335547,-0.1811347,-0.9067747,0.002182704,0.07802269,-0.4637607,-0.5226098,-0.6069137,-1.582001,-1.830933,2.248
2,18.70196,-0.1946382,0.1274613,0.380339,-0.7111995,0.1364732,-0.1725818,-0.9028513,0.00150946,0.07769655,-0.4532656,-0.540718,-0.5927982,-1.582001,-1.830933,2.248
2,18.76886,-0.1932669,0.1282676,0.3803087,-0.7086287,0.1425196,-0.1678719,-0.8987602,0.001458836,0.07657544,-0.4561803,-0.5416096,-0.5843188,-1.582001,-1.830933,2.248
2,18.83527,-0.1924387,0.128202,0.3804314,-0.7087966,0.1444559,-0.1647282,-0.8966329,0.001499186,0.07647297,-0.4629787,-0.5430329,-0.5824158,-1.582001,-1.830933,2.248
2,18.90146,-0.1919051,0.1284479,0.3802977,-0.7073603,0.1453779,-0.1639081,-0.8934468,0.001123194,0.0758905,-0.4570495,-0.5462593,-0.577692,-1.582001,-1.830933,2.248
2,18.96859,-0.1916813,0.1283935,0.3805639,-0.7081673,0.1465816,-0.1626962,-0.8927629,0.001436124,0.0767292,-0.4554786,-0.5498987,-0.578779,-1.582001,-1.830933,2.248
