3,13.80947,-0.2428034,0.1853484,0.3075995,0.4200194,0.5992148,-0.6019798,-0.8890991,-0.004675824,0.03564826,0.4889829,0.5149077,0.4945188,-0.7275581,0.011,0.1326544,0,-0.02019629,0,-0.6929986,0.03824896,0.1690233,Table
3,13.87508,-0.2664833,0.1900142,0.2953176,0.4380071,0.5868647,-0.5938015,-0.8507667,-0.004286805,0.04752257,0.5030197,0.5027524,0.4830012,-0.7275581,0.011,0.1326544,0,-0.02019629,0,-0.6921435,0.01803458,0.1478667,Table
3,13.94258,-0.2998562,0.1956352,0.2790572,0.4558508,0.5664214,-0.5842727,-0.8107184,-0.004517557,0.06344452,0.5094884,0.486837,0.4877804,-0.7275581,0.011,0.1326544,0,-0.02019629,0,-0.8881563,-0.0009625927,0.1513014,Table
3,14.00903,-0.3423098,0.2004478,0.2574501,0.4820077,0.5434238,-0.5655697,-0.7734683,-0.005207448,0.08200113,0.5069489,0.4762529,0.4965695,-0.7275581,0.011,0.1326544,0,-0.02019629,0,-0.7909592,0.07026884,0.1102106,Hole
3,14.07418,-0.3906651,0.2036223,0.2334504,0.5155548,0.5384421,-0.525485,-0.7405108,-0.005373771,0.1001539,0.5006932,0.4748246,0.4979533,-0.7275581,0.011,0.1326544,0,-0.02019629,0,-0.802616,0.05490319,0.1347118,Hand
3,14.14128,-0.4433632,0.201482,0.2068215,0.543083,0.5131422,-0.5019691,-0.7151225,-0.00503017,0.1149749,0.4982268,0.4750163,0.5050896,-0.7275581,0.011,0.1326544,0,-0.02019629,0,-0.7517709,0.07061031,0.132358,Hole
3,14.20793,-0.4936406,0.19585,0.1854904,0.5592145,0.4994102,-0.4770409,-0.6970897,-0.004863476,0.126075,0.4922787,0.4819793,0.5048832,-0.7275581,0.011,0.1326544,0,-0.02019629,0,-0.7179693,0.07045773,0.1372211,Hole
3,14.27502,-0.5340836,0.1896509,0.1765774,0.5725613,0.4694693,-0.4902647,-0.6879205,-0.004859141,0.134786,0.4916179,0.4869244,0.5092901,-0.7275581,0.011,0.1326544,0,-0.02019629,0,-0.6925136,0.0702405,0.1593975,Hole
3,14.34356,-0.5690589,0.1855419,0.1772528,0.5788112,0.48587,-0.4769517,-0.6844612,-0.004870295,0.142141,0.4909759,0.4925517,0.5089861,-0.7275581,0.011,0.1326544,0,-0.02019629,0,-0.6821924,0.07057453,0.1601211,Hole
3,14.40887,-0.5964471,0.182703,0.1747164,0.5829825,0.4683157,-0.4839378,-0.6852057,-0.004943023,0.1499751,0.4897279,0.4966966,0.5050376,-0.7275581,0.011,0.1326544,0,-0.02019629,0,-0.6774839,0.07132699,0.1644777,Hole
3,14.47549,-0.6183127,0.1800152,0.1696116,0.5824375,0.4694245,-0.470323,-0.6882223,-0.005093299,0.1551535,0.4900306,0.4923333,0.5121035,-0.7275581,0.011,0.1326544,0,-0.02019629,0,-0.6436024,0.1220607,0.142467,Hole
3,14.54456,-0.6347864,0.1776179,0.1667257,0.5776949,0.4665356,-0.4648586,-0.6907982,-0.005121233,0.1557336,0.4923633,0.4910331,0.5109208,-0.7275581,0.011,0.1326544,0,-0.02019629,0,-0.6512716,0.1164862,0.1398297,Hole
3,14.60945,-0.6486349,0.1751985,0.1667928,0.5788401,0.4568678,-0.4646672,-0.6940196,-0.004902193,0.1546101,0.4931919,0.4933903,0.5070337,-0.7275581,0.011,0.1326544,0,-0.02019629,0,-0.650032,0.1166148,0.1422395,Peg
3,14.67482,-0.6617416,0.1727437,0.1677912,0.5765143,0.4584886,-0.4551544,-0.6980375,-0.004538548,0.1537326,0.4932218,0.4974359,0.4991479,-0.7275581,0.011,0.1326544,0,-0.02019629,0,-0.6597115,0.08690619,0.1423498,Peg
3,14.74168,-0.6726424,0.168908,0.1687873,0.5712565,0.4620066,-0.4510934,-0.7042745,-0.004354564,0.1545802,0.4950022,0.4958046,0.4992615,-0.7275581,0.011,0.1326544,0,-0.02019629,0,-0.6573861,0.1001501,0.1514686,Peg
3,14.80721,-0.6809202,0.1639711,0.1661823,0.5659943,0.4590865,-0.446473,-0.7097539,-0.004456375,0.155585,0.4977002,0.494858,0.494046,-0.7275581,0.011,0.1326544,0,-0.02019629,0,-0.6674059,0.09132737,0.162669,Peg
3,14.87365,-0.6871811,0.1630861,0.1651161,0.5723253,0.4501533,-0.4389725,-0.7142395,-0.004733482,0.1557267,0.4989161,0.489729,0.5029507,-0.7275581,0.011,0.1326544,0,-0.02019629,0,-0.6762856,0.07772473,0.170776,Peg
3,14.94033,-0.6977934,0.1636867,0.1631066,0.5700846,0.4551139,-0.4248404,-0.7159108,-0.005192297,0.1547542,0.4940499,0.4911181,0.5071068,-0.7275581,0.011,0.1326544,0,-0.02019629,0,-0.6829826,0.07071914,0.1676443,Peg
3,15.00653,-0.709186,0.1639922,0.15918,0.5663947,0.4552471,-0.4199443,-0.7167362,-0.005093991,0.1545443,0.4925727,0.4933743,0.5095102,-0.7275581,0.011,0.1326544,0,-0.02019629,0,-0.6872197,0.07072464,0.1609913,Peg
3,15.07302,-0.7202314,0.164518,0.1566214,0.5632512,0.4497353,-0.4136236,-0.7163036,-0.005016313,0.1546677,0.4884172,0.4962219,0.5101964,-0.7275581,0.011,0.1326544,0,-0.02019629,0,-0.6900128,0.07090053,0.1660075,Hole
3,15.14009,-0.7264371,0.164581,0.154573,0.5599798,0.4457045,-0.4125938,-0.7157394,-0.005003073,0.1547896,0.4860818,0.4983216,0.5097567,-0.7275581,0.011,0.1326544,0,-0.02019629,0,-0.6922286,0.07095662,0.1706525,Hole
3,15.20881,-0.7268245,0.164118,0.1565281,0.5617896,0.441371,-0.4262302,-0.7152553,-0.00508829,0.1550317,0.4863619,0.5002311,0.5083957,-0.7275581,0.011,0.1326544,0,-0.02019629,0,-0.6972815,0.07111084,0.1626324,Hole
3,15.275,-0.7247777,0.1640967,0.1579875,0.5585687,0.4392211,-0.4428271,-0.715026,-0.004872284,0.1547883,0.4856163,0.5005746,0.5073774,-0.7275581,0.011,0.1326544,0,-0.02019629,0,-0.7019334,0.07118464,0.1653275,Hole
3,15.34173,-0.7239418,0.1640523,0.1599264,0.5525272,0.4419523,-0.4519661,-0.7141942,-0.004769652,0.1540518,0.481608,0.5021373,0.5029854,-0.7275581,0.011,0.1326544,0,-0.02019629,0,-0.7005793,0.07133044,0.1719537,Hole
3,15.40792,-0.7223135,0.1648366,0.1614794,0.5356204,0.4469804,-0.4622388,-0.7143598,-0.004275889,0.1543954,0.4815665,0.5052639,0.5033602,-0.7275581,0.011,0.1326544,0,-0.02019629,0,-0.6992819,0.07177122,0.1618994,Hole
3,15.47447,-0.7183026,0.1650075,0.1628087,0.5257567,0.4577284,-0.4702233,-0.7138624,-0.004628569,0.1543496,0.4787983,0.5049864,0.5044979,-0.7275581,0.011,0.1326544,0,-0.02019629,0,-0.6990935,0.07163721,0.1729211,Hole
3,15.54191,-0.7154334,0.1647127,0.1634662,0.5254093,0.4621096,-0.4672245,-0.7135899,-0.005176061,0.1547599,0.4792486,0.506664,0.5043107,-0.7275581,0.011,0.1326544,0,-0.02019629,0,-0.6981801,0.0712899,0.1686091,Hole
3,15.60868,-0.7138168,0.1646297,0.1619949,0.5308865,0.4653541,-0.459911,-0.7138615,-0.005318519,0.1548604,0.4807154,0.5054721,0.5054032,-0.7275581,0.011,0.1326544,0,-0.02019629,0,-0.6961834,0.07106955,0.1705453,Hole
3,15.67406,-0.7128173,0.1638708,0.157869,0.5379189,0.4611955,-0.456209,-0.7144645,-0.004879143,0.1550163,0.4848991,0.509132,0.5031067,-0.7275581,0.011,0.1326544,0,-0.02019629,0,-0.69396,0.07145286,0.16794,Hole
3,15.74091,-0.7090026,0.1628019,0.1579733,0.5464425,0.452244,-0.4618723,-0.7147883,-0.004444004,0.1548186,0.4895551,0.5142258,0.4988866,-0.7275581,0.011,0.1326544,0,-0.02019629,0,-0.6944302,0.07230492,0.1656271,Hole
3,15.8079,-0.6987069,0.1585556,0.1605147,0.5686588,0.4327869,-0.4830049,-0.7146094,-0.004748192,0.1546179,0.4876399,0.5141591,0.4992801,-0.7275581,0.011,0.1326544,0,-0.02019629,0,-0.6886058,0.131067,0.1493231,Hole
3,15.87438,-0.6849498,0.1501693,0.1679207,0.611046,0.4088591,-0.4982887,-0.7157495,-0.004624087,0.1560528,0.4809529,0.5178946,0.5065851,-0.7275581,0.011,0.1326544,0,-0.02019629,0,-0.6935406,0.1232866,0.145305,Peg
3,15.94149,-0.6780561,0.1401633,0.1708999,0.6411637,0.3560219,-0.5394411,-0.7170236,-0.0006615501,0.1581431,0.4431307,0.5523367,0.4936926,-0.7275581,0.011,0.1326544,0,-0.02019629,0,-0.70846,0.1036536,0.1468567,Peg
