17,94.46056,-0.2070513,0.13398,0.3795471,-0.679177,-0.1304595,0.1932997,-0.6881501,0.0141801,0.08635334,-0.09122432,-0.7199131,-0.679112,-0.6450381,0.011,0.1127997,0,-0.02019629,0,-0.6415223,0.02610693,0.1105103,Hole,0,0,1,0
17,94.52769,-0.2321546,0.1619123,0.3612438,-0.6890361,-0.11375,0.2265488,-0.6718355,0.009291791,0.08939684,-0.09594567,-0.7162485,-0.6824439,-0.6450381,0.011,0.1127997,0,-0.02019629,0,-0.6248583,0.02869502,0.114102,Hole,0,0,1,0
17,94.59406,-0.2690437,0.1863452,0.3366745,-0.6964853,-0.1046085,0.2267144,-0.6660613,0.001248676,0.09073164,-0.09374028,-0.7098633,-0.6906428,-0.6450381,0.011,0.1127997,0,-0.02019629,0,-0.6289343,0.08115938,0.1062798,TargetCollider,0,0,1,0
17,94.65967,-0.3072176,0.2076758,0.3118367,-0.7114395,-0.09481985,0.2238613,-0.6661006,-0.008153491,0.08946858,-0.0897252,-0.7028748,-0.6998005,-0.6450381,0.011,0.1127997,0,-0.02019629,0,-0.6315536,0.06814825,0.09973225,Hole,0,0,1,0
17,94.72655,-0.3473496,0.2245996,0.2839578,-0.7214046,-0.08091518,0.2155337,-0.6660067,-0.008632318,0.08855214,-0.09189059,-0.7083263,-0.6941324,-0.6450381,0.011,0.1127997,0,-0.02019629,0,-0.64075,0.06773348,0.09689145,Hole,0,0,1,0
17,94.79256,-0.3886797,0.2365918,0.2520786,-0.7290658,-0.0696201,0.2082425,-0.6656032,-0.007990956,0.08883826,-0.08644895,-0.7124511,-0.689927,-0.6450381,0.011,0.1127997,0,-0.02019629,0,-0.626925,0.06199757,0.08812474,Hole,0,0,1,0
17,94.85949,-0.4277937,0.2440201,0.2175771,-0.7283954,-0.0584588,0.2029895,-0.6640121,-0.007611908,0.09002792,-0.07825607,-0.7153931,-0.6873779,-0.6450381,0.011,0.1127997,0,-0.02019629,0,-0.6261148,0.07004702,0.09371223,Hole,0,0,1,0
17,94.92758,-0.4654768,0.2455852,0.1867733,-0.7322099,-0.04192584,0.1888565,-0.6613994,-0.00757102,0.09229525,-0.07390502,-0.714304,-0.6893642,-0.6450381,0.011,0.1127997,0,-0.02019629,0,-0.6609827,0.06827141,0.07783514,Hole,0,0,1,0
17,94.99365,-0.5002236,0.2426579,0.1604159,-0.7369021,-0.02584232,0.1688429,-0.6583623,-0.007499038,0.0955025,-0.07130851,-0.715064,-0.6892576,-0.6450381,0.011,0.1127997,0,-0.02019629,0,-0.6365361,0.06943828,0.0929413,Hole,0,0,1,0
17,95.06052,-0.5296242,0.2379811,0.1376756,-0.7338207,-0.006647821,0.1511182,-0.6553137,-0.007365282,0.09810234,-0.07534169,-0.7174083,-0.6867684,-0.6450381,0.011,0.1127997,0,-0.02019629,0,-0.6441832,0.06808021,0.07066442,Hole,0,0,1,0
17,95.12642,-0.5550368,0.2310709,0.1206589,-0.7344413,-0.003884591,0.1352946,-0.6528043,-0.007301943,0.09972387,-0.07784994,-0.7181887,-0.6855708,-0.6450381,0.011,0.1127997,0,-0.02019629,0,-0.6589658,0.06723279,0.0618389,Hole,0,0,1,0
17,95.19349,-0.5760795,0.2221333,0.1090461,-0.7314576,-0.004798566,0.123337,-0.6517,-0.007300103,0.09993774,-0.08042965,-0.7163326,-0.6870682,-0.6450381,0.011,0.1127997,0,-0.02019629,0,-0.6896163,0.05856055,0.03018448,Hand,0,0,1,0
17,95.25989,-0.5933158,0.2124758,0.1024614,-0.7260008,-0.01238131,0.1078475,-0.6514353,-0.007256332,0.09998469,-0.08247106,-0.718449,-0.6843449,-0.6450381,0.011,0.1127997,0,-0.02019629,0,-0.610337,0.1164371,0.0716978,Peg,0,0,1,0
17,95.32632,-0.6075407,0.2040486,0.09697191,-0.718188,-0.01174698,0.09208324,-0.6513475,-0.007185835,0.09995325,-0.08520869,-0.7185169,-0.6837932,-0.6450381,0.011,0.1127997,0,-0.02019629,0,-0.5987164,0.1096203,0.08554587,Peg,0,0,1,0
17,95.39261,-0.620264,0.1953354,0.09325971,-0.7082039,-0.0144221,0.07284702,-0.6513221,-0.007137287,0.09997593,-0.08719712,-0.7183248,-0.6837773,-0.6450381,0.011,0.1127997,0,-0.02019629,0,-0.6100281,0.100366,0.09041379,Peg,0,0,1,0
17,95.45908,-0.6299824,0.1856121,0.09403302,-0.7012824,-0.02810159,0.06642758,-0.6509283,-0.007083367,0.1000166,-0.0880717,-0.7183889,-0.6833124,-0.6450381,0.011,0.1127997,0,-0.02019629,0,-0.6171407,0.106687,0.08490191,Peg,0,0,1,0
17,95.52739,-0.6371114,0.1784638,0.09832329,-0.699562,-0.0373146,0.06636725,-0.6508998,-0.007026775,0.09991339,-0.08995374,-0.7178403,-0.6836241,-0.6450381,0.011,0.1127997,0,-0.02019629,0,-0.6251844,0.1125856,0.07305305,Peg,0,0,1,0
17,95.59406,-0.6426471,0.175121,0.102165,-0.6962637,-0.0418077,0.06716879,-0.6506757,-0.007067457,0.1002581,-0.08865397,-0.7203149,-0.6812233,-0.6450381,0.011,0.1127997,0,-0.02019629,0,-0.666945,0.06740805,0.07111993,Hole,0,0,1,0
17,95.66029,-0.6467929,0.1736933,0.1051606,-0.6979944,-0.0433099,0.07074352,-0.6506894,-0.007100835,0.1004282,-0.08813004,-0.7207901,-0.6810067,-0.6450381,0.011,0.1127997,0,-0.02019629,0,-0.6328629,0.0866394,0.09884552,Peg,0,0,1,0
17,95.7265,-0.6496316,0.1727335,0.1078362,-0.7005292,-0.05127111,0.0741399,-0.6507186,-0.007095972,0.100469,-0.08851375,-0.7209414,-0.6808813,-0.6450381,0.011,0.1127997,0,-0.02019629,0,-0.6360762,0.09394188,0.09478658,Peg,0,0,1,0
17,95.79293,-0.6512371,0.1706051,0.1089751,-0.7047563,-0.07197933,0.0788091,-0.6507487,-0.007127328,0.1004642,-0.08796078,-0.7208762,-0.6811069,-0.6450381,0.011,0.1127997,0,-0.02019629,0,-0.6339781,0.08249632,0.1081259,Peg,0,0,1,0
17,95.86031,-0.6514931,0.1680586,0.107845,-0.7049884,-0.09091735,0.08503315,-0.6508772,-0.007101994,0.1003234,-0.08970673,-0.7196109,-0.6824089,-0.6450381,0.011,0.1127997,0,-0.02019629,0,-0.4966101,-0.005039026,0.1506291,Table,0,0,1,0
17,95.92641,-0.6516154,0.1649754,0.1050898,-0.7007161,-0.09535156,0.08408426,-0.650848,-0.007142082,0.1001941,-0.08887386,-0.7188483,-0.6835114,-0.6450381,0.011,0.1127997,0,-0.02019629,0,0,0,0,,0,0,1,0
17,95.99281,-0.6517941,0.1611121,0.1023494,-0.6944106,-0.09805225,0.08347658,-0.6507811,-0.007222007,0.1004603,-0.08799412,-0.7200254,-0.6825055,-0.6450381,0.011,0.1127997,0,-0.02019629,0,-0.6339256,0.08662413,0.09327409,Peg,0,0,1,0
17,96.05933,-0.6525718,0.1608155,0.100518,-0.6890005,-0.1004933,0.08228298,-0.6508269,-0.007290398,0.1007129,-0.08556841,-0.7204742,-0.6822959,-0.6450381,0.011,0.1127997,0,-0.02019629,0,-0.6349623,0.09119919,0.08998016,Peg,0,0,1,0
17,96.12628,-0.6529464,0.16076,0.1017009,-0.6910012,-0.1108831,0.08725002,-0.6508429,-0.007331558,0.1008348,-0.08493698,-0.7207211,-0.682033,-0.6450381,0.011,0.1127997,0,-0.02019629,0,-0.6409003,0.1084161,0.07208282,Peg,0,0,1,0
17,96.19266,-0.6520701,0.1598581,0.1008843,-0.6996883,-0.11756,0.09542494,-0.650709,-0.007170081,0.1007115,-0.0863435,-0.7210425,-0.6816275,-0.6450381,0.011,0.1127997,0,-0.02019629,0,-0.6353935,0.09197934,0.08590852,Peg,0,0,1,0
17,96.25829,-0.6510253,0.1591441,0.09791921,-0.7054361,-0.1220857,0.1013432,-0.6505556,-0.007017505,0.1006879,-0.08841755,-0.7228162,-0.6794,-0.6450381,0.011,0.1127997,0,-0.02019629,0,-0.6362612,0.09285087,0.07856421,Peg,0,0,1,0
17,96.32472,-0.6496038,0.1600545,0.09526343,-0.6995708,-0.1194168,0.1055395,-0.6503826,-0.006983127,0.1007311,-0.08994856,-0.7239628,-0.6779278,-0.6450381,0.011,0.1127997,0,-0.02019629,0,-0.6398084,0.09559867,0.0635904,Peg,0,0,1,0
17,96.39125,-0.6478323,0.1592589,0.1009627,-0.7035301,-0.138078,0.1209513,-0.6504439,-0.007117287,0.100618,-0.09061213,-0.7217584,-0.6803866,-0.6450381,0.011,0.1127997,0,-0.02019629,0,-0.6324134,0.09532265,0.0848265,Peg,0,0,1,0
17,96.45644,-0.6483706,0.1588446,0.1073296,-0.7048625,-0.145291,0.1212964,-0.6506392,-0.007156817,0.1007724,-0.08660635,-0.7208456,-0.6818107,-0.6450381,0.011,0.1127997,0,-0.02019629,0,-0.6395789,0.1018897,0.07254145,Peg,0,0,1,0
17,96.52358,-0.6498454,0.1587075,0.1094924,-0.7078599,-0.1430084,0.1109239,-0.6510713,-0.007708364,0.1008078,-0.08413419,-0.7173203,-0.6863511,-0.6450381,0.011,0.1127997,0,-0.02019629,0,-0.6376418,0.106268,0.08182411,Peg,0,0,1,0
17,96.59038,-0.6494768,0.158958,0.1079728,-0.7051589,-0.1341894,0.1103675,-0.6511024,-0.007528023,0.1008298,-0.08412986,-0.716989,-0.6864928,-0.6450381,0.011,0.1127997,0,-0.02019629,0,-0.6367238,0.09710562,0.0831783,Peg,0,0,1,0
17,96.65619,-0.6484266,0.1595038,0.1015607,-0.6893691,-0.1185548,0.1067308,-0.6505839,-0.007079712,0.101231,-0.083446,-0.7216977,-0.6815261,-0.6450381,0.011,0.1127997,0,-0.02019629,0,-0.6290465,0.07685126,0.09944862,Peg,0,0,1,0
17,96.72337,-0.6484729,0.1560719,0.09057499,-0.6616684,-0.09107213,0.08944476,-0.6502762,-0.006971977,0.1012842,-0.08804511,-0.723028,-0.679315,-0.6450381,0.011,0.1127997,0,-0.02019629,0,-0.6371601,0.103636,0.06722568,Peg,0,0,1,0
17,96.79053,-0.6467719,0.1503378,0.08551093,-0.6439742,-0.07784766,0.09111109,-0.6501594,-0.006946802,0.1011759,-0.09117121,-0.7229921,-0.6792785,-0.6450381,0.011,0.1127997,0,-0.02019629,0,-0.6286619,0.07645574,0.09544326,Peg,0,0,1,0
17,96.8577,-0.6481103,0.1395814,0.09128123,-0.6569263,-0.09672058,0.09446487,-0.6500635,-0.006903243,0.1018489,-0.09184324,-0.7264186,-0.6758303,-0.6450381,0.011,0.1127997,0,-0.02019629,0,-0.6313675,0.07963701,0.08413544,Peg,0,0,1,1
