18,103.0835,-0.5084167,0.1603626,0.2114284,-0.7037795,-0.08386763,0.06972733,-0.5074886,-0.006528673,0.2161506,-0.05412154,-0.7217349,-0.6870999,-0.5299462,0.011,0.2011808,0,-0.02019629,0,-0.5032298,-0.008497288,0.2846656,Table,0,0,1,0
18,103.151,-0.5047631,0.1611703,0.206857,-0.6975968,-0.07783131,0.07966357,-0.5074136,-0.006416013,0.216168,-0.05362715,-0.7225165,-0.6862951,-0.5299462,0.011,0.2011808,0,-0.02019629,0,-0.479829,0.07055037,0.2186221,Hole,0,0,1,0
18,103.219,-0.4998494,0.1619831,0.204947,-0.691439,-0.07104818,0.09364238,-0.5074055,-0.006502256,0.2163093,-0.0542997,-0.7225473,-0.686124,-0.5299462,0.011,0.2011808,0,-0.02019629,0,-0.4661241,0.05798361,0.2358052,Hole,0,0,1,0
18,103.2849,-0.4967405,0.1622251,0.2080111,-0.6896306,-0.06745476,0.0941022,-0.5074094,-0.006507501,0.2164,-0.05526294,-0.7225238,-0.686135,-0.5299462,0.011,0.2011808,0,-0.02019629,0,-0.4612704,-0.009383583,0.3016717,Table,0,0,1,0
18,103.3503,-0.4946134,0.1629963,0.2120242,-0.6848918,-0.0603063,0.09542511,-0.5077372,-0.006507709,0.2162099,-0.05888876,-0.7213678,-0.6869233,-0.5299462,0.011,0.2011808,0,-0.02019629,0,-0.4699542,-0.009582716,0.3126886,Table,0,0,1,0
18,103.4186,-0.4952613,0.1631492,0.2161514,-0.6862847,-0.0576278,0.09455332,-0.5076444,-0.006520899,0.2162417,-0.05770022,-0.7209941,-0.687302,-0.5299462,0.011,0.2011808,0,-0.02019629,0,-0.4720274,-0.008960044,0.2898521,Table,0,0,1,0
18,103.4847,-0.4976323,0.1637743,0.2155052,-0.6709801,-0.04274634,0.08979745,-0.5074652,-0.006627475,0.216337,-0.05525029,-0.7202623,-0.6883039,-0.5299462,0.011,0.2011808,0,-0.02019629,0,-0.500766,-0.009289135,0.3137752,Table,0,0,1,0
18,103.5495,-0.501264,0.1636638,0.2176389,-0.6721907,-0.04828843,0.08564483,-0.5078169,-0.006785296,0.2163101,-0.05524847,-0.7187604,-0.6901369,-0.5299462,0.011,0.2011808,0,-0.02019629,0,-0.4854332,0.07460317,0.2297864,Table,0,0,1,0
18,103.6172,-0.5045004,0.163401,0.2183542,-0.6736411,-0.05379765,0.08426268,-0.5077727,-0.006917567,0.2162635,-0.0555098,-0.7177579,-0.6911398,-0.5299462,0.011,0.2011808,0,-0.02019629,0,-0.4854804,0.07076901,0.2336556,Peg,0,0,1,0
18,103.6827,-0.5064545,0.1627354,0.2175284,-0.6784301,-0.06095527,0.08789107,-0.5074982,-0.006788708,0.2164367,-0.05474045,-0.7188464,-0.6898992,-0.5299462,0.011,0.2011808,0,-0.02019629,0,-0.4738527,0.07108915,0.2460746,Hole,0,0,1,0
18,103.7507,-0.5070747,0.161855,0.2160833,-0.6850844,-0.07191581,0.09220029,-0.5072696,-0.006611,0.216524,-0.05406424,-0.7200152,-0.6885507,-0.5299462,0.011,0.2011808,0,-0.02019629,0,-0.4862362,-0.008734071,0.286911,Table,0,0,1,0
18,103.8163,-0.5056921,0.161597,0.2126778,-0.6832571,-0.0705201,0.09764817,-0.5073219,-0.006556955,0.2165011,-0.05525118,-0.7205098,-0.6879911,-0.5299462,0.011,0.2011808,0,-0.02019629,0,-0.4926082,-0.008467373,0.2793088,Table,0,0,1,0
18,103.8835,-0.5006788,0.1614502,0.2119216,-0.6810684,-0.06221333,0.1152106,-0.5073097,-0.00652373,0.2164776,-0.05602988,-0.7209366,-0.6874441,-0.5299462,0.011,0.2011808,0,-0.02019629,0,-0.47524,0.07032241,0.2143534,Hole,0,0,1,0
18,103.9501,-0.4992703,0.1607947,0.2139614,-0.6864275,-0.07157854,0.1174176,-0.5073056,-0.006616737,0.2164749,-0.0557495,-0.720652,-0.6876929,-0.5299462,0.011,0.2011808,0,-0.02019629,0,-0.4642464,0.04945618,0.2448005,Hole,0,0,1,0
18,104.0166,-0.5013564,0.1601474,0.218888,-0.6961528,-0.09485313,0.1039327,-0.5073452,-0.006666991,0.2167047,-0.05435761,-0.7204116,-0.6878892,-0.5299462,0.011,0.2011808,0,-0.02019629,0,-0.4708436,0.0704312,0.2145644,Hole,0,0,1,0
18,104.083,-0.5030336,0.1592101,0.2223194,-0.7065277,-0.09902103,0.09474234,-0.5073603,-0.006580641,0.2165804,-0.05564843,-0.7203614,-0.6879143,-0.5299462,0.011,0.2011808,0,-0.02019629,0,-0.4895628,0.06883328,0.1873118,Hole,0,0,1,0
18,104.1504,-0.506584,0.1556305,0.2191084,-0.7000358,-0.09023421,0.06939683,-0.507154,-0.0064355,0.2162971,-0.0619503,-0.7211334,-0.6865843,-0.5299462,0.011,0.2011808,0,-0.02019629,0,-0.4648945,0.0473533,0.2373547,Hole,0,0,1,0
18,104.2169,-0.5097349,0.146334,0.2133405,-0.6834558,-0.07766584,0.04770107,-0.5068669,-0.006589391,0.2166897,-0.06020455,-0.723062,-0.6849976,-0.5299462,0.011,0.2011808,0,-0.02019629,0,-0.4633061,0.04306531,0.244935,Hole,0,0,1,0
