2,10.67758,-0.6174425,0.1721142,0.2312424,-0.6844399,0.02553721,0.02287653,-0.6254205,-0.005302598,0.2292227,-0.02582869,-0.7263086,-0.6865883,-0.6492757,0.011,0.2275052,0,-0.02019629,0,-0.6041612,0.07959559,0.2258446,Peg,0,0,1,0
2,10.74438,-0.6215515,0.1648239,0.2288442,-0.6775101,0.02362992,0.01264877,-0.6256251,-0.005441231,0.2292957,-0.02479225,-0.7259151,-0.6870883,-0.6492757,0.011,0.2275052,0,-0.02019629,0,-0.5986969,0.06992994,0.2156728,Peg,0,0,1,0
2,10.81267,-0.6239127,0.1642255,0.2263408,-0.6704843,0.01986865,0.0003370378,-0.6253728,-0.005343517,0.2299524,-0.0213123,-0.7284091,-0.6845633,-0.6492757,0.011,0.2275052,0,-0.02019629,0,-0.5965539,0.06963998,0.2100726,Peg,0,0,1,0
2,10.88013,-0.6245566,0.162809,0.2259028,-0.6872398,0.0112901,0.01160567,-0.6256105,-0.005511791,0.2299588,-0.02284283,-0.728308,-0.6846374,-0.6492757,0.011,0.2275052,0,-0.02019629,0,-0.6041935,0.07021689,0.2209623,Hole,0,0,1,0
2,10.94724,-0.6263418,0.1628572,0.2234042,-0.6848786,0.005434113,0.01389757,-0.6258937,-0.005483612,0.2294648,-0.02513696,-0.7263151,-0.6866146,-0.6492757,0.011,0.2275052,0,-0.02019629,0,-0.6001312,0.07047553,0.225045,Hole,0,0,1,0
2,11.0142,-0.6273562,0.1625516,0.2252422,-0.6898595,-0.003093104,0.01557004,-0.626237,-0.005619789,0.2294034,-0.02678829,-0.7252961,-0.6876341,-0.6492757,0.011,0.2275052,0,-0.02019629,0,-0.599127,0.07012425,0.2212534,Hole,0,0,1,0
2,11.08137,-0.6254841,0.1621591,0.2287404,-0.6957875,-0.006196151,0.0283681,-0.625985,-0.005747441,0.2296495,-0.01637039,-0.7228253,-0.6905456,-0.6492757,0.011,0.2275052,0,-0.02019629,0,-0.5885304,0.07161944,0.2497704,Hole,0,0,1,0
2,11.14711,-0.6243294,0.1614137,0.2375718,-0.7143911,-0.04231429,0.04799815,-0.6263346,-0.005854124,0.229044,-0.01982028,-0.7153833,-0.6980441,-0.6492757,0.011,0.2275052,0,-0.02019629,0,-0.5867129,0.06403239,0.2315348,Hole,0,0,1,0
2,11.21503,-0.6214304,0.1648119,0.2370997,-0.6742335,-0.0343691,0.04090005,-0.6255087,-0.005480907,0.2302459,-0.02498333,-0.7305675,-0.6819445,-0.6492757,0.011,0.2275052,0,-0.02019629,0,-0.5850989,0.07015468,0.2609593,Hole,0,0,1,0
2,11.281,-0.6198503,0.1634458,0.2351645,-0.6921837,-0.02495707,0.02450471,-0.6255264,-0.005485624,0.2298441,-0.02578705,-0.7282234,-0.6844662,-0.6492757,0.011,0.2275052,0,-0.02019629,0,-0.5852967,0.06332661,0.2543158,Hole,0,0,1,0
2,11.34796,-0.620633,0.163157,0.2313858,-0.6923459,-0.002138315,0.007634277,-0.6255471,-0.005496426,0.2296574,-0.02597322,-0.7273989,-0.685384,-0.6492757,0.011,0.2275052,0,-0.02019629,0,-0.5847976,0.05796926,0.2607624,Hole,0,0,1,0
2,11.41288,-0.6210089,0.1631991,0.230033,-0.6917357,-0.00307581,0.009379278,-0.6254461,-0.005526805,0.2304387,-0.02300137,-0.7316646,-0.6809,-0.6492757,0.011,0.2275052,0,-0.02019629,0,-0.6022596,0.07185668,0.2457081,Hole,0,0,1,0
2,11.47966,-0.620824,0.1647403,0.2252966,-0.6667261,0.04005052,0.02076016,-0.6256226,-0.005800071,0.2307363,-0.02243642,-0.7308442,-0.6818146,-0.6492757,0.011,0.2275052,0,-0.02019629,0,-0.6089444,0.0736658,0.2260443,Hole,0,0,1,0
2,11.54656,-0.6226707,0.1655153,0.227492,-0.6637437,0.04881348,0.02838746,-0.6253899,-0.005520036,0.2300495,-0.02587076,-0.7288231,-0.6835546,-0.6492757,0.011,0.2275052,0,-0.02019629,0,-0.6172996,0.06958138,0.2098707,Hole,0,0,1,0
2,11.61311,-0.6267163,0.1651234,0.2272379,-0.6694075,0.04475137,0.02072528,-0.625914,-0.005414994,0.2295937,-0.02338344,-0.7242723,-0.68874,-0.6492757,0.011,0.2275052,0,-0.02019629,0,-0.6140219,0.07067069,0.2207814,Hole,0,0,1,0
2,11.68014,-0.6301627,0.1628549,0.2274785,-0.6962258,0.01133615,0.02467619,-0.6260057,-0.005461195,0.2301467,-0.02057965,-0.726329,-0.6866837,-0.6492757,0.011,0.2275052,0,-0.02019629,0,-0.6129306,0.07004173,0.2124229,Hole,0,0,1,0
2,11.74777,-0.6293964,0.1631166,0.226095,-0.690092,0.01181973,0.02502825,-0.6269848,-0.005527952,0.2307077,-0.01814441,-0.7278512,-0.6853468,-0.6492757,0.011,0.2275052,0,-0.02019629,0,-0.604243,0.07068847,0.2292757,Hole,0,0,1,0
2,11.81332,-0.62709,0.1622242,0.2290932,-0.6948539,-0.01746156,0.02470408,-0.627207,-0.005409143,0.2305561,-0.0180553,-0.7266027,-0.6866405,-0.6492757,0.011,0.2275052,0,-0.02019629,0,-0.6032137,0.06991331,0.2143896,Hole,0,0,1,0
2,11.88008,-0.6263296,0.1622455,0.2302515,-0.6945901,-0.02516665,0.02335819,-0.6264642,-0.005354179,0.230896,-0.01714231,-0.7279,-0.6849924,-0.6492757,0.011,0.2275052,0,-0.02019629,0,-0.6026272,0.07012396,0.2119821,Hole,0,0,1,0
2,11.94785,-0.6270005,0.1623114,0.233352,-0.7008389,-0.03218831,0.02704676,-0.6262889,-0.005294295,0.2309179,-0.01835656,-0.7289836,-0.6837561,-0.6492757,0.011,0.2275052,0,-0.02019629,0,-0.6055166,0.07048972,0.2178046,Hole,0,0,1,0
2,12.01393,-0.6263849,0.1643634,0.2309216,-0.6695054,-0.01430467,0.009738748,-0.6263171,-0.005178627,0.2307779,-0.02031273,-0.7288193,-0.6839078,-0.6492757,0.011,0.2275052,0,-0.02019629,0,-0.6088326,0.0709703,0.2128157,Hole,0,0,1,0
2,12.08088,-0.6233888,0.1647224,0.2307518,-0.6691425,-0.006256559,0.01046042,-0.626916,-0.00530504,0.2305045,-0.02230339,-0.7265077,-0.6866309,-0.6492757,0.011,0.2275052,0,-0.02019629,0,-0.6042073,0.07043196,0.2216426,Hole,0,0,1,0
2,12.14628,-0.6202691,0.1653247,0.2282327,-0.6662422,0.006355171,0.01571478,-0.6270473,-0.005300417,0.2300932,-0.02364799,-0.7250541,-0.6881278,-0.6492757,0.011,0.2275052,0,-0.02019629,0,-0.6018094,0.07142422,0.2433195,Hole,0,0,1,0
2,12.21295,-0.6199756,0.164648,0.2239219,-0.6645812,0.01369592,0.01663236,-0.6269565,-0.00530749,0.2303315,-0.02174765,-0.7260833,-0.6871041,-0.6492757,0.011,0.2275052,0,-0.02019629,0,-0.5891366,0.07244228,0.2622773,Hole,0,0,1,0
2,12.27984,-0.6227727,0.1642711,0.2248615,-0.6654459,-0.00307591,0.0200062,-0.6269476,-0.00532639,0.2305053,-0.02090625,-0.7266089,-0.6865391,-0.6492757,0.011,0.2275052,0,-0.02019629,0,-0.5990813,0.07267465,0.2628846,Hole,0,0,1,0
2,12.34587,-0.6257786,0.1643471,0.2295165,-0.6719833,-0.001283119,0.02384812,-0.6270146,-0.005320818,0.2304958,-0.02116491,-0.7265502,-0.6865787,-0.6492757,0.011,0.2275052,0,-0.02019629,0,-0.6095246,0.08109105,0.2222377,Hole,0,0,1,0
2,12.41309,-0.6281413,0.1655247,0.2312199,-0.666085,0.01832613,0.02673601,-0.6271473,-0.005197648,0.2304034,-0.02136981,-0.7256437,-0.6875207,-0.6492757,0.011,0.2275052,0,-0.02019629,0,-0.5951725,0.07274959,0.2626081,Hole,0,0,1,0
2,12.47885,-0.6329629,0.1651907,0.2327999,-0.6713509,0.02217121,0.008746246,-0.6271036,-0.005376862,0.2305605,-0.02021877,-0.7273518,-0.6856495,-0.6492757,0.011,0.2275052,0,-0.02019629,0,-0.6057273,0.07086946,0.2276608,Hole,0,0,1,0
2,12.54526,-0.6336064,0.1644303,0.2308638,-0.6789483,0.01563603,0.01205113,-0.6270043,-0.005303546,0.2303939,-0.0193957,-0.7262585,-0.6868997,-0.6492757,0.011,0.2275052,0,-0.02019629,0,0,0,0,,0,0,1,0
2,12.61249,-0.6317677,0.1642216,0.2270955,-0.6805022,0.02028699,0.01131276,-0.6272257,-0.005318483,0.2304429,-0.02133784,-0.7261462,-0.6870139,-0.6492757,0.011,0.2275052,0,-0.02019629,0,-0.6462891,0.0601226,0.1575971,Hand,0,0,1,0
2,12.67884,-0.6302525,0.1631501,0.2246649,-0.6858084,0.01413746,0.003928797,-0.6272704,-0.005371729,0.2305052,-0.02183694,-0.7266851,-0.6864418,-0.6492757,0.011,0.2275052,0,-0.02019629,0,-0.5971,0.02562213,0.1702826,Hand,0,0,1,0
2,12.7454,-0.6277908,0.1633516,0.2232416,-0.6809189,0.01830987,0.01193455,-0.6275223,-0.005304977,0.2301568,-0.02660724,-0.725722,-0.6872706,-0.6492757,0.011,0.2275052,0,-0.02019629,0,-0.6613787,0.01604,0.190028,Hole,0,0,1,0
2,12.81249,-0.6276776,0.1636539,0.2245179,-0.6764721,0.004682345,0.008416721,-0.6273733,-0.005273086,0.2304363,-0.02470634,-0.7267081,-0.6862819,-0.6492757,0.011,0.2275052,0,-0.02019629,0,-0.6238482,0.07912976,0.2040798,Peg,0,0,1,0
2,12.87996,-0.6257365,0.164326,0.2305643,-0.6722392,-0.01001418,0.01600957,-0.6272082,-0.005310968,0.2303565,-0.02295046,-0.7258454,-0.6872525,-0.6492757,0.011,0.2275052,0,-0.02019629,0,-0.5918001,0.07087839,0.2316966,Hole,0,0,1,0
2,12.94466,-0.6251659,0.1644977,0.2360478,-0.6744971,-0.02202216,0.02399869,-0.6271957,-0.005300574,0.2306186,-0.02267664,-0.727302,-0.6857257,-0.6492757,0.011,0.2275052,0,-0.02019629,0,-0.6112377,-0.008446342,0.3256431,Table,0,0,1,0
2,13.01819,-0.6270835,0.1646084,0.2401151,-0.6769273,-0.02432685,0.02624267,-0.6275,-0.005430063,0.2305692,-0.02286082,-0.7269319,-0.6861561,-0.6492757,0.011,0.2275052,0,-0.02019629,0,-0.6001407,0.07210469,0.2534323,Hole,0,0,1,0
2,13.07658,-0.630657,0.1647842,0.2399419,-0.6783776,-0.008701024,0.01355834,-0.6284737,-0.005919171,0.2303805,-0.02426632,-0.7262239,-0.6869278,-0.6492757,0.011,0.2275052,0,-0.02019629,0,-0.6113089,0.07865399,0.2514227,Hole,0,0,1,0
2,13.14338,-0.6336448,0.1648691,0.2349016,-0.6751235,0.006769889,0.006690124,-0.6286051,-0.00551305,0.2302831,-0.0240536,-0.7257941,-0.6873714,-0.6492757,0.011,0.2275052,0,-0.02019629,0,-0.6047045,0.07066507,0.2361504,Hole,0,0,1,0
2,13.20966,-0.6350549,0.1639684,0.2310013,-0.6833974,0.006450833,0.01012131,-0.6282998,-0.00529613,0.2305572,-0.0202668,-0.727227,-0.6859685,-0.6492757,0.011,0.2275052,0,-0.02019629,0,-0.6068583,0.07047372,0.2253457,Hole,0,0,1,0
2,13.2766,-0.6342362,0.1632885,0.2293711,-0.6912097,0.0009610368,0.01986573,-0.6284427,-0.005273848,0.2305038,-0.02106304,-0.7273623,-0.6857472,-0.6492757,0.011,0.2275052,0,-0.02019629,0,-0.606723,0.07049739,0.2228699,Hole,0,0,1,0
2,13.34312,-0.6318033,0.1634602,0.2286923,-0.6881193,0.003327069,0.03020655,-0.6285939,-0.005409511,0.2302449,-0.02184805,-0.7254878,-0.6876988,-0.6492757,0.011,0.2275052,0,-0.02019629,0,-0.6017506,0.07073548,0.2300609,Hole,0,0,1,0
2,13.4095,-0.6288563,0.1649418,0.2292823,-0.6739397,0.01498417,0.04073518,-0.6287187,-0.00536632,0.2303865,-0.01985625,-0.7258345,-0.6874026,-0.6492757,0.011,0.2275052,0,-0.02019629,0,-0.5906522,0.07161381,0.2479068,Hole,0,0,1,0
2,13.47745,-0.6286651,0.1654806,0.2312911,-0.6669306,0.01621064,0.04468537,-0.6288748,-0.005372652,0.2304099,-0.01985701,-0.7256965,-0.6875646,-0.6492757,0.011,0.2275052,0,-0.02019629,0,-0.5885905,0.05839866,0.2632023,Hole,0,0,1,0
2,13.54611,-0.6318709,0.1651325,0.2348785,-0.6725396,-0.01649709,0.04439804,-0.6289765,-0.005337269,0.2300706,-0.02521195,-0.7248501,-0.688257,-0.6492757,0.011,0.2275052,0,-0.02019629,0,-0.6230015,-0.007836279,0.307136,Table,0,0,1,0
2,13.61299,-0.6356581,0.1632237,0.2390539,-0.6899407,-0.06166336,0.0333399,-0.6288541,-0.005364761,0.2302619,-0.02574639,-0.7264508,-0.6865246,-0.6492757,0.011,0.2275052,0,-0.02019629,0,-0.6041161,0.07150421,0.2462326,Hole,0,0,1,0
2,13.67982,-0.6369763,0.1622389,0.2399834,-0.697679,-0.08843101,0.01778864,-0.6287625,-0.005407349,0.2301444,-0.0255993,-0.7257385,-0.6872654,-0.6492757,0.011,0.2275052,0,-0.02019629,0,-0.6075472,0.07167515,0.247521,Hole,0,0,1,0
2,13.74702,-0.636067,0.1618095,0.2376649,-0.694486,-0.09995915,0.006684079,-0.6287612,-0.005271996,0.2298497,-0.02713196,-0.7248948,-0.6880666,-0.6492757,0.011,0.2275052,0,-0.02019629,0,-0.606544,0.07479764,0.2417774,Hole,0,0,1,0
2,13.81357,-0.6325626,0.1616596,0.2338882,-0.6887621,-0.08599991,-0.0005419112,-0.628834,-0.00531286,0.2300483,-0.02632948,-0.7256693,-0.6873587,-0.6492757,0.011,0.2275052,0,-0.02019629,0,-0.6011572,0.07121297,0.2405943,Hole,0,0,1,0
2,13.88014,-0.6270472,0.1621479,0.2305927,-0.6837934,-0.06202386,0.00416358,-0.6284165,-0.005208321,0.2303358,-0.02628963,-0.7267239,-0.6862767,-0.6492757,0.011,0.2275052,0,-0.02019629,0,-0.5906291,0.07152265,0.2498364,Hole,0,0,1,0
2,13.94613,-0.6223872,0.162046,0.2300783,-0.6901035,-0.06258287,0.007770785,-0.6281927,-0.005005199,0.2307342,-0.0275278,-0.729789,-0.6829821,-0.6492757,0.011,0.2275052,0,-0.02019629,0,-0.5910819,0.07137518,0.2428813,Hole,0,0,1,0
2,14.01228,-0.6195674,0.1622945,0.2275365,-0.6857256,-0.06151406,0.01497835,-0.6288046,-0.005324542,0.2302876,-0.03386068,-0.7250679,-0.6877809,-0.6492757,0.011,0.2275052,0,-0.02019629,0,-0.5953146,0.07933629,0.2337165,Hole,0,0,1,0
2,14.07888,-0.6188682,0.1623351,0.2280992,-0.6862177,-0.06381571,0.02018117,-0.6289141,-0.005384689,0.2298999,-0.03500013,-0.7224517,-0.6904595,-0.6492757,0.011,0.2275052,0,-0.02019629,0,-0.5866702,0.06980972,0.2473909,Hole,0,0,1,0
2,14.14586,-0.6197171,0.1637935,0.2263091,-0.6744773,-0.04119087,0.02543383,-0.6284565,-0.005142691,0.2300152,-0.02876209,-0.7254452,-0.6875527,-0.6492757,0.011,0.2275052,0,-0.02019629,0,-0.5969999,0.07924292,0.2402278,Hole,0,0,1,0
2,14.212,-0.6209737,0.1647616,0.2225431,-0.6607804,0.0130193,0.02347029,-0.6280187,-0.005137281,0.2307083,-0.02609152,-0.7308354,-0.6818302,-0.6492757,0.011,0.2275052,0,-0.02019629,0,-0.5877746,0.07205749,0.2495327,Hole,0,0,1,0
2,14.27944,-0.6263969,0.1635468,0.2223469,-0.6698175,0.02839568,-0.002120157,-0.6288127,-0.005407637,0.2301569,-0.01822393,-0.7262875,-0.6869434,-0.6492757,0.011,0.2275052,0,-0.02019629,0,-0.5900235,0.07216883,0.2526981,Hole,0,0,1,0
2,14.34642,-0.6270214,0.1625917,0.2265775,-0.6901657,0.01584332,0.01160749,-0.6291207,-0.005427828,0.2304488,-0.01890889,-0.7281228,-0.6849958,-0.6492757,0.011,0.2275052,0,-0.02019629,0,-0.6217101,0.06851608,0.1896737,Hole,0,0,1,0
2,14.41283,-0.6237109,0.1628225,0.2256759,-0.689349,0.02445085,0.03666253,-0.628335,-0.005256895,0.2304045,-0.02178414,-0.729923,-0.6827066,-0.6492757,0.011,0.2275052,0,-0.02019629,0,-0.668749,0.02809649,0.1923676,Hole,0,0,1,0
2,14.47954,-0.6201926,0.1628645,0.2245902,-0.6836314,0.01437179,0.05508638,-0.6281841,-0.005185283,0.2304489,-0.02235675,-0.7304187,-0.6821215,-0.6492757,0.011,0.2275052,0,-0.02019629,0,-0.613543,0.06861141,0.1904827,Hole,0,0,1,0
2,14.54645,-0.6190835,0.1620632,0.2264952,-0.688478,-0.01257793,0.05332964,-0.6284304,-0.005260671,0.2305854,-0.02508917,-0.7308356,-0.6817654,-0.6492757,0.011,0.2275052,0,-0.02019629,0,-0.6291331,0.06882314,0.1953829,Hole,0,0,1,0
2,14.61252,-0.6162744,0.157985,0.2256297,-0.6842154,-0.008393273,0.04968534,-0.6279402,-0.005078854,0.2305445,-0.03526473,-0.7300705,-0.6822333,-0.6492757,0.011,0.2275052,0,-0.02019629,0,-0.6214243,0.06015862,0.187374,Hole,0,0,1,0
2,14.67886,-0.6117994,0.1540196,0.2229446,-0.6720689,0.006477545,0.06365449,-0.628257,-0.005195657,0.2302472,-0.03796336,-0.7277973,-0.6845909,-0.6492757,0.011,0.2275052,0,-0.02019629,0,-0.5930588,0.06933926,0.2181673,Hole,0,0,1,0
2,14.74583,-0.6138801,0.1491485,0.2224954,-0.6730549,0.00186873,0.06465983,-0.6282347,-0.005177706,0.2303697,-0.0359659,-0.7290133,-0.6834076,-0.6492757,0.011,0.2275052,0,-0.02019629,0,0,0,0,,0,0,1,0
