16,88.70681,-0.2055675,0.107526,0.3913477,-0.7024367,-0.1152773,0.1178704,-0.7529613,0.01825671,0.1663785,-0.07121249,-0.7462056,-0.6582292,-0.5965157,0.011,0.3358013,0,-0.02019629,0,-0.5979777,0.01604,0.338831,TargetCollider,0,1,0,0
16,88.77404,-0.2059536,0.1074743,0.3915042,-0.7032242,-0.1160555,0.1163008,-0.7081953,0.01786382,0.1973424,-0.07897083,-0.7443461,-0.6582822,-0.5965157,0.011,0.3358013,0,-0.02019629,0,-0.5938924,0.01604,0.3384152,TargetCollider,0,1,0,0
16,88.84084,-0.2034187,0.1075066,0.3932782,-0.7073053,-0.1136998,0.1230486,-0.672311,0.01408637,0.2271802,-0.08934437,-0.7399585,-0.6619094,-0.5965157,0.011,0.3358013,0,-0.02019629,0,-0.5912133,0.01604,0.338705,TargetCollider,0,1,0,0
16,88.90826,-0.1997399,0.1073054,0.3947431,-0.7133664,-0.1066591,0.1394526,-0.6480816,0.009097803,0.2563908,-0.09028362,-0.7362025,-0.6668069,-0.5965157,0.011,0.3358013,0,-0.02019629,0,-0.596121,0.01604,0.3429379,TargetCollider,0,1,1,0
16,88.97418,-0.202843,0.1076462,0.3935961,-0.7055618,-0.1224045,0.131326,-0.6337219,0.004652485,0.282439,-0.07706257,-0.7252784,-0.6810816,-0.5965157,0.011,0.3358013,0,-0.02019629,0,-0.5988122,0.01604,0.3396079,TargetCollider,0,1,1,0
16,89.04067,-0.2088455,0.1099023,0.3935166,-0.6893288,-0.1637622,0.1446656,-0.6210176,0.002819316,0.303772,-0.07189897,-0.7204991,-0.6868195,-0.5965157,0.011,0.3358013,0,-0.02019629,0,-0.5822616,0.04510743,0.3131244,TargetCollider,0,1,1,0
16,89.10736,-0.2163649,0.1309339,0.3988819,-0.6953212,-0.1930948,0.2198932,-0.6081992,0.001174757,0.3211357,-0.08333715,-0.7205835,-0.6855115,-0.5965157,0.011,0.3358013,0,-0.02019629,0,-0.5887843,0.06737026,0.2514488,Hand,0,1,1,0
16,89.17402,-0.2448558,0.1584795,0.3992385,-0.7064057,-0.1990547,0.2641492,-0.5978688,-0.002695619,0.3345377,-0.08724328,-0.7172912,-0.6884161,-0.5965157,0.011,0.3358013,0,-0.02019629,0,-0.5755188,0.0741006,0.3317623,Hole,0,0,1,0
16,89.24053,-0.2917743,0.186739,0.3936507,-0.7133597,-0.1583659,0.2546203,-0.5891286,-0.004728995,0.3449088,-0.08086298,-0.719843,-0.6856107,-0.5965157,0.011,0.3358013,0,-0.02019629,0,-0.6043998,0.06028444,0.3034349,Hole,0,0,1,0
16,89.30744,-0.3419073,0.2115074,0.3868105,-0.7219812,-0.09650383,0.237971,-0.5823941,-0.004498154,0.3528046,-0.07667233,-0.7203413,-0.685406,-0.5965157,0.011,0.3358013,0,-0.02019629,0,-0.584383,0.07129484,0.3411473,Hole,0,0,1,0
16,89.37358,-0.3928986,0.2330025,0.3742942,-0.7052325,-0.04355026,0.2026766,-0.5815964,-0.004696969,0.3573987,-0.06280236,-0.7159888,-0.6916254,-0.5965157,0.011,0.3358013,0,-0.02019629,0,-0.5763056,0.07178231,0.3608391,Hole,0,0,1,0
16,89.44127,-0.4380645,0.2448217,0.3611813,-0.6845385,0.001755415,0.1804822,-0.5818389,-0.004530021,0.3585632,-0.06261434,-0.7164292,-0.6912513,-0.5965157,0.011,0.3358013,0,-0.02019629,0,-0.5661708,0.07183035,0.3567504,Hole,0,0,1,0
16,89.5075,-0.4777251,0.2460283,0.351227,-0.6813644,0.02689409,0.1656004,-0.5816612,-0.004268604,0.358462,-0.06853519,-0.7194806,-0.6872226,-0.5965157,0.011,0.3358013,0,-0.02019629,0,-0.5721063,0.07199178,0.3574817,Hole,0,0,1,0
16,89.57414,-0.51091,0.242036,0.3433552,-0.6713318,0.02605952,0.1364937,-0.5816277,-0.004113737,0.3579811,-0.07375476,-0.7212642,-0.6849969,-0.5965157,0.011,0.3358013,0,-0.02019629,0,-0.5632994,0.07230981,0.3571975,Hole,0,0,1,0
16,89.64005,-0.5350119,0.2351497,0.3381223,-0.6711773,0.0301639,0.122711,-0.5817407,-0.004047749,0.3574984,-0.07581567,-0.7190319,-0.6871651,-0.5965157,0.011,0.3358013,0,-0.02019629,0,-0.5456694,0.1272753,0.3216238,Hole,0,0,1,0
16,89.70654,-0.553131,0.2265532,0.3342069,-0.6689762,0.01882671,0.1055058,-0.5816528,-0.004020041,0.35732,-0.07736604,-0.7181889,-0.6878176,-0.5965157,0.011,0.3358013,0,-0.02019629,0,-0.5826811,0.07103042,0.3298095,Hole,0,0,1,0
16,89.77319,-0.5654115,0.216229,0.3334801,-0.6697726,-0.003592689,0.08811752,-0.5814773,-0.004033719,0.3573529,-0.07643954,-0.7188145,-0.6872054,-0.5965157,0.011,0.3358013,0,-0.02019629,0,-0.5763853,0.07202381,0.3521046,Hole,0,0,1,0
16,89.84001,-0.5740315,0.2041331,0.3333723,-0.6655919,-0.01327246,0.07014349,-0.5811495,-0.004070729,0.3576455,-0.07454823,-0.7206641,-0.6854468,-0.5965157,0.011,0.3358013,0,-0.02019629,0,-0.5905931,0.09387039,0.3199767,Hole,0,0,1,0
16,89.90729,-0.5783542,0.1920705,0.3379157,-0.6689903,-0.02936983,0.06024732,-0.5812406,-0.00416525,0.3576284,-0.0757622,-0.72053,-0.6854237,-0.5965157,0.011,0.3358013,0,-0.02019629,0,-0.5656507,0.1191859,0.3206676,Peg,0,0,1,0
16,89.97291,-0.5789593,0.1828815,0.3440918,-0.6703284,-0.04676082,0.05788002,-0.581367,-0.004182099,0.3573673,-0.07779784,-0.7198803,-0.6858451,-0.5965157,0.011,0.3358013,0,-0.02019629,0,-0.5654742,0.1139036,0.3223176,Peg,0,0,1,0
16,90.03965,-0.5782852,0.1766678,0.3488428,-0.6710501,-0.05098911,0.0545882,-0.5811373,-0.004087293,0.3573762,-0.07682634,-0.7210527,-0.6846216,-0.5965157,0.011,0.3358013,0,-0.02019629,0,-0.571009,0.09854046,0.3272253,Peg,0,0,1,0
16,90.10663,-0.5765495,0.1737829,0.3528283,-0.6687557,-0.05628574,0.05513388,-0.5810196,-0.004028631,0.3572233,-0.07569803,-0.7211238,-0.6845475,-0.5965157,0.011,0.3358013,0,-0.02019629,0,-0.5947838,0.07087682,0.3325541,Peg,0,0,1,0
16,90.17358,-0.5755976,0.1719254,0.3551791,-0.6723462,-0.05944821,0.05802336,-0.581179,-0.00413349,0.3572207,-0.07614898,-0.7205868,-0.6852325,-0.5965157,0.011,0.3358013,0,-0.02019629,0,-0.5805038,0.07093376,0.3324891,Peg,0,0,1,0
16,90.23959,-0.5755806,0.1705676,0.3563105,-0.6772988,-0.06291866,0.06258648,-0.5810609,-0.004230343,0.3574181,-0.07596911,-0.7212945,-0.6843519,-0.5965157,0.011,0.3358013,0,-0.02019629,0,-0.5644722,0.0934222,0.3325649,Peg,0,0,1,0
16,90.30668,-0.5761312,0.1694846,0.3565979,-0.678321,-0.06761753,0.06393027,-0.581321,-0.004286502,0.3572357,-0.07679111,-0.7200497,-0.6857651,-0.5965157,0.011,0.3358013,0,-0.02019629,0,-0.573979,0.081365,0.3356004,Peg,0,0,1,0
16,90.37325,-0.5771784,0.1676688,0.3568799,-0.681383,-0.0706613,0.06640611,-0.581206,-0.004218352,0.3572789,-0.0766753,-0.7206534,-0.6849869,-0.5965157,0.011,0.3358013,0,-0.02019629,0,-0.5725402,0.08056477,0.3344908,Peg,0,0,1,0
16,90.43955,-0.5783641,0.1654957,0.3566465,-0.6824734,-0.07369697,0.06693693,-0.5811205,-0.004208821,0.3573446,-0.07676251,-0.7210541,-0.6844546,-0.5965157,0.011,0.3358013,0,-0.02019629,0,-0.5765625,0.07056084,0.3276217,Peg,0,0,1,0
16,90.5065,-0.5794826,0.1644346,0.3566637,-0.6847548,-0.07660197,0.06770667,-0.5812904,-0.004281278,0.3571998,-0.07772515,-0.7196379,-0.6860264,-0.5965157,0.011,0.3358013,0,-0.02019629,0,-0.5766625,0.0704876,0.3258414,Hole,0,0,1,0
16,90.57404,-0.5804328,0.1641486,0.35713,-0.6868574,-0.07970784,0.07174785,-0.5809853,-0.004349408,0.3573861,-0.07703612,-0.7199953,-0.6854166,-0.5965157,0.011,0.3358013,0,-0.02019629,0,-0.5722691,0.07055079,0.3276342,Hole,0,0,1,0
16,90.6402,-0.5806619,0.1633861,0.3572277,-0.6906138,-0.08496805,0.08124045,-0.5810379,-0.004378838,0.3574831,-0.07413858,-0.7197431,-0.6859673,-0.5965157,0.011,0.3358013,0,-0.02019629,0,-0.5671471,0.0775257,0.3333679,Hole,0,0,1,0
16,90.70291,-0.5811716,0.1635639,0.356723,-0.6900873,-0.0903665,0.0845568,-0.5811235,-0.004482287,0.3574856,-0.07328014,-0.7191606,-0.6867455,-0.5965157,0.011,0.3358013,0,-0.02019629,0,-0.5608786,0.0777366,0.3612777,Peg,0,0,1,0
16,90.7699,-0.5810227,0.1636439,0.3561484,-0.6869497,-0.09350822,0.08801959,-0.5811539,-0.004429401,0.3573694,-0.07326664,-0.718856,-0.6871477,-0.5965157,0.011,0.3358013,0,-0.02019629,0,-0.5666007,0.08509695,0.3386784,Peg,0,0,1,0
16,90.83622,-0.5786805,0.1636086,0.3560939,-0.6865188,-0.09364238,0.09625406,-0.581224,-0.004352481,0.3572519,-0.07774501,-0.7185291,-0.6871303,-0.5965157,0.011,0.3358013,0,-0.02019629,0,-0.5679705,0.09242918,0.330309,Peg,0,0,1,0
16,90.90274,-0.5766118,0.1606506,0.3566453,-0.6866702,-0.104844,0.09005328,-0.580424,-0.004076121,0.3572257,-0.08279338,-0.7197773,-0.6849926,-0.5965157,0.011,0.3358013,0,-0.02019629,0,-0.5552865,0.07068661,0.3301847,Peg,0,0,1,0
16,90.96974,-0.5734378,0.1565348,0.35186,-0.6747655,-0.08495449,0.09026828,-0.5795137,-0.003940638,0.3577296,-0.08710498,-0.7229241,-0.6808255,-0.5965157,0.011,0.3358013,0,-0.02019629,0,-0.5469213,0.07244387,0.3624679,Hole,0,0,1,0
16,91.03592,-0.5739689,0.1475339,0.3474156,-0.661585,-0.07663654,0.09341015,-0.579203,-0.003870539,0.3578303,-0.08618271,-0.7247304,-0.6789051,-0.5965157,0.011,0.3358013,0,-0.02019629,0,-0.5433392,0.07423101,0.3833642,Hole,0,0,1,0
