9,54.1193,-0.4318243,0.1603013,0.169147,-0.6849985,-0.166485,0.158911,-0.4275071,-0.008098036,0.1606509,-0.1252191,-0.7027659,-0.6852589,-0.4417935,0.011,0.1671189,0,-0.02019629,0,-0.3804166,0.04356461,0.1784959,Hole,0,0,1,0
9,54.18622,-0.4311899,0.1604382,0.1717084,-0.6808984,-0.179738,0.1567787,-0.4277731,-0.008082071,0.160388,-0.1275213,-0.7034952,-0.6841601,-0.4417935,0.011,0.1671189,0,-0.02019629,0,-0.3815506,0.0448933,0.1755507,Hole,0,0,1,0
9,54.25365,-0.4296975,0.1605288,0.1719395,-0.6826083,-0.1775481,0.1617149,-0.4275929,-0.007952949,0.1606131,-0.12856,-0.7054358,-0.6818586,-0.4417935,0.011,0.1671189,0,-0.02019629,0,-0.3809917,0.03093784,0.1416729,Hole,0,0,1,0
9,54.31946,-0.4293011,0.1610259,0.1670544,-0.6708683,-0.1774216,0.1588822,-0.4275679,-0.007962218,0.1605138,-0.1300262,-0.7050677,-0.6816479,-0.4417935,0.011,0.1671189,0,-0.02019629,0,-0.3715846,-0.007973575,0.2124608,Table,0,0,1,0
9,54.38745,-0.4266143,0.1608352,0.1654409,-0.6721377,-0.1830345,0.1636645,-0.427632,-0.007850576,0.1604835,-0.1320552,-0.7049785,-0.6809672,-0.4417935,0.011,0.1671189,0,-0.02019629,0,-0.3728307,-0.008083729,0.2171416,Table,0,0,1,0
9,54.4555,-0.4276797,0.1604514,0.1636159,-0.6753146,-0.1846931,0.1571241,-0.428132,-0.00768662,0.160654,-0.1328368,-0.7059789,-0.6797863,-0.4417935,0.011,0.1671189,0,-0.02019629,0,-0.3796468,0.01604,0.1741349,Table,0,0,1,0
9,54.52292,-0.4287713,0.1601565,0.1620349,-0.6769675,-0.1773359,0.1634886,-0.4285225,-0.007780359,0.160946,-0.1266628,-0.7068815,-0.6811257,-0.4417935,0.011,0.1671189,0,-0.02019629,0,-0.373082,-0.00723964,0.1851678,Table,0,0,1,0
9,54.58955,-0.4314209,0.1609768,0.1588359,-0.666877,-0.1722173,0.1615893,-0.4284105,-0.00772905,0.1614803,-0.1213572,-0.709922,-0.6797566,-0.4417935,0.011,0.1671189,0,-0.02019629,0,-0.3678535,-0.007637494,0.1982081,Table,0,0,1,0
9,54.65627,-0.4327805,0.1608342,0.1612309,-0.6719125,-0.1676158,0.1584665,-0.4285143,-0.007728299,0.1617145,-0.1187966,-0.7103266,-0.6799857,-0.4417935,0.011,0.1671189,0,-0.02019629,0,-0.3761911,-0.006193712,0.1982283,Table,0,0,1,0
9,54.72344,-0.4314003,0.1598759,0.1678771,-0.6866767,-0.1719173,0.162222,-0.4289737,-0.007996765,0.161578,-0.1178227,-0.7048793,-0.6855549,-0.4417935,0.011,0.1671189,0,-0.02019629,0,-0.380049,0.01604,0.1754967,Table,0,0,1,0
9,54.7902,-0.4286931,0.1600832,0.1667469,-0.6854358,-0.1653184,0.1634425,-0.429015,-0.007915712,0.1616879,-0.1182463,-0.7051941,-0.6850405,-0.4417935,0.011,0.1671189,0,-0.02019629,0,-0.358299,-0.007905697,0.204603,Table,0,0,1,0
9,54.85563,-0.4265414,0.1599352,0.1642624,-0.6868111,-0.1592656,0.144307,-0.4291493,-0.007761007,0.1615379,-0.1249891,-0.7060788,-0.6828896,-0.4417935,0.011,0.1671189,0,-0.02019629,0,-0.3629485,-0.007601053,0.1948745,Table,0,0,1,0
9,54.92224,-0.4259408,0.1575899,0.1576573,-0.675176,-0.1262438,0.1246216,-0.4290848,-0.007646454,0.1612815,-0.1277718,-0.7082778,-0.680731,-0.4417935,0.011,0.1671189,0,-0.02019629,0,-0.3714618,-0.006666084,0.1627302,Table,0,0,1,0
9,54.98898,-0.4273449,0.1510094,0.1517645,-0.660912,-0.1089944,0.1137031,-0.4290331,-0.007484974,0.1610883,-0.1307487,-0.7110969,-0.6780609,-0.4417935,0.011,0.1671189,0,-0.02019629,0,-0.3541773,-0.008100334,0.2103612,Table,0,0,1,0
9,55.05795,-0.4291912,0.1398029,0.153082,-0.6582642,-0.1307318,0.1215526,-0.4297275,-0.00784881,0.1609256,-0.1317101,-0.7093297,-0.6804531,-0.4417935,0.011,0.1671189,0,-0.02019629,0,-0.3520821,-0.008158143,0.2117254,Table,0,0,1,0
