15,85.51143,-0.2101277,0.107048,0.3927814,-0.6956084,-0.1683319,0.1628383,-0.8932578,0.01066493,0.06506828,0.0288021,-0.7273854,-0.6855816,-0.5329682,0.011,0.2557949,0,-0.02019629,0,-0.9297064,0.0813428,0.01771729,Hole,1,1,0,0
15,85.57967,-0.2097951,0.1069945,0.3928455,-0.696713,-0.166003,0.1642437,-0.8433631,0.01966514,0.09279682,0.02352688,-0.7406034,-0.6708517,-0.5329682,0.011,0.2557949,0,-0.02019629,0,-1.048391,0.004630413,0.002443314,Table,1,1,0,0
15,85.64667,-0.2097436,0.1069817,0.3928806,-0.6968715,-0.1659304,0.1644962,-0.7819164,0.02463725,0.1223159,0.006481788,-0.7456669,-0.6640013,-0.5329682,0.011,0.2557949,0,-0.02019629,0,-0.964244,0.0007994715,0.1145777,Table,0,1,0,0
15,85.71374,-0.2101346,0.1071283,0.3932626,-0.6952548,-0.1683975,0.1622532,-0.7187369,0.02564254,0.1494191,-0.004246842,-0.7446538,-0.6631816,-0.5329682,0.011,0.2557949,0,-0.02019629,0,-0.9126281,0.01496,0.06326146,Table,0,1,0,0
15,85.77973,-0.2115198,0.1068757,0.3944594,-0.6964031,-0.1824075,0.1632804,-0.6598259,0.02330068,0.1721143,-0.02054604,-0.7397696,-0.6667662,-0.5329682,0.011,0.2557949,0,-0.02019629,0,-0.7245313,0.0914706,0.1284726,Hole,0,1,0,0
15,85.84841,-0.2173306,0.1096257,0.3901296,-0.6684368,-0.1945851,0.1689505,-0.6098092,0.01831389,0.1899934,-0.03567077,-0.7348075,-0.6703414,-0.5329682,0.011,0.2557949,0,-0.02019629,0,-0.6667438,0.0920402,0.1795684,Hole,0,1,0,0
15,85.91296,-0.2265023,0.1267036,0.3848321,-0.6643775,-0.1906064,0.2062907,-0.5713307,0.01035949,0.2037191,-0.04123103,-0.7277329,-0.677121,-0.5329682,0.011,0.2557949,0,-0.02019629,0,-0.7216145,-0.004662555,0.225722,Table,0,1,1,0
15,85.97955,-0.2501909,0.1545436,0.373313,-0.6731705,-0.1809751,0.24018,-0.5469182,0.001550563,0.2148519,-0.03138103,-0.7163479,-0.6903132,-0.5329682,0.011,0.2557949,0,-0.02019629,0,-0.6526433,-0.004313886,0.1850699,Table,0,0,1,0
15,86.04584,-0.2859235,0.1839996,0.3554375,-0.6727985,-0.1530012,0.2431655,-0.5316771,-0.004641594,0.2239228,-0.022808,-0.7073066,-0.7005404,-0.5329682,0.011,0.2557949,0,-0.02019629,0,-0.5780678,0.0687041,0.2146955,Table,0,0,1,0
15,86.11266,-0.3246111,0.2112287,0.3356225,-0.675236,-0.1314218,0.2343376,-0.5220498,-0.007299256,0.2301681,-0.0233353,-0.7012952,-0.7071793,-0.5329682,0.011,0.2557949,0,-0.02019629,0,-0.5683717,0.01604,0.1961712,Hole,0,0,1,0
15,86.17892,-0.3631577,0.2304593,0.3157108,-0.6766476,-0.09784646,0.219947,-0.5165368,-0.007154101,0.2340176,-0.03328769,-0.708998,-0.7002098,-0.5329682,0.011,0.2557949,0,-0.02019629,0,-0.49962,0.07064283,0.2364192,Hole,0,0,1,0
15,86.24616,-0.397363,0.2390294,0.298375,-0.6847233,-0.06535473,0.2124134,-0.5171249,-0.007051521,0.2352612,-0.04641597,-0.712783,-0.6966587,-0.5329682,0.011,0.2557949,0,-0.02019629,0,-0.484748,0.07024145,0.2359771,Hole,0,0,1,0
15,86.313,-0.4276922,0.238781,0.2821856,-0.6792778,-0.05960287,0.182029,-0.5179195,-0.006582988,0.2352337,-0.05135609,-0.7189823,-0.6902211,-0.5329682,0.011,0.2557949,0,-0.02019629,0,-0.4783686,0.07105027,0.2505582,Hole,0,0,1,0
15,86.37947,-0.4515667,0.2283149,0.271063,-0.6835636,-0.05166848,0.1576553,-0.5187002,-0.00647657,0.2350629,-0.05015425,-0.7196487,-0.6898327,-0.5329682,0.011,0.2557949,0,-0.02019629,0,-0.4799235,0.07121003,0.2516128,Hole,0,0,1,0
15,86.44695,-0.4700265,0.2140271,0.2628561,-0.6898627,-0.04881759,0.1352299,-0.518994,-0.006223076,0.2354735,-0.04924495,-0.7216681,-0.6877739,-0.5329682,0.011,0.2557949,0,-0.02019629,0,-0.5523307,0.02961648,0.2002507,Hole,0,0,1,0
15,86.51334,-0.4853734,0.199796,0.2549178,-0.6957561,-0.05089328,0.1167497,-0.5192388,-0.006237062,0.235718,-0.04839668,-0.7204463,-0.6891616,-0.5329682,0.011,0.2557949,0,-0.02019629,0,-0.5035365,0.06999253,0.2275355,Hole,0,0,1,0
15,86.58006,-0.4984165,0.185609,0.2482962,-0.6971885,-0.05700877,0.1009315,-0.5195056,-0.006377222,0.2361103,-0.04711447,-0.7187626,-0.6909769,-0.5329682,0.011,0.2557949,0,-0.02019629,0,-0.5171897,0.06865369,0.2041565,Hole,0,0,1,0
15,86.64686,-0.5076262,0.1741199,0.2438361,-0.6963899,-0.05522319,0.08832677,-0.5195714,-0.006366446,0.236788,-0.04545719,-0.7199214,-0.6899437,-0.5329682,0.011,0.2557949,0,-0.02019629,0,-0.5041822,0.06943472,0.2158567,Hole,0,0,1,0
15,86.71329,-0.5136524,0.1645019,0.2408713,-0.6906757,-0.05008511,0.07530072,-0.5197225,-0.006393768,0.2372487,-0.04483852,-0.7203713,-0.6896673,-0.5329682,0.011,0.2557949,0,-0.02019629,0,-0.4948113,0.0697652,0.2232347,Hole,0,0,1,0
15,86.78017,-0.5169906,0.162411,0.240867,-0.6921483,-0.04934135,0.07059533,-0.5195544,-0.006240116,0.2378364,-0.04226113,-0.7212854,-0.6887144,-0.5329682,0.011,0.2557949,0,-0.02019629,0,-0.4991212,0.06997015,0.2226726,Hole,0,0,1,0
15,86.84795,-0.5192727,0.1628498,0.2395358,-0.6842456,-0.04563762,0.07004928,-0.5195037,-0.006189259,0.2382325,-0.04089119,-0.7216668,-0.688302,-0.5329682,0.011,0.2557949,0,-0.02019629,0,-0.4999118,0.06992388,0.2197818,Hole,0,0,1,0
15,86.91544,-0.5212788,0.1627767,0.2390584,-0.6841943,-0.04350515,0.06872832,-0.5198159,-0.006452611,0.2380695,-0.0439028,-0.7200542,-0.6900086,-0.5329682,0.011,0.2557949,0,-0.02019629,0,-0.5002825,0.06965543,0.2208836,Hole,0,0,1,0
15,86.98045,-0.5241449,0.1622931,0.2374606,-0.6876074,-0.04887475,0.06385516,-0.5195587,-0.006266721,0.2382915,-0.04246518,-0.7215783,-0.6883432,-0.5329682,0.011,0.2557949,0,-0.02019629,0,-0.4893579,0.07017627,0.2223988,Hole,0,0,1,0
15,87.04668,-0.5258899,0.1622548,0.2354195,-0.6873765,-0.05055848,0.06173911,-0.519484,-0.00620978,0.2381932,-0.04250471,-0.7211521,-0.6888048,-0.5329682,0.011,0.2557949,0,-0.02019629,0,-0.483687,0.06705806,0.2311464,Hole,0,0,1,0
15,87.11343,-0.5250435,0.1620831,0.2369841,-0.6901633,-0.0549028,0.06703948,-0.5194637,-0.006244931,0.2381901,-0.04225626,-0.7204981,-0.6894975,-0.5329682,0.011,0.2557949,0,-0.02019629,0,-0.5026377,0.06895503,0.2003007,Hole,0,0,1,0
15,87.18018,-0.5220935,0.1619131,0.2390271,-0.6906499,-0.06716585,0.0768922,-0.5194819,-0.006355639,0.2381656,-0.04343683,-0.7196139,-0.6903954,-0.5329682,0.011,0.2557949,0,-0.02019629,0,-0.4886159,0.07002316,0.2185247,Hole,0,0,1,0
15,87.24699,-0.5193834,0.162039,0.2415304,-0.6909115,-0.08332034,0.0806912,-0.5193577,-0.006234272,0.2383783,-0.04319286,-0.7204109,-0.6894408,-0.5329682,0.011,0.2557949,0,-0.02019629,0,-0.4769394,0.02448515,0.2691806,Hole,0,0,1,0
15,87.31313,-0.5175039,0.1620978,0.2432936,-0.6961221,-0.08013259,0.08396942,-0.5193052,-0.006220364,0.2385164,-0.04413328,-0.7207489,-0.6889313,-0.5329682,0.011,0.2557949,0,-0.02019629,0,-0.4779584,0.02077572,0.2610795,Hole,0,0,1,0
15,87.38033,-0.5181688,0.1620384,0.2418371,-0.6938075,-0.07992904,0.07843345,-0.5193896,-0.006341926,0.2385148,-0.04595322,-0.7204417,-0.6891675,-0.5329682,0.011,0.2557949,0,-0.02019629,0,-0.4668829,0.01282452,0.2749547,TargetCollider,0,0,1,0
15,87.44614,-0.5189255,0.1620129,0.2383557,-0.6872512,-0.08105595,0.07018453,-0.5193871,-0.006324309,0.2385669,-0.04703439,-0.7205932,-0.6889171,-0.5329682,0.011,0.2557949,0,-0.02019629,0,-0.4704434,0.01604,0.273402,TargetCollider,0,0,1,0
15,87.51357,-0.5200425,0.1614811,0.2351273,-0.6852064,-0.07874134,0.06348754,-0.5193965,-0.0063209,0.2385161,-0.04738897,-0.7205331,-0.6889301,-0.5329682,0.011,0.2557949,0,-0.02019629,0,-0.4672282,0.009669172,0.2834994,TargetCollider,0,0,1,0
15,87.5809,-0.5215125,0.1619878,0.2324672,-0.6782191,-0.07626899,0.05683906,-0.5194888,-0.006437013,0.2383511,-0.04879072,-0.7198711,-0.6895713,-0.5329682,0.011,0.2557949,0,-0.02019629,0,-0.4709155,0.01604,0.2769531,TargetCollider,0,0,1,0
15,87.64643,-0.5233029,0.1623242,0.2309301,-0.6730246,-0.08082779,0.0519659,-0.5194985,-0.006450513,0.238339,-0.04953183,-0.7201359,-0.6892467,-0.5329682,0.011,0.2557949,0,-0.02019629,0,-0.4670969,0.01604,0.2752615,TargetCollider,0,0,1,0
15,87.71267,-0.5242911,0.1621956,0.2316215,-0.6753819,-0.08236926,0.0493047,-0.5194723,-0.006399202,0.2383825,-0.04957384,-0.7205392,-0.6887857,-0.5329682,0.011,0.2557949,0,-0.02019629,0,-0.4891559,0.06998882,0.2251138,TargetCollider,0,0,1,0
15,87.7797,-0.5220162,0.1614521,0.235976,-0.687501,-0.08159418,0.05695933,-0.5194142,-0.006344499,0.2384205,-0.0491214,-0.7206897,-0.6885746,-0.5329682,0.011,0.2557949,0,-0.02019629,0,-0.4897738,0.07006863,0.2254141,Hole,0,0,1,0
15,87.84629,-0.5190479,0.1579659,0.2363322,-0.6858059,-0.08091824,0.06255493,-0.5192083,-0.006137566,0.2386163,-0.0496379,-0.7221566,-0.6869648,-0.5329682,0.011,0.2557949,0,-0.02019629,0,-0.4761525,0.02053125,0.2688354,Hole,0,0,1,0
15,87.91237,-0.5165979,0.1530021,0.2330514,-0.6768608,-0.06404166,0.05905944,-0.5189875,-0.006139219,0.238391,-0.05219097,-0.7222182,-0.6867757,-0.5329682,0.011,0.2557949,0,-0.02019629,0,-0.475903,0.01818411,0.2680726,Hole,0,0,1,0
15,87.9793,-0.5157706,0.1442589,0.2310492,-0.6695311,-0.06094643,0.06234846,-0.5189552,-0.006118257,0.2382332,-0.05837642,-0.7230312,-0.6856771,-0.5329682,0.011,0.2557949,0,-0.02019629,0,-0.4955082,0.06910965,0.2114086,Hole,0,0,1,0
